date	value	incidence	scenario	lower_ci	upper_ci
2021-07-27	2897664	NA	Observed	NA	NA
2021-07-28	2899195	1531	Observed	NA	NA
2021-07-29	2901247	2052	Observed	NA	NA
2021-07-30	2903137	1890	Observed	NA	NA
2021-07-31	2905124	1987	Observed	NA	NA
2021-08-01	2906999	1875	Observed	NA	NA
2021-08-02	2908284	1285	Observed	NA	NA
2021-08-03	2909958	1674	Observed	NA	NA
2021-08-04	2911727	1769	Observed	NA	NA
2021-08-05	2913512	1785	Observed	NA	NA
2021-08-06	2915317	1805	Observed	NA	NA
2021-08-07	2916927	1610	Observed	NA	NA
2021-08-08	2918525	1598	Observed	NA	NA
2021-08-09	2919711	1186	Observed	NA	NA
2021-08-10	2921049	1338	Observed	NA	NA
2021-08-11	2922875	1826	Observed	NA	NA
2021-08-12	2924732	1857	Observed	NA	NA
2021-08-13	2926401	1669	Observed	NA	NA
2021-08-14	2928033	1632	Observed	NA	NA
2021-08-15	2929464	1431	Observed	NA	NA
2021-08-16	2930529	1065	Observed	NA	NA
2021-08-17	2932049	NA	No intervention	2774718	3096143
2021-08-18	2933484	1435	No intervention	2750213	3123432
2021-08-19	2935320	1836	No intervention	2731543	3148080
2021-08-20	2936769	1449	No intervention	2713741	3172411
2021-08-21	2938409	1640	No intervention	2697337	3193273
2021-08-22	2940154	1745	No intervention	2682818	3215121
2021-08-23	2941878	1724	No intervention	2669242	3234338
2021-08-24	2943655	1777	No intervention	2654925	3255440
2021-08-25	2945549	1894	No intervention	2642963	3274203
2021-08-26	2947394	1845	No intervention	2631259	3292164
2021-08-27	2949326	1932	No intervention	2621220	3309977
2021-08-28	2951534	2208	No intervention	2608664	3328723
2021-08-29	2953719	2185	No intervention	2600005	3346325
2021-08-30	2956025	2306	No intervention	2591145	3365595
2021-08-31	2958390	2365	No intervention	2580426	3384024
2021-09-01	2960738	2348	No intervention	2573425	3401482
2021-09-02	2963359	2621	No intervention	2562670	3421814
2021-09-03	2965953	2594	No intervention	2554876	3438305
2021-09-04	2968540	2587	No intervention	2548406	3457958
2021-09-05	2971240	2700	No intervention	2540125	3477943
2021-09-06	2974257	3017	No intervention	2532325	3498304
2021-09-07	2977209	2952	No intervention	2525494	3516066
2021-09-08	2980422	3213	No intervention	2519579	3539047
2021-09-09	2983728	3306	No intervention	2512107	3561813
2021-09-10	2987010	3282	No intervention	2506629	3583283
2021-09-11	2990553	3543	No intervention	2498518	3606313
2021-09-12	2994232	3679	No intervention	2491687	3629118
2021-09-13	2998128	3896	No intervention	2487591	3653834
2021-09-14	3002171	4043	No intervention	2481364	3678812
2021-09-15	3006384	4213	No intervention	2474133	3704291
2021-09-16	3010905	4521	No intervention	2470212	3731477
2021-09-17	3015598	4693	No intervention	2463961	3761906
2021-09-18	3020365	4767	No intervention	2457871	3794118
2021-09-19	3025503	5138	No intervention	2451333	3826673
2021-09-20	3030736	5233	No intervention	2448898	3857617
2021-09-21	3036405	5669	No intervention	2441381	3895492
2021-09-22	3042292	5887	No intervention	2437112	3930404
2021-09-23	3048638	6346	No intervention	2432731	3967591
2021-09-24	3055554	6916	No intervention	2426381	4011498
2021-09-25	3062468	6914	No intervention	2422355	4052417
2021-09-26	3069895	7427	No intervention	2418135	4099225
2021-09-27	3077520	7625	No intervention	2414386	4145066
2021-09-28	3085739	8219	No intervention	2410441	4191293
2021-09-29	3094496	8757	No intervention	2406246	4242104
2021-09-30	3103521	9025	No intervention	2401996	4300949
2021-10-01	3113012	9491	No intervention	2397456	4359486
2021-10-02	3122990	9978	No intervention	2392929	4424426
2021-10-03	3133726	10736	No intervention	2388900	4487953
2021-10-04	3144803	11077	No intervention	2384813	4561319
2021-10-05	3156513	11710	No intervention	2380962	4637250
2021-10-06	3168559	12046	No intervention	2376837	4712107
2021-10-07	3181249	12690	No intervention	2373300	4797692
2021-10-08	3194521	13272	No intervention	2368147	4890705
2021-10-09	3208441	13920	No intervention	2365049	4990317
2021-10-10	3222796	14355	No intervention	2361469	5094749
2021-10-11	3237894	15098	No intervention	2354268	5204495
2021-10-12	3253718	15824	No intervention	2351515	5321150
2021-10-13	3270180	16462	No intervention	2346836	5449993
2021-10-14	3287531	17351	No intervention	2343944	5584010
2021-10-15	3305603	18072	No intervention	2341114	5733346
2021-10-16	3324105	18502	No intervention	2337853	5878896
2021-10-17	3343502	19397	No intervention	2334148	6037735
2021-10-18	3363706	20204	No intervention	2329687	6206522
2021-10-19	3384686	20980	No intervention	2326888	6389180
2021-10-20	3406227	21541	No intervention	2323011	6575689
2021-10-21	3428720	22493	No intervention	2320403	6777347
2021-10-22	3451780	23060	No intervention	2316136	6975389
2021-10-23	3475659	23879	No intervention	2313309	7190538
2021-10-24	3500504	24845	No intervention	2310540	7440208
2021-10-25	3526206	25702	No intervention	2307863	7678717
2021-10-26	3552526	26320	No intervention	2305073	7920282
2021-10-27	3579592	27066	No intervention	2302432	8191396
2021-10-28	3607591	27999	No intervention	2299345	8474096
2021-10-29	3636212	28621	No intervention	2296071	8761228
2021-10-30	3665663	29451	No intervention	2291667	9080551
2021-10-31	3696087	30424	No intervention	2289063	9397997
2021-11-01	3727059	30972	No intervention	2286248	9705970
2021-11-02	3759092	32033	No intervention	2284118	10035405
2021-11-03	3791689	32597	No intervention	2280715	10398653
2021-11-04	3825021	33332	No intervention	2277405	10737932
2021-11-05	3859143	34122	No intervention	2273369	11130421
2021-11-06	3893854	34711	No intervention	2270628	11516048
2021-11-07	3929554	35700	No intervention	2266667	11904957
2021-11-08	3965908	36354	No intervention	2264704	12333384
2021-11-09	4002942	37034	No intervention	2259575	12756817
2021-11-10	4040801	37859	No intervention	2259304	13202233
2021-11-11	4079260	38459	No intervention	2256315	13649345
2021-11-12	4118462	39202	No intervention	2252383	14113146
2021-11-13	4158355	39893	No intervention	2250094	14593631
2021-11-14	4198934	40579	No intervention	2244327	15073815
2021-11-15	4240158	41224	No intervention	2243731	15558633
2021-11-16	4282007	41849	No intervention	2241132	16051524
2021-11-17	4324529	42522	No intervention	2236886	16560944
2021-11-18	4367703	43174	No intervention	2234229	17097104
2021-11-19	4411856	44153	No intervention	2229693	17619116
2021-11-20	4456193	44337	No intervention	2228349	18184877
2021-11-21	4501193	45000	No intervention	2224733	18763173
2021-11-22	4546798	45605	No intervention	2223068	19327576
2021-11-23	4593076	46278	No intervention	2219726	19862040
2021-11-24	4639808	46732	No intervention	2217658	20445083
2021-11-25	4686990	47182	No intervention	2212094	21034015
2021-11-26	4734862	47872	No intervention	2211174	21655374
2021-11-27	4783079	48217	No intervention	2207483	22248516
2021-11-28	4831952	48873	No intervention	2205220	22817581
2021-11-29	4881300	49348	No intervention	2206022	23418495
2021-11-30	4931125	49825	No intervention	2202740	24012673
2021-12-01	4981368	50243	No intervention	2199436	24606265
2021-12-02	5032162	50794	No intervention	2196989	25206931
2021-12-03	5083346	51184	No intervention	2194322	25779110
2021-12-04	5135013	51667	No intervention	2190259	26372790
2021-12-05	5187197	52184	No intervention	2187253	26971525
2021-12-06	5239722	52525	No intervention	2185544	27535407
2021-12-07	5292646	52924	No intervention	2184578	28129552
2021-12-08	5345932	53286	No intervention	2180334	28719264
2021-12-09	5399392	53460	No intervention	2175902	29260831
2021-12-10	5453299	53907	No intervention	2174434	29837977
2021-12-11	5507499	54200	No intervention	2173414	30426818
2021-12-12	5562079	54580	No intervention	2172922	30987494
2021-12-13	5617105	55026	No intervention	2169902	31549406
2021-12-14	5672298	55193	No intervention	2165717	32162759
2021-12-15	5727902	55604	No intervention	2162429	32689146
2021-12-16	5783680	55778	No intervention	2160073	33260973
2021-12-17	5839692	56012	No intervention	2156828	33811016
2021-12-18	5895961	56269	No intervention	2154531	34434382
2021-12-19	5952389	56428	No intervention	2151046	34998968
2021-12-20	6009089	56700	No intervention	2148389	35558057
2021-12-21	6066513	57424	No intervention	2146931	36060933
2021-12-22	6123999	57486	No intervention	2144621	36581634
2021-12-23	6181416	57417	No intervention	2141709	37071113
2021-12-24	6239121	57705	No intervention	2136104	37558868
2021-12-25	6297028	57907	No intervention	2139958	38109354
2021-12-26	6355072	58044	No intervention	2138975	38599434
2021-12-27	6413213	58141	No intervention	2133769	39124224
2021-12-28	6471444	58231	No intervention	2132565	39611014
2021-12-29	6530020	58576	No intervention	2131360	40110671
2021-12-30	6588450	58430	No intervention	2129228	40575240
2021-12-31	6647161	58711	No intervention	2126219	41093321
2022-01-01	6706034	58873	No intervention	2122900	41537243
2022-01-02	6765272	59238	No intervention	2122574	41962369
2022-01-03	6824365	59093	No intervention	2116583	42400494
2022-01-04	6883554	59189	No intervention	2117629	42802895
2022-01-05	6942976	59422	No intervention	2117651	43239866
2022-01-06	7002455	59479	No intervention	2111176	43665280
2022-01-07	7061914	59459	No intervention	2109540	44077414
2022-01-08	7121576	59662	No intervention	2107539	44456021
2022-01-09	7181236	59660	No intervention	2104300	44812296
2022-01-10	7240833	59597	No intervention	2102146	45196320
2022-01-11	7300521	59688	No intervention	2100320	45530603
2022-01-12	7360339	59818	No intervention	2098167	45922224
2022-01-13	7420014	59675	No intervention	2096536	46304610
2022-01-14	7479800	59786	No intervention	2092963	46625770
2022-01-15	7539730	59930	No intervention	2088100	46983473
2022-01-16	7599383	59653	No intervention	2090570	47315021
2022-01-17	7659269	59886	No intervention	2086135	47702223
2022-01-18	7718712	59443	No intervention	2086288	48009730
2022-01-19	7778348	59636	No intervention	2083437	48325924
2022-01-20	7837854	59506	No intervention	2081619	48638054
2022-01-21	7897363	59509	No intervention	2075788	48978103
2022-01-22	7956957	59594	No intervention	2075230	49311643
2022-01-23	8016452	59495	No intervention	2072186	49558351
2022-01-24	8076011	59559	No intervention	2072362	49896082
2022-01-25	8135461	59450	No intervention	2070782	50201740
2022-01-26	8195001	59540	No intervention	2068587	50499432
2022-01-27	8254149	59148	No intervention	2064604	50801318
2022-01-28	8313444	59295	No intervention	2066207	51052202
2022-01-29	8372583	59139	No intervention	2061888	51329608
2022-01-30	8431641	59058	No intervention	2059919	51585698
2022-01-31	8490584	58943	No intervention	2057824	51817482
2022-02-01	8549534	58950	No intervention	2053946	52085075
2022-02-02	8608246	58712	No intervention	2054848	52300163
2022-02-03	8666693	58447	No intervention	2051259	52575903
2022-02-04	8725303	58610	No intervention	2051783	52805675
2022-02-05	8783681	58378	No intervention	2046992	52999558
2022-02-06	8841808	58127	No intervention	2045661	53223589
2022-02-07	8899854	58046	No intervention	2041384	53417921
2022-02-08	8957878	58024	No intervention	2041653	53655812
2022-02-09	9015893	58015	No intervention	2038537	53821261
2022-02-10	9073599	57706	No intervention	2036034	54053247
