stat	value
thetaS_last_obs_p_mean	0.9853926
thetaI_last_obs_p_mean	0.001013179
thetaR_last_obs_p_mean	0.01359422
thetaS_last_obs_p_ci_low	0.9847208
thetaS_last_obs_p_ci_med	0.9853937
thetaS_last_obs_p_ci_up	0.9860585
thetaI_last_obs_p_ci_low	0.0008416823
thetaI_last_obs_p_ci_med	0.001011069
thetaI_last_obs_p_ci_up	0.001197991
thetaR_last_obs_p_ci_low	0.01295118
thetaR_last_obs_p_ci_med	0.01359285
thetaR_last_obs_p_ci_up	0.01424326
R0_p_mean	1.448655
R0_p_ci_low	0.6704932
R0_p_ci_med	1.327957
R0_p_ci_up	2.919316
gamma_p_mean	0.03833238
gamma_p_ci_low	0.005926317
gamma_p_ci_med	0.02999253
gamma_p_ci_up	0.1177548
beta_p_mean	0.04943239
beta_p_ci_low	0.008109651
beta_p_ci_med	0.04186961
beta_p_ci_up	0.1342928
incidence_mean	0.08987319
incidence_ci_low	0.008372445
incidence_ci_median	0.02886656
incidence_ci_up	0.6008438
thetaI_tp1_mean	0.01270477
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002434317
thetaI_tp1_ci_up	0.1036538
thetaR_tp1_mean	0.03808486
thetaR_tp1_ci_low	0.008696191
thetaR_tp1_ci_med	0.02088999
thetaR_tp1_ci_up	0.2095587
Y_tp1_mean	0.01270517
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002437813
Y_tp1_ci_up	0.10368
R_tp1_mean	0.03808359
R_tp1_ci_low	0.008668349
R_tp1_ci_med	0.02088888
R_tp1_ci_up	0.2094634
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06881955
thetaR_max_ci_low	0.008017035
thetaR_max_ci_med	0.0250964
thetaR_max_ci_up	0.4715178
cumInf_mean	0.08987319
cumInf_ci_low	0.008372445
cumInf_ci_med	0.02886656
cumInf_ci_up	0.6008438
dthetaI_tp1_date	12/23/21
first_tp_mean	10/10/21
first_tp_ci_low	07/27/21
first_tp_ci_med	08/09/21
first_tp_ci_up	02/11/22
dthetaI_tp2_date	12/23/21
second_tp_mean	10/13/21
second_tp_ci_low	07/29/21
second_tp_ci_med	08/11/21
second_tp_ci_up	02/11/22
end_p_mean	01/26/22
end_p_ci_low	10/08/21
end_p_ci_med	02/11/22
end_p_ci_up	02/11/22
begin_str	07/27/2021
