date	value	incidence	scenario	lower_ci	upper_ci
2021-08-11	28189	NA	Observed	NA	NA
2021-08-12	28289	100	Observed	NA	NA
2021-08-13	28439	150	Observed	NA	NA
2021-08-14	28568	129	Observed	NA	NA
2021-08-15	28720	152	Observed	NA	NA
2021-08-16	28740	20	Observed	NA	NA
2021-08-17	28930	NA	No intervention	25804	32274
2021-08-18	29079	149	No intervention	25391	33074
2021-08-19	29233	154	No intervention	25051	33842
2021-08-20	29387	154	No intervention	24746	34572
2021-08-21	29542	155	No intervention	24464	35307
2021-08-22	29703	161	No intervention	24233	36007
2021-08-23	29867	164	No intervention	23993	36736
2021-08-24	30032	165	No intervention	23784	37490
2021-08-25	30205	173	No intervention	23594	38278
2021-08-26	30379	174	No intervention	23429	39039
2021-08-27	30553	174	No intervention	23226	39821
2021-08-28	30733	180	No intervention	23086	40614
2021-08-29	30917	184	No intervention	22921	41449
2021-08-30	31112	195	No intervention	22791	42304
2021-08-31	31308	196	No intervention	22668	43253
2021-09-01	31507	199	No intervention	22508	44171
2021-09-02	31710	203	No intervention	22406	45073
2021-09-03	31922	212	No intervention	22281	46110
2021-09-04	32141	219	No intervention	22167	47121
2021-09-05	32367	226	No intervention	22089	48183
2021-09-06	32597	230	No intervention	21955	49313
2021-09-07	32833	236	No intervention	21855	50523
2021-09-08	33079	246	No intervention	21753	51739
2021-09-09	33330	251	No intervention	21691	52941
2021-09-10	33589	259	No intervention	21590	54280
2021-09-11	33851	262	No intervention	21479	55679
2021-09-12	34123	272	No intervention	21411	57116
2021-09-13	34406	283	No intervention	21367	58665
2021-09-14	34694	288	No intervention	21270	60248
2021-09-15	34991	297	No intervention	21223	61901
2021-09-16	35300	309	No intervention	21137	63693
2021-09-17	35619	319	No intervention	21045	65598
2021-09-18	35948	329	No intervention	21012	67372
2021-09-19	36282	334	No intervention	20924	69402
2021-09-20	36627	345	No intervention	20848	71494
2021-09-21	36983	356	No intervention	20834	73616
2021-09-22	37347	364	No intervention	20751	75948
2021-09-23	37718	371	No intervention	20697	78302
2021-09-24	38100	382	No intervention	20628	80945
2021-09-25	38494	394	No intervention	20590	83456
2021-09-26	38894	400	No intervention	20508	86094
2021-09-27	39306	412	No intervention	20457	89000
2021-09-28	39724	418	No intervention	20402	91878
2021-09-29	40148	424	No intervention	20377	94793
2021-09-30	40589	441	No intervention	20333	97897
2021-10-01	41041	452	No intervention	20283	101150
2021-10-02	41497	456	No intervention	20230	104580
2021-10-03	41964	467	No intervention	20172	107816
2021-10-04	42437	473	No intervention	20133	111498
2021-10-05	42927	490	No intervention	20151	115285
2021-10-06	43424	497	No intervention	20115	119105
2021-10-07	43930	506	No intervention	20099	123007
2021-10-08	44441	511	No intervention	20060	126707
2021-10-09	44959	518	No intervention	20031	130951
2021-10-10	45485	526	No intervention	19994	134988
2021-10-11	46017	532	No intervention	19952	139250
2021-10-12	46561	544	No intervention	19932	143674
