date	value	incidence	scenario	lower_ci	upper_ci
2021-08-11	2922875	NA	Observed	NA	NA
2021-08-12	2924732	1857	Observed	NA	NA
2021-08-13	2926401	1669	Observed	NA	NA
2021-08-14	2928033	1632	Observed	NA	NA
2021-08-15	2929464	1431	Observed	NA	NA
2021-08-16	2930529	1065	Observed	NA	NA
2021-08-17	2933099	NA	No intervention	2674782	3210791
2021-08-18	2936001	2902	No intervention	2633935	3261592
2021-08-19	2939188	3187	No intervention	2601256	3309489
2021-08-20	2942552	3364	No intervention	2569533	3355376
2021-08-21	2946457	3905	No intervention	2543539	3401759
2021-08-22	2950518	4061	No intervention	2517772	3446371
2021-08-23	2955167	4649	No intervention	2496482	3492262
2021-08-24	2960309	5142	No intervention	2474742	3540235
2021-08-25	2966494	6185	No intervention	2456150	3591551
2021-08-26	2973696	7202	No intervention	2437117	3643333
2021-08-27	2982153	8457	No intervention	2420280	3704121
2021-08-28	2991850	9697	No intervention	2402515	3766665
2021-08-29	3003114	11264	No intervention	2387889	3843922
2021-08-30	3016667	13553	No intervention	2369671	3921933
2021-08-31	3032002	15335	No intervention	2354950	4015578
2021-09-01	3050073	18071	No intervention	2345253	4124932
2021-09-02	3070964	20891	No intervention	2332587	4247843
2021-09-03	3094990	24026	No intervention	2316554	4386702
2021-09-04	3122374	27384	No intervention	2303809	4543989
2021-09-05	3153283	30909	No intervention	2294213	4727474
2021-09-06	3187653	34370	No intervention	2281301	4936313
2021-09-07	3225959	38306	No intervention	2267501	5182538
2021-09-08	3268336	42377	No intervention	2260129	5472900
2021-09-09	3314716	46380	No intervention	2248454	5810831
2021-09-10	3365172	50456	No intervention	2239599	6210374
2021-09-11	3419526	54354	No intervention	2228604	6688699
2021-09-12	3478259	58733	No intervention	2218004	7194324
2021-09-13	3540712	62453	No intervention	2208447	7834642
2021-09-14	3606899	66187	No intervention	2198438	8527316
2021-09-15	3677516	70617	No intervention	2190728	9318435
2021-09-16	3751526	74010	No intervention	2178653	10184667
2021-09-17	3829142	77616	No intervention	2169553	11114415
2021-09-18	3909992	80850	No intervention	2161409	12193574
2021-09-19	3994284	84292	No intervention	2152892	13301566
2021-09-20	4081586	87302	No intervention	2145306	14462928
2021-09-21	4171725	90139	No intervention	2138218	15709948
2021-09-22	4264709	92984	No intervention	2129760	17026710
2021-09-23	4360445	95736	No intervention	2122099	18428173
2021-09-24	4458660	98215	No intervention	2113782	19918120
2021-09-25	4559102	100442	No intervention	2106375	21418918
2021-09-26	4662097	102995	No intervention	2096902	22975824
2021-09-27	4766525	104428	No intervention	2090215	24604416
2021-09-28	4873060	106535	No intervention	2082176	26249849
2021-09-29	4981020	107960	No intervention	2075466	27950472
2021-09-30	5091050	110030	No intervention	2064182	29618290
2021-10-01	5202589	111539	No intervention	2056998	31285301
2021-10-02	5315341	112752	No intervention	2050723	32965888
2021-10-03	5429698	114357	No intervention	2043203	34619691
2021-10-04	5544887	115189	No intervention	2035619	36255590
2021-10-05	5660552	115665	No intervention	2027046	37830694
2021-10-06	5777262	116710	No intervention	2023025	39355048
2021-10-07	5894973	117711	No intervention	2013361	40787439
2021-10-08	6013039	118066	No intervention	2003789	42250345
2021-10-09	6131938	118899	No intervention	2000959	43583655
2021-10-10	6251181	119243	No intervention	1994242	44867620
2021-10-11	6370783	119602	No intervention	1989016	46105285
2021-10-12	6490660	119877	No intervention	1979061	47303554
2021-10-13	6610943	120283	No intervention	1975160	48434818
2021-10-14	6731316	120373	No intervention	1972461	49533861
2021-10-15	6851759	120443	No intervention	1960627	50470707
2021-10-16	6972383	120624	No intervention	1956966	51499028
2021-10-17	7092693	120310	No intervention	1949489	52395369
2021-10-18	7213293	120600	No intervention	1941184	53250357
2021-10-19	7333568	120275	No intervention	1936048	54086305
2021-10-20	7453757	120189	No intervention	1929289	54819239
2021-10-21	7573751	119994	No intervention	1923588	55567918
2021-10-22	7692864	119113	No intervention	1918291	56206188
2021-10-23	7812030	119166	No intervention	1912915	56841510
2021-10-24	7930643	118613	No intervention	1909304	57456738
2021-10-25	8048794	118151	No intervention	1902057	58048407
2021-10-26	8167108	118314	No intervention	1897888	58609631
2021-10-27	8284065	116957	No intervention	1887937	59094766
2021-10-28	8401035	116970	No intervention	1885281	59615107
2021-10-29	8517139	116104	No intervention	1880201	60086001
2021-10-30	8632564	115425	No intervention	1877431	60548075
2021-10-31	8748077	115513	No intervention	1867168	61007756
2021-11-01	8862456	114379	No intervention	1865553	61440484
2021-11-02	8976552	114096	No intervention	1861236	61789164
2021-11-03	9089805	113253	No intervention	1852446	62102254
2021-11-04	9202628	112823	No intervention	1847089	62454811
2021-11-05	9314728	112100	No intervention	1842493	62778916
2021-11-06	9425832	111104	No intervention	1834609	63092218
2021-11-07	9536141	110309	No intervention	1831908	63352480
2021-11-08	9645505	109364	No intervention	1823339	63657909
2021-11-09	9754215	108710	No intervention	1817418	63941568
2021-11-10	9862151	107936	No intervention	1814958	64200811
2021-11-11	9969316	107165	No intervention	1807938	64411579
2021-11-12	10075739	106423	No intervention	1801139	64624311
2021-11-13	10181104	105365	No intervention	1798389	64810942
2021-11-14	10285635	104531	No intervention	1789178	65060227
2021-11-15	10389887	104252	No intervention	1785911	65252787
2021-11-16	10493188	103301	No intervention	1781427	65450955
