date	value	lower_ci	upper_ci	incidence	scenario
2021-01-03	198904	180339	218748	NA	Normal (pre-intervention)
2021-01-04	198926	177518	222060	22	Normal (pre-intervention)
2021-01-05	198947	174954	225199	21	Normal (pre-intervention)
2021-01-06	198974	172629	227733	27	Normal (pre-intervention)
2021-01-07	199003	170547	230334	29	Normal (pre-intervention)
2021-01-08	199018	168795	232488	15	Normal (pre-intervention)
2021-01-09	199032	166748	234757	14	Normal (pre-intervention)
2021-01-10	199062	165204	236830	30	Normal (pre-intervention)
2021-01-11	199085	163629	238752	23	Normal (pre-intervention)
2021-01-12	199114	162223	240637	29	Normal (pre-intervention)
2021-01-13	199125	160686	242326	11	Normal (pre-intervention)
2021-01-14	199153	159231	244165	28	Normal (pre-intervention)
2021-01-15	199175	157675	245782	22	Normal (pre-intervention)
2021-01-16	199175	156508	247278	0	Normal (pre-intervention)
2021-01-17	199187	155217	249019	12	Normal (pre-intervention)
2021-01-18	199216	154128	250356	29	Normal (pre-intervention)
2021-01-19	199215	152958	251911	-1	Normal (pre-intervention)
2021-01-20	199243	151753	253167	28	Normal (pre-intervention)
2021-01-21	199282	150804	254464	39	Normal (pre-intervention)
2021-01-22	199311	149651	255797	29	Normal (pre-intervention)
2021-01-23	199357	148805	257339	46	Normal (pre-intervention)
2021-01-24	199368	147667	258588	11	Normal (pre-intervention)
2021-01-25	199402	146670	259814	34	Normal (pre-intervention)
2021-01-26	199413	145786	260875	11	Normal (pre-intervention)
2021-01-27	199429	144766	262213	16	Normal (pre-intervention)
2021-01-28	199460	143740	263424	31	Normal (pre-intervention)
2021-01-29	199455	142918	264493	-5	Normal (pre-intervention)
2021-01-30	199461	142026	265771	6	Normal (pre-intervention)
2021-01-31	199464	141198	266636	3	Normal (pre-intervention)
2021-02-01	199495	140299	267837	31	Normal (pre-intervention)
2021-02-02	199506	139442	269139	11	Normal (pre-intervention)
2021-02-03	199519	138594	269879	13	Normal (pre-intervention)
2021-02-04	199515	137668	271001	-4	Normal (pre-intervention)
2021-02-05	199529	136987	271862	14	Normal (pre-intervention)
2021-02-06	199564	136207	273003	35	Normal (pre-intervention)
2021-02-07	199588	135484	273978	24	Normal (pre-intervention)
2021-02-08	199610	134859	275239	22	Normal (pre-intervention)
2021-02-09	199613	133906	276432	3	Normal (pre-intervention)
2021-02-10	199633	133188	277310	20	Normal (pre-intervention)
2021-02-11	199663	132494	278295	30	Normal (pre-intervention)
2021-02-12	199691	131936	279178	28	Normal (pre-intervention)
2021-02-13	199716	131160	279998	25	Normal (pre-intervention)
2021-02-14	199763	130674	280916	47	Normal (pre-intervention)
2021-02-15	199772	130018	281716	9	Normal (pre-intervention)
2021-02-16	199781	129172	282831	9	Normal (pre-intervention)
2021-02-17	199817	128546	283681	36	Normal (pre-intervention)
2021-02-18	199840	127791	284421	23	Normal (pre-intervention)
2021-02-19	199870	127343	285125	30	Normal (pre-intervention)
2021-02-20	199887	126641	286068	17	Normal (pre-intervention)
2021-02-21	199903	125777	286773	16	Normal (pre-intervention)
2021-02-22	199926	125368	287829	23	Normal (pre-intervention)
2021-02-23	199928	124509	288662	2	Normal (pre-intervention)
2021-02-24	199949	123859	289461	21	Normal (pre-intervention)
2021-02-25	199961	123398	290570	12	Normal (pre-intervention)
2021-02-26	199970	122605	291427	9	Normal (pre-intervention)
2021-02-27	200003	121864	292233	33	Normal (pre-intervention)
2021-02-28	200022	121461	293151	19	Normal (pre-intervention)
2021-03-01	200048	120787	294156	26	Normal (pre-intervention)
2021-03-02	200042	120172	294802	-6	Normal (pre-intervention)
2021-03-03	200057	119603	295772	15	Normal (pre-intervention)
2021-03-04	200068	119075	296357	11	Normal (pre-intervention)
2021-03-05	200062	118452	296997	-6	Normal (pre-intervention)
2021-03-06	200078	117959	298220	16	Normal (pre-intervention)
2021-03-07	200072	117296	298612	-6	Normal (pre-intervention)
2021-03-08	200091	116520	299487	19	Normal (pre-intervention)
2021-03-09	200094	116064	300224	3	Normal (pre-intervention)
2021-03-10	200105	115395	300801	11	Normal (pre-intervention)
2021-03-11	200126	115064	301472	21	Normal (pre-intervention)
2021-03-12	200140	114575	302481	14	Normal (pre-intervention)
2021-03-13	200162	113972	302607	22	Normal (pre-intervention)
2021-03-14	200173	113421	303462	11	Normal (pre-intervention)
2021-03-15	200184	113001	304227	11	Normal (pre-intervention)
