date	value	lower_ci	upper_ci	incidence	scenario
2020-10-10	150054	120902	182360	NA	Normal (pre-intervention)
2020-10-11	151065	117564	188681	1011	Normal (pre-intervention)
2020-10-12	152092	114736	194769	1027	Normal (pre-intervention)
2020-10-13	153119	112284	200436	1027	Normal (pre-intervention)
2020-10-14	154203	109848	206022	1084	Normal (pre-intervention)
2020-10-15	155302	107997	211532	1099	Normal (pre-intervention)
2020-10-16	156443	105931	216950	1141	Normal (pre-intervention)
2020-10-17	157558	104228	222338	1115	Normal (pre-intervention)
2020-10-18	158718	102397	227621	1160	Normal (pre-intervention)
2020-10-19	159907	101092	232817	1189	Normal (pre-intervention)
2020-10-20	161104	99643	238351	1197	Normal (pre-intervention)
2020-10-21	162338	98512	243791	1234	Normal (pre-intervention)
2020-10-22	163597	97248	249603	1259	Normal (pre-intervention)
2020-10-23	164886	95956	254824	1289	Normal (pre-intervention)
2020-10-24	166197	95040	260376	1311	Normal (pre-intervention)
2020-10-25	167528	94000	266351	1331	Normal (pre-intervention)
2020-10-26	168901	92794	272464	1373	Normal (pre-intervention)
2020-10-27	170287	91740	278390	1386	Normal (pre-intervention)
2020-10-28	171725	90756	284605	1438	Normal (pre-intervention)
2020-10-29	173205	89877	291029	1480	Normal (pre-intervention)
2020-10-30	174727	89151	297878	1522	Normal (pre-intervention)
2020-10-31	176235	88283	304571	1508	Normal (pre-intervention)
2020-11-01	177775	87492	311070	1540	Normal (pre-intervention)
2020-11-02	179381	86952	318063	1606	Normal (pre-intervention)
2020-11-03	181009	86229	325620	1628	Normal (pre-intervention)
2020-11-04	182706	85474	333059	1697	Normal (pre-intervention)
2020-11-05	184413	84623	340848	1707	Normal (pre-intervention)
2020-11-06	186167	84073	349228	1754	Normal (pre-intervention)
2020-11-07	187957	83654	357522	1790	Normal (pre-intervention)
2020-11-08	189795	82954	366808	1838	Normal (pre-intervention)
2020-11-09	191690	82276	375491	1895	Normal (pre-intervention)
2020-11-10	193652	82129	385464	1962	Normal (pre-intervention)
2020-11-11	195673	81591	394581	2021	Normal (pre-intervention)
2020-11-12	197724	81164	405241	2051	Normal (pre-intervention)
2020-11-13	199843	80808	415812	2119	Normal (pre-intervention)
2020-11-14	202010	80199	427092	2167	Normal (pre-intervention)
2020-11-15	204226	79685	439115	2216	Normal (pre-intervention)
2020-11-16	206491	79138	450104	2265	Normal (pre-intervention)
2020-11-17	208807	78943	462307	2316	Normal (pre-intervention)
2020-11-18	211219	78468	474908	2412	Normal (pre-intervention)
2020-11-19	213711	78090	488163	2492	Normal (pre-intervention)
2020-11-20	216280	77750	502471	2569	Normal (pre-intervention)
2020-11-21	218925	77220	517647	2645	Normal (pre-intervention)
2020-11-22	221621	76692	532299	2696	Normal (pre-intervention)
2020-11-23	224391	76324	548592	2770	Normal (pre-intervention)
2020-11-24	227274	76247	565465	2883	Normal (pre-intervention)
2020-11-25	230209	75890	581784	2935	Normal (pre-intervention)
2020-11-26	233248	75164	600259	3039	Normal (pre-intervention)
2020-11-27	236411	75061	618669	3163	Normal (pre-intervention)
2020-11-28	239634	74578	637893	3223	Normal (pre-intervention)
2020-11-29	242991	74075	658437	3357	Normal (pre-intervention)
2020-11-30	246425	73822	679095	3434	Normal (pre-intervention)
2020-12-01	249997	73777	701181	3572	Normal (pre-intervention)
2020-12-02	253660	73186	723059	3663	Normal (pre-intervention)
2020-12-03	257450	73055	748871	3790	Normal (pre-intervention)
2020-12-04	261346	72625	773497	3896	Normal (pre-intervention)
2020-12-05	265398	72250	799738	4052	Normal (pre-intervention)
2020-12-06	269594	71796	827367	4196	Normal (pre-intervention)
2020-12-07	273935	71643	854807	4341	Normal (pre-intervention)
2020-12-08	278372	71320	883287	4437	Normal (pre-intervention)
2020-12-09	282992	71365	914615	4620	Normal (pre-intervention)
2020-12-10	287761	70771	946637	4769	Normal (pre-intervention)
2020-12-11	292655	70222	980238	4894	Normal (pre-intervention)
2020-12-12	297764	69979	1014206	5109	Normal (pre-intervention)
2020-12-13	302988	69886	1050777	5224	Normal (pre-intervention)
2020-12-14	308411	69399	1084802	5423	Normal (pre-intervention)
2020-12-15	314027	69172	1124511	5616	Normal (pre-intervention)
2020-12-16	319859	68796	1162192	5832	Normal (pre-intervention)
