stat	value
thetaS_last_obs_p_mean	0.9910496
thetaI_last_obs_p_mean	0.0006193289
thetaR_last_obs_p_mean	0.008331119
thetaS_last_obs_p_ci_low	0.9906728
thetaS_last_obs_p_ci_med	0.9910501
thetaS_last_obs_p_ci_up	0.9914227
thetaI_last_obs_p_ci_low	0.0005241224
thetaI_last_obs_p_ci_med	0.0006183208
thetaI_last_obs_p_ci_up	0.0007211247
thetaR_last_obs_p_ci_low	0.00797155
thetaR_last_obs_p_ci_med	0.008330796
thetaR_last_obs_p_ci_up	0.008694446
R0_p_mean	1.090796
R0_p_ci_low	0.7068486
R0_p_ci_med	1.043217
R0_p_ci_up	1.799737
gamma_p_mean	0.07809025
gamma_p_ci_low	0.01268826
gamma_p_ci_med	0.07487591
gamma_p_ci_up	0.1653252
beta_p_mean	0.08120274
beta_p_ci_low	0.01601465
beta_p_ci_med	0.07739803
beta_p_ci_up	0.1695618
incidence_mean	0.02060122
incidence_ci_low	0.001277762
incidence_ci_median	0.009081508
incidence_ci_up	0.1176649
thetaI_tp1_mean	0.003199455
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0005544207
thetaI_tp1_ci_up	0.02399468
thetaR_tp1_mean	0.02382654
thetaR_tp1_ci_low	0.006038939
thetaR_tp1_ci_med	0.01524953
thetaR_tp1_ci_up	0.09967699
Y_tp1_mean	0.003199786
Y_tp1_ci_low	0
Y_tp1_ci_med	0.000551329
Y_tp1_ci_up	0.02397135
R_tp1_mean	0.02382838
R_tp1_ci_low	0.006013502
R_tp1_ci_med	0.01525022
R_tp1_ci_up	0.09957045
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02382654
thetaR_max_ci_low	0.006038939
thetaR_max_ci_med	0.01524953
thetaR_max_ci_up	0.09967699
cumInf_mean	0.02702599
cumInf_ci_low	0.006173652
cumInf_ci_med	0.01605357
cumInf_ci_up	0.122717
dthetaI_tp1_date	03/13/21
first_tp_mean	10/13/20
first_tp_ci_low	08/26/20
first_tp_ci_med	09/22/20
first_tp_ci_up	03/13/21
dthetaI_tp2_date	03/13/21
second_tp_mean	10/15/20
second_tp_ci_low	08/28/20
second_tp_ci_med	09/23/20
second_tp_ci_up	03/13/21
end_p_mean	02/26/21
end_p_ci_low	12/04/20
end_p_ci_med	03/13/21
end_p_ci_up	03/13/21
begin_str	08/26/2020
