date	value	lower_ci	upper_ci	incidence	scenario
2020-10-10	144773	113487	179905	NA	Normal (pre-intervention)
2020-10-11	146129	109982	187554	1356	Normal (pre-intervention)
2020-10-12	147543	106869	194421	1414	Normal (pre-intervention)
2020-10-13	148968	104433	201155	1425	Normal (pre-intervention)
2020-10-14	150367	102163	207761	1399	Normal (pre-intervention)
2020-10-15	151813	100245	214085	1446	Normal (pre-intervention)
2020-10-16	153305	98057	220126	1492	Normal (pre-intervention)
2020-10-17	154819	96479	226921	1514	Normal (pre-intervention)
2020-10-18	156371	94909	233363	1552	Normal (pre-intervention)
2020-10-19	157991	93320	239593	1620	Normal (pre-intervention)
2020-10-20	159621	92099	246702	1630	Normal (pre-intervention)
2020-10-21	161273	91158	252884	1652	Normal (pre-intervention)
2020-10-22	163024	89717	259734	1751	Normal (pre-intervention)
2020-10-23	164801	88683	266408	1777	Normal (pre-intervention)
2020-10-24	166559	87444	273563	1758	Normal (pre-intervention)
2020-10-25	168396	86483	280967	1837	Normal (pre-intervention)
2020-10-26	170271	85413	288466	1875	Normal (pre-intervention)
2020-10-27	172175	84567	296105	1904	Normal (pre-intervention)
2020-10-28	174128	83743	303892	1953	Normal (pre-intervention)
2020-10-29	176148	83085	312316	2020	Normal (pre-intervention)
2020-10-30	178210	82127	320918	2062	Normal (pre-intervention)
2020-10-31	180328	81427	329773	2118	Normal (pre-intervention)
2020-11-01	182528	80668	339878	2200	Normal (pre-intervention)
2020-11-02	184764	80059	349022	2236	Normal (pre-intervention)
2020-11-03	187031	79491	358661	2267	Normal (pre-intervention)
2020-11-04	189362	78865	368712	2331	Normal (pre-intervention)
2020-11-05	191789	78538	379171	2427	Normal (pre-intervention)
2020-11-06	194270	77955	391722	2481	Normal (pre-intervention)
2020-11-07	196813	77446	403458	2543	Normal (pre-intervention)
2020-11-08	199420	76901	415128	2607	Normal (pre-intervention)
2020-11-09	202152	76631	428260	2732	Normal (pre-intervention)
2020-11-10	204955	76520	441880	2803	Normal (pre-intervention)
2020-11-11	207817	76086	455856	2862	Normal (pre-intervention)
2020-11-12	210796	75403	470824	2979	Normal (pre-intervention)
2020-11-13	213836	75143	485472	3040	Normal (pre-intervention)
2020-11-14	216984	74595	501991	3148	Normal (pre-intervention)
2020-11-15	220234	74291	519347	3250	Normal (pre-intervention)
2020-11-16	223550	73810	536645	3316	Normal (pre-intervention)
2020-11-17	226955	73390	554946	3405	Normal (pre-intervention)
2020-11-18	230487	73040	573966	3532	Normal (pre-intervention)
2020-11-19	234158	72728	594794	3671	Normal (pre-intervention)
2020-11-20	237938	72295	615660	3780	Normal (pre-intervention)
2020-11-21	241852	72204	637214	3914	Normal (pre-intervention)
2020-11-22	245915	71603	660274	4063	Normal (pre-intervention)
2020-11-23	250103	71083	684764	4188	Normal (pre-intervention)
2020-11-24	254439	70900	710741	4336	Normal (pre-intervention)
2020-11-25	258904	70549	735910	4465	Normal (pre-intervention)
2020-11-26	263540	70024	765271	4636	Normal (pre-intervention)
