date	value	lower_ci	upper_ci	incidence	scenario
2020-10-25	281103	248507	315786	NA	Cautious return
2020-10-26	281997	244453	322380	894	Cautious return
2020-10-27	282878	241114	328216	881	Cautious return
2020-10-28	283711	238195	333698	833	Cautious return
2020-10-29	284474	235551	338620	763	Cautious return
2020-10-30	285234	233060	343492	760	Cautious return
2020-10-31	285935	230734	347452	701	Cautious return
2020-11-01	286577	228600	351770	642	Cautious return
2020-11-02	287234	226783	355617	657	Cautious return
2020-11-03	287890	224992	359417	656	Cautious return
2020-11-04	288505	223311	363095	615	Cautious return
2020-11-05	289131	221777	366651	626	Cautious return
2020-11-06	289681	220321	369665	550	Cautious return
2020-11-07	290207	219089	372957	526	Cautious return
2020-11-08	290723	217589	376467	516	Cautious return
2020-11-09	291192	216363	379397	469	Cautious return
2020-11-10	291683	215141	381915	491	Cautious return
2020-11-11	292147	213983	384756	464	Cautious return
2020-11-12	292601	212676	387400	454	Cautious return
2020-11-13	293015	211675	390175	414	Cautious return
2020-11-14	293409	210754	392599	394	Cautious return
2020-11-15	293779	209385	395330	370	Cautious return
2020-11-16	294151	208411	398045	372	Cautious return
2020-11-17	294519	207589	400185	368	Cautious return
2020-11-18	294849	206517	402724	330	Cautious return
2020-11-19	295165	205543	404844	316	Cautious return
2020-11-20	295480	204889	406912	315	Cautious return
2020-11-21	295758	203905	408895	278	Cautious return
2020-11-22	296044	202725	411074	286	Cautious return
2020-11-23	296353	201987	412993	309	Cautious return
2020-11-24	296618	200999	415457	265	Cautious return
2020-11-25	296886	199802	417394	268	Cautious return
2020-11-26	297150	199268	419543	264	Cautious return
2020-11-27	297385	198201	421063	235	Cautious return
2020-11-28	297599	197427	422935	214	Cautious return
2020-11-29	297831	196480	424571	232	Cautious return
2020-11-30	298041	195679	426707	210	Cautious return
2020-12-01	298273	194758	428575	232	Cautious return
2020-12-02	298468	193882	430258	195	Cautious return
2020-12-03	298675	193008	431769	207	Cautious return
2020-12-04	298879	192360	433468	204	Cautious return
2020-12-05	299085	191691	435353	206	Cautious return
2020-12-06	299235	190659	437335	150	Cautious return
2020-12-07	299433	189543	438661	198	Cautious return
2020-12-08	299595	188846	440483	162	Cautious return
2020-12-09	299746	187944	442200	151	Cautious return
2020-12-10	299916	187042	443503	170	Cautious return
2020-12-11	300083	186369	445495	167	Cautious return
2020-12-12	300220	185596	446965	137	Cautious return
2020-12-13	300366	184726	448208	146	Cautious return
2020-12-14	300523	183941	450236	157	Cautious return
2020-12-15	300617	182988	451543	94	Cautious return
2020-12-16	300750	182076	452821	133	Cautious return
2020-12-17	300830	181415	454347	80	Cautious return
2020-12-18	300916	180376	455248	86	Cautious return
2020-12-19	301005	179510	456680	89	Cautious return
2020-12-20	301130	178820	458051	125	Cautious return
2020-12-21	301262	178094	459898	132	Cautious return
2020-12-22	301386	177533	461226	124	Cautious return
2020-12-23	301500	176622	462454	114	Cautious return
2020-12-24	301642	175632	464090	142	Cautious return
2020-12-25	301757	174941	465002	115	Cautious return
2020-12-26	301827	174040	466645	70	Cautious return
2020-12-27	301920	173586	467747	93	Cautious return
2020-12-28	302002	172262	469629	82	Cautious return
2020-12-29	302073	171997	471190	71	Cautious return
2020-12-30	302143	171014	472166	70	Cautious return
2020-12-31	302198	170589	473160	55	Cautious return
2021-01-01	302289	169553	474004	91	Cautious return
2021-01-02	302366	168590	475446	77	Cautious return
2021-01-03	302436	167723	476127	70	Cautious return
2021-01-04	302499	167803	477842	63	Cautious return
2021-01-05	302592	167040	478610	93	Cautious return
2021-01-06	302678	166166	479489	86	Cautious return
2021-01-07	302714	165161	480802	36	Cautious return
2021-01-08	302809	164155	481533	95	Cautious return
2021-01-09	302882	163510	483050	73	Cautious return
2021-01-10	302929	163302	484019	47	Cautious return
2021-01-11	303019	162181	485345	90	Cautious return
2021-01-12	303087	161731	486599	68	Cautious return
2021-01-13	303133	160932	487490	46	Cautious return
2021-01-14	303170	160059	488927	37	Cautious return
2021-01-15	303224	159523	489664	54	Cautious return
2021-01-16	303259	158582	490789	35	Cautious return
2021-01-17	303283	157820	491511	24	Cautious return
2021-01-18	303375	157155	493327	92	Cautious return
2021-01-19	303427	156533	493881	52	Cautious return
2021-01-20	303511	155932	495348	84	Cautious return
2021-01-21	303558	155171	496190	47	Cautious return
2021-01-22	303623	154615	497470	65	Cautious return
2021-01-23	303678	154135	498998	55	Cautious return
2021-01-24	303736	153469	499691	58	Cautious return
2021-01-25	303766	152908	500622	30	Cautious return
2021-01-26	303782	152442	501598	16	Cautious return
2021-01-27	303816	151890	503206	34	Cautious return
2021-01-28	303873	151152	503791	57	Cautious return
2021-01-29	303925	150982	505041	52	Cautious return
2021-01-30	303986	150135	505677	61	Cautious return
2021-01-31	304033	149181	506593	47	Cautious return
2021-02-01	304080	148463	508447	47	Cautious return
2021-02-02	304130	148290	509026	50	Cautious return
2021-02-03	304148	147688	510197	18	Cautious return
2021-02-04	304169	147318	510583	21	Cautious return
2021-02-05	304190	146445	511723	21	Cautious return
2021-02-06	304223	145862	513014	33	Cautious return
2021-02-07	304254	145175	513235	31	Cautious return
2021-02-08	304284	144574	514622	30	Cautious return
2021-02-09	304293	144000	515395	9	Cautious return
2021-02-10	304369	143488	516057	76	Cautious return
2021-02-11	304399	142973	517085	30	Cautious return
2021-02-12	304437	142615	517291	38	Cautious return
2021-02-13	304477	141982	518476	40	Cautious return
2021-02-14	304516	141328	519697	39	Cautious return
2021-02-15	304557	141013	519986	41	Cautious return
2021-02-16	304576	140400	521311	19	Cautious return
2021-02-17	304603	139724	522373	27	Cautious return
2021-02-18	304632	139209	523085	29	Cautious return
2021-02-19	304680	138315	524000	48	Cautious return
2021-02-20	304676	138091	525261	-4	Cautious return
2021-02-21	304712	137368	525746	36	Cautious return
2021-02-22	304750	136995	526763	38	Cautious return
2021-02-23	304769	136329	527302	19	Cautious return
2021-02-24	304816	135865	528164	47	Cautious return
2021-02-25	304816	135086	529331	0	Cautious return
2021-02-26	304861	134832	529912	45	Cautious return
2021-02-27	304866	134334	530885	5	Cautious return
2021-02-28	304882	133594	531540	16	Cautious return
2021-03-01	304872	133223	532694	-10	Cautious return
2021-03-02	304908	132835	533105	36	Cautious return
2021-03-03	304938	131920	533872	30	Cautious return
2021-03-04	304977	131812	534865	39	Cautious return
2021-03-05	305011	130887	535580	34	Cautious return
2021-03-06	305039	130616	536626	28	Cautious return
2021-03-07	305044	130157	538425	5	Cautious return
2021-03-08	305066	129773	538920	22	Cautious return
2021-03-09	305087	129078	540061	21	Cautious return
2021-03-10	305122	128342	540635	35	Cautious return
2021-03-11	305148	127822	541878	26	Cautious return
2021-03-12	305170	127479	542058	22	Cautious return
2021-03-13	305177	127005	542323	7	Cautious return
2021-03-14	305184	126295	543553	7	Cautious return
2021-03-15	305209	125631	544063	25	Cautious return
2021-03-16	305199	125121	545046	-10	Cautious return
2021-03-17	305220	124599	546092	21	Cautious return
2021-03-18	305254	124238	547363	34	Cautious return
2021-03-19	305285	123592	547221	31	Cautious return
2021-03-20	305299	122873	548462	14	Cautious return
2021-03-21	305344	122597	549006	45	Cautious return
2021-03-22	305374	122157	550588	30	Cautious return
2021-03-23	305397	121728	550619	23	Cautious return
2021-03-24	305394	120917	551903	-3	Cautious return
2021-03-25	305407	120854	552461	13	Cautious return
2021-03-26	305413	120151	553758	6	Cautious return
2021-03-27	305443	119725	554085	30	Cautious return
2021-03-28	305454	119502	554661	11	Cautious return
