stat	value
thetaS_last_obs_p_mean	0.9519981
thetaI_last_obs_p_mean	0.0003698965
thetaR_last_obs_p_mean	0.04763198
thetaS_last_obs_p_ci_low	0.9509611
thetaS_last_obs_p_ci_med	0.9520053
thetaS_last_obs_p_ci_up	0.9530129
thetaI_last_obs_p_ci_low	0.0002950873
thetaI_last_obs_p_ci_med	0.0003684322
thetaI_last_obs_p_ci_up	0.0004568857
thetaR_last_obs_p_ci_low	0.0466349
thetaR_last_obs_p_ci_med	0.04762146
thetaR_last_obs_p_ci_up	0.04864932
R0_p_mean	1.432878
R0_p_ci_low	0.6457793
R0_p_ci_med	1.305695
R0_p_ci_up	2.994887
gamma_p_mean	0.04402129
gamma_p_ci_low	0.005956844
gamma_p_ci_med	0.0305589
gamma_p_ci_up	0.1594095
beta_p_mean	0.05499323
beta_p_ci_low	0.008215361
beta_p_ci_med	0.04251767
beta_p_ci_up	0.1743115
incidence_mean	0.08397417
incidence_ci_low	0.03562481
incidence_ci_median	0.05361519
incidence_ci_up	0.4230062
thetaI_tp1_mean	0.007777341
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0004494829
thetaI_tp1_ci_up	0.08046089
thetaR_tp1_mean	0.06375665
thetaR_tp1_ci_low	0.03584735
thetaR_tp1_ci_med	0.05156325
thetaR_tp1_ci_up	0.2157417
Y_tp1_mean	0.007771731
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0004463824
Y_tp1_ci_up	0.08039725
R_tp1_mean	0.06373575
R_tp1_ci_low	0.03610073
R_tp1_ci_med	0.05152841
R_tp1_ci_up	0.2176226
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07330744
thetaR_max_ci_low	0.03525617
thetaR_max_ci_med	0.05250487
thetaR_max_ci_up	0.3235056
cumInf_mean	0.08397417
cumInf_ci_low	0.03562481
cumInf_ci_med	0.05361519
cumInf_ci_up	0.4230062
dthetaI_tp1_date	01/08/22
first_tp_mean	09/24/21
first_tp_ci_low	07/19/21
first_tp_ci_med	08/07/21
first_tp_ci_up	02/02/22
dthetaI_tp2_date	01/08/22
second_tp_mean	09/28/21
second_tp_ci_low	07/21/21
second_tp_ci_med	08/09/21
second_tp_ci_up	02/02/22
end_p_mean	12/27/21
end_p_ci_low	09/13/21
end_p_ci_med	02/02/22
end_p_ci_up	02/02/22
begin_str	07/18/2021
