stat	value
thetaS_last_obs_p_mean	0.9598399
thetaI_last_obs_p_mean	0.0003589491
thetaR_last_obs_p_mean	0.03980116
thetaS_last_obs_p_ci_low	0.9589106
thetaS_last_obs_p_ci_med	0.9598399
thetaS_last_obs_p_ci_up	0.9607711
thetaI_last_obs_p_ci_low	0.000274178
thetaI_last_obs_p_ci_med	0.0003574957
thetaI_last_obs_p_ci_up	0.0004517223
thetaR_last_obs_p_ci_low	0.03887515
thetaR_last_obs_p_ci_med	0.03980127
thetaR_last_obs_p_ci_up	0.04072675
R0_p_mean	1.386869
R0_p_ci_low	0.6403579
R0_p_ci_med	1.25776
R0_p_ci_up	2.832853
gamma_p_mean	0.04659435
gamma_p_ci_low	0.005939482
gamma_p_ci_med	0.0325825
gamma_p_ci_up	0.1704189
beta_p_mean	0.05622529
beta_p_ci_low	0.008004296
beta_p_ci_med	0.04350439
beta_p_ci_up	0.1816993
incidence_mean	0.07143433
incidence_ci_low	0.02887543
incidence_ci_median	0.04539933
incidence_ci_up	0.3793233
thetaI_tp1_mean	0.007272591
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003224159
thetaI_tp1_ci_up	0.07299886
thetaR_tp1_mean	0.05586405
thetaR_tp1_ci_low	0.02913507
thetaR_tp1_ci_med	0.04377866
thetaR_tp1_ci_up	0.1950037
Y_tp1_mean	0.007272582
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003179416
Y_tp1_ci_up	0.07309642
R_tp1_mean	0.05586149
R_tp1_ci_low	0.02910203
R_tp1_ci_med	0.04378003
R_tp1_ci_up	0.1949432
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0622648
thetaR_max_ci_low	0.02862389
thetaR_max_ci_med	0.04440817
thetaR_max_ci_up	0.277419
cumInf_mean	0.07143433
cumInf_ci_low	0.02887543
cumInf_ci_med	0.04539933
cumInf_ci_up	0.3793233
dthetaI_tp1_date	01/14/22
first_tp_mean	09/18/21
first_tp_ci_low	07/18/21
first_tp_ci_med	08/05/21
first_tp_ci_up	02/02/22
dthetaI_tp2_date	01/14/22
second_tp_mean	09/21/21
second_tp_ci_low	07/20/21
second_tp_ci_med	08/07/21
second_tp_ci_up	02/02/22
end_p_mean	12/24/21
end_p_ci_low	09/11/21
end_p_ci_med	02/02/22
end_p_ci_up	02/02/22
begin_str	07/18/2021
