stat	value
thetaS_last_obs_p_mean	0.9759814
thetaI_last_obs_p_mean	0.001338187
thetaR_last_obs_p_mean	0.02268043
thetaS_last_obs_p_ci_low	0.9752176
thetaS_last_obs_p_ci_med	0.975981
thetaS_last_obs_p_ci_up	0.9767423
thetaI_last_obs_p_ci_low	0.001159414
thetaI_last_obs_p_ci_med	0.001335993
thetaI_last_obs_p_ci_up	0.001529962
thetaR_last_obs_p_ci_low	0.02194238
thetaR_last_obs_p_ci_med	0.02268105
thetaR_last_obs_p_ci_up	0.02342047
R0_p_mean	1.207763
R0_p_ci_low	0.7035031
R0_p_ci_med	1.125066
R0_p_ci_up	2.212329
gamma_p_mean	0.05634955
gamma_p_ci_low	0.008251191
gamma_p_ci_med	0.04920319
gamma_p_ci_up	0.1416377
beta_p_mean	0.06276793
beta_p_ci_low	0.0109638
beta_p_ci_med	0.05597025
beta_p_ci_up	0.1502665
incidence_mean	0.06373785
incidence_ci_low	0.0176968
incidence_ci_median	0.03983711
incidence_ci_up	0.2772754
thetaI_tp1_mean	0.007213194
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001956421
thetaI_tp1_ci_up	0.04972737
thetaR_tp1_mean	0.04830785
thetaR_tp1_ci_low	0.01740302
thetaR_tp1_ci_med	0.03534213
thetaR_tp1_ci_up	0.1697142
Y_tp1_mean	0.007213203
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001953946
Y_tp1_ci_up	0.04966112
R_tp1_mean	0.04830811
R_tp1_ci_low	0.01739431
R_tp1_ci_med	0.03536118
R_tp1_ci_up	0.1696354
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05515415
thetaR_max_ci_low	0.01716376
thetaR_max_ci_med	0.03713203
thetaR_max_ci_up	0.2202843
cumInf_mean	0.06373785
cumInf_ci_low	0.0176968
cumInf_ci_med	0.03983711
cumInf_ci_up	0.2772754
dthetaI_tp1_date	01/14/22
first_tp_mean	08/20/21
first_tp_ci_low	07/19/21
first_tp_ci_med	07/26/21
first_tp_ci_up	02/02/22
dthetaI_tp2_date	01/14/22
second_tp_mean	08/24/21
second_tp_ci_low	07/22/21
second_tp_ci_med	07/30/21
second_tp_ci_up	02/02/22
end_p_mean	01/22/22
end_p_ci_low	10/26/21
end_p_ci_med	02/02/22
end_p_ci_up	02/02/22
begin_str	07/18/2021
