date	value	incidence	scenario	lower_ci	upper_ci
2021-07-18	1707847	NA	Observed	NA	NA
2021-07-19	1707884	37	Observed	NA	NA
2021-07-20	1707953	69	Observed	NA	NA
2021-07-21	1708005	52	Observed	NA	NA
2021-07-22	1708057	52	Observed	NA	NA
2021-07-23	1708114	57	Observed	NA	NA
2021-07-24	1708152	38	Observed	NA	NA
2021-07-25	1708158	6	Observed	NA	NA
2021-07-26	1708208	50	Observed	NA	NA
2021-07-27	1708226	18	Observed	NA	NA
2021-07-28	1708313	87	Observed	NA	NA
2021-07-29	1708373	60	Observed	NA	NA
2021-07-30	1708410	37	Observed	NA	NA
2021-07-31	1708441	31	Observed	NA	NA
2021-08-01	1708476	35	Observed	NA	NA
2021-08-02	1708500	24	Observed	NA	NA
2021-08-03	1708562	62	Observed	NA	NA
2021-08-04	1708623	61	Observed	NA	NA
2021-08-05	1708649	26	Observed	NA	NA
2021-08-06	1708689	40	Observed	NA	NA
2021-08-07	1708716	27	Observed	NA	NA
2021-08-08	1708772	56	Observed	NA	NA
2021-08-09	1708793	21	Observed	NA	NA
2021-08-10	1708812	19	Observed	NA	NA
2021-08-11	1708836	24	Observed	NA	NA
2021-08-12	1708851	15	Observed	NA	NA
2021-08-13	1708876	25	Observed	NA	NA
2021-08-14	1708918	42	Observed	NA	NA
2021-08-15	1708948	30	Observed	NA	NA
2021-08-16	1708965	17	Observed	NA	NA
2021-08-17	1709520	NA	No intervention	1548724	1885442
2021-08-18	1710331	811	No intervention	1529371	1912209
2021-08-19	1710083	-248	No intervention	1499796	1931143
2021-08-20	1710044	-39	No intervention	1469374	1965715
2021-08-21	1710866	822	No intervention	1453292	1979854
2021-08-22	1710777	-89	No intervention	1447793	1997631
2021-08-23	1710595	-182	No intervention	1435458	2011503
2021-08-24	1709619	-976	No intervention	1423673	2035828
2021-08-25	1712113	2494	No intervention	1412713	2062879
2021-08-26	1713798	1685	No intervention	1397726	2091590
2021-08-27	1714021	223	No intervention	1375281	2109241
2021-08-28	1718459	4438	No intervention	1387580	2129869
2021-08-29	1722172	3713	No intervention	1376859	2153666
2021-08-30	1725643	3471	No intervention	1354547	2199854
2021-08-31	1734762	9119	No intervention	1349378	2211141
2021-09-01	1746468	11706	No intervention	1339718	2257151
2021-09-02	1761881	15413	No intervention	1335005	2292948
2021-09-03	1785674	23793	No intervention	1309013	2353665
2021-09-04	1814901	29227	No intervention	1301956	2401144
2021-09-05	1846578	31677	No intervention	1275718	2468549
2021-09-06	1888084	41506	No intervention	1272338	2494566
2021-09-07	1935880	47796	No intervention	1282715	2607704
2021-09-08	1993617	57737	No intervention	1270975	2692435
2021-09-09	2060743	67126	No intervention	1278442	2847561
2021-09-10	2135677	74934	No intervention	1265473	2997873
2021-09-11	2220460	84783	No intervention	1248817	3084646
2021-09-12	2315601	95141	No intervention	1236534	3376533
2021-09-13	2417601	102000	No intervention	1234448	3675593
2021-09-14	2528618	111017	No intervention	1231636	3968757
2021-09-15	2649189	120571	No intervention	1225893	4382033
2021-09-16	2777421	128232	No intervention	1214736	4918438
2021-09-17	2917317	139896	No intervention	1206717	5555626
2021-09-18	3064666	147349	No intervention	1211262	6421813
2021-09-19	3219408	154742	No intervention	1200949	7561101
2021-09-20	3381955	162547	No intervention	1181513	9025568
2021-09-21	3554163	172208	No intervention	1192850	10715533
2021-09-22	3733035	178872	No intervention	1184578	12454378
2021-09-23	3914924	181889	No intervention	1168845	14684860
2021-09-24	4106874	191950	No intervention	1165433	16929462
2021-09-25	4305471	198597	No intervention	1156178	19411920
2021-09-26	4514169	208698	No intervention	1153241	21613859
2021-09-27	4726565	212396	No intervention	1148237	23405205
2021-09-28	4943828	217263	No intervention	1131352	26565936
2021-09-29	5166877	223049	No intervention	1117725	30697343
2021-09-30	5397182	230305	No intervention	1120170	35923246
2021-10-01	5632202	235020	No intervention	1123270	39905228
2021-10-02	5873902	241700	No intervention	1122264	45572997
2021-10-03	6122594	248692	No intervention	1113104	51763907
2021-10-04	6375591	252997	No intervention	1110814	58801545
2021-10-05	6633413	257822	No intervention	1142509	64787098
2021-10-06	6893366	259953	No intervention	1097423	72146316
2021-10-07	7158546	265180	No intervention	1114924	78497674
2021-10-08	7426329	267783	No intervention	1086102	84251952
2021-10-09	7702226	275897	No intervention	1066015	89734457
2021-10-10	7980736	278510	No intervention	1062891	95970214
2021-10-11	8254528	273792	No intervention	1067628	102800653
2021-10-12	8532081	277553	No intervention	1056838	110407208
2021-10-13	8810627	278546	No intervention	1062123	118968478
2021-10-14	9083995	273368	No intervention	1083154	126455561
2021-10-15	9358667	274672	No intervention	1069726	132878963
