date	value	lower_ci	upper_ci	incidence	scenario
2021-08-17	62064	59615	64629	NA	No intervention
2021-08-18	62035	59302	65000	-29	No intervention
2021-08-19	62036	58982	65196	1	No intervention
2021-08-20	62057	58812	65717	21	No intervention
2021-08-21	62099	58328	66038	42	No intervention
2021-08-22	62102	58281	66265	3	No intervention
2021-08-23	62091	58047	66512	-11	No intervention
2021-08-24	62078	57859	66808	-13	No intervention
2021-08-25	62087	57690	66942	9	No intervention
2021-08-26	62106	57567	67416	19	No intervention
2021-08-27	62115	57364	67497	9	No intervention
2021-08-28	62128	57266	67672	13	No intervention
2021-08-29	62144	56748	68166	16	No intervention
2021-08-30	62161	56502	68384	17	No intervention
2021-08-31	62160	56782	68574	-1	No intervention
2021-09-01	62178	56347	68814	18	No intervention
2021-09-02	62183	56175	69012	5	No intervention
2021-09-03	62206	56297	69287	23	No intervention
2021-09-04	62220	56147	69610	14	No intervention
2021-09-05	62248	56180	70184	28	No intervention
2021-09-06	62269	55846	70142	21	No intervention
2021-09-07	62295	55653	70705	26	No intervention
2021-09-08	62350	55560	70512	55	No intervention
2021-09-09	62376	55339	70973	26	No intervention
2021-09-10	62432	55069	71314	56	No intervention
2021-09-11	62504	55145	71634	72	No intervention
2021-09-12	62589	54965	71955	85	No intervention
2021-09-13	62683	54898	72868	94	No intervention
2021-09-14	62806	54563	73148	123	No intervention
2021-09-15	62926	54605	73489	120	No intervention
2021-09-16	63052	54671	74203	126	No intervention
2021-09-17	63218	54427	74934	166	No intervention
2021-09-18	63399	54358	75505	181	No intervention
2021-09-19	63599	54294	75831	200	No intervention
2021-09-20	63819	54195	76402	220	No intervention
2021-09-21	64089	54374	77392	270	No intervention
2021-09-22	64405	54066	77869	316	No intervention
2021-09-23	64701	54046	79189	296	No intervention
2021-09-24	65011	54005	80066	310	No intervention
2021-09-25	65345	53800	81395	334	No intervention
2021-09-26	65754	53643	81782	409	No intervention
2021-09-27	66176	53747	83912	422	No intervention
2021-09-28	66594	53583	85180	418	No intervention
2021-09-29	67046	53412	87257	452	No intervention
2021-09-30	67500	52978	89669	454	No intervention
2021-10-01	67955	53090	91855	455	No intervention
2021-10-02	68426	52922	95793	471	No intervention
2021-10-03	68944	53114	97165	518	No intervention
2021-10-04	69452	52576	101108	508	No intervention
2021-10-05	70002	52879	103440	550	No intervention
2021-10-06	70546	52549	108606	544	No intervention
2021-10-07	71143	52541	111524	597	No intervention
2021-10-08	71710	52426	118899	567	No intervention
2021-10-09	72285	52308	122873	575	No intervention
2021-10-10	72917	52558	130180	632	No intervention
2021-10-11	73547	52413	136707	630	No intervention
2021-10-12	74188	51880	142229	641	No intervention
2021-10-13	74851	52086	151243	663	No intervention
2021-10-14	75518	52025	157995	667	No intervention
2021-10-15	76184	52154	167043	666	No intervention
2021-10-16	76896	52038	174046	712	No intervention
2021-10-17	77628	51810	184533	732	No intervention
2021-10-18	78353	51713	198459	725	No intervention
2021-10-19	79123	51605	207209	770	No intervention
2021-10-20	79918	51729	218330	795	No intervention
2021-10-21	80733	51813	231476	815	No intervention
2021-10-22	81577	51772	241402	844	No intervention
2021-10-23	82443	51524	258500	866	No intervention
2021-10-24	83298	51536	270813	855	No intervention
2021-10-25	84176	51662	282219	878	No intervention
2021-10-26	85062	51420	306003	886	No intervention
2021-10-27	86002	51142	324924	940	No intervention
2021-10-28	86971	51111	338971	969	No intervention
2021-10-29	87947	50879	344229	976	No intervention
2021-10-30	88886	50805	363641	939	No intervention
2021-10-31	89892	50916	386575	1006	No intervention
2021-11-01	90915	50899	404082	1023	No intervention
2021-11-02	91936	50385	417711	1021	No intervention
2021-11-03	92989	50731	436811	1053	No intervention
2021-11-04	94068	50430	456058	1079	No intervention
2021-11-05	95188	50498	478477	1120	No intervention
2021-11-06	96289	50408	497517	1101	No intervention
2021-11-07	97407	49897	513759	1118	No intervention
2021-11-08	98550	49928	537214	1143	No intervention
2021-11-09	99680	49965	560001	1130	No intervention
2021-11-10	100866	50017	581933	1186	No intervention
2021-11-11	102071	50040	605886	1205	No intervention
2021-11-12	103312	50206	627767	1241	No intervention
2021-11-13	104505	49955	652398	1193	No intervention
2021-11-14	105745	49900	670289	1240	No intervention
2021-11-15	106983	49714	684209	1238	No intervention
2021-11-16	108229	49627	708448	1246	No intervention
2021-11-17	109506	49649	730367	1277	No intervention
2021-11-18	110780	49429	750396	1274	No intervention
2021-11-19	112071	49376	762314	1291	No intervention
2021-11-20	113385	49421	772078	1314	No intervention
2021-11-21	114725	48864	784109	1340	No intervention
