stat	value
thetaS_last_obs_p_mean	0.9914522
thetaI_last_obs_p_mean	1.299206e-05
thetaR_last_obs_p_mean	0.008534845
thetaS_last_obs_p_ci_low	0.9910842
thetaS_last_obs_p_ci_med	0.9914535
thetaS_last_obs_p_ci_up	0.9918141
thetaI_last_obs_p_ci_low	2.784402e-06
thetaI_last_obs_p_ci_med	1.207318e-05
thetaI_last_obs_p_ci_up	2.832415e-05
thetaR_last_obs_p_ci_low	0.0081736
thetaR_last_obs_p_ci_med	0.008533377
thetaR_last_obs_p_ci_up	0.008902385
R0_p_mean	0.9995374
R0_p_ci_low	0.4550948
R0_p_ci_med	0.8725606
R0_p_ci_up	2.242312
gamma_p_mean	0.0934295
gamma_p_ci_low	0.006925081
gamma_p_ci_med	0.0630947
gamma_p_ci_up	0.3261231
beta_p_mean	0.07668566
beta_p_ci_low	0.008599527
beta_p_ci_med	0.05511883
beta_p_ci_up	0.2642717
incidence_mean	0.0008133496
incidence_ci_low	4.013817e-05
incidence_ci_median	0.0002685529
incidence_ci_up	0.001711362
thetaI_tp1_mean	0.0001584485
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	3.920618e-05
thetaR_tp1_mean	0.008864798
thetaR_tp1_ci_low	0.003824222
thetaR_tp1_ci_med	0.008399091
thetaR_tp1_ci_up	0.01505798
Y_tp1_mean	0.0001584746
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	3.716862e-05
R_tp1_mean	0.008865096
R_tp1_ci_low	0.003808476
R_tp1_ci_med	0.008399801
R_tp1_ci_up	0.01508503
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008864798
thetaR_max_ci_low	0.003824222
thetaR_max_ci_med	0.008399091
thetaR_max_ci_up	0.01505798
cumInf_mean	0.009023247
cumInf_ci_low	0.003826073
cumInf_ci_med	0.008406751
cumInf_ci_up	0.01521713
dthetaI_tp1_date	12/08/21
first_tp_mean	06/26/21
first_tp_ci_low	05/23/21
first_tp_ci_med	06/27/21
first_tp_ci_up	07/16/21
dthetaI_tp2_date	12/08/21
second_tp_mean	06/29/21
second_tp_ci_low	05/25/21
second_tp_ci_med	06/28/21
second_tp_ci_up	08/13/21
end_p_mean	07/23/21
end_p_ci_low	07/08/21
end_p_ci_med	07/14/21
end_p_ci_up	12/08/21
begin_str	05/23/2021
