date	value	lower_ci	upper_ci	incidence	scenario
2021-07-07	341500	323726	359998	NA	No intervention
2021-07-08	341938	321144	363513	438	No intervention
2021-07-09	342388	319082	366725	450	No intervention
2021-07-10	342818	317237	369644	430	No intervention
2021-07-11	343209	315690	372329	391	No intervention
2021-07-12	343575	314162	374715	366	No intervention
2021-07-13	343929	312729	377028	354	No intervention
2021-07-14	344251	311441	379088	322	No intervention
2021-07-15	344545	310248	381176	294	No intervention
2021-07-16	344849	308945	383211	304	No intervention
2021-07-17	345112	307828	385214	263	No intervention
2021-07-18	345368	306747	386907	256	No intervention
2021-07-19	345621	305681	388551	253	No intervention
2021-07-20	345865	304853	390065	244	No intervention
2021-07-21	346092	304084	391583	227	No intervention
2021-07-22	346301	303078	393081	209	No intervention
2021-07-23	346527	302032	394427	226	No intervention
2021-07-24	346725	301474	395814	198	No intervention
2021-07-25	346907	300420	397282	182	No intervention
2021-07-26	347078	299782	398576	171	No intervention
2021-07-27	347227	298816	399803	149	No intervention
2021-07-28	347360	297959	401084	133	No intervention
2021-07-29	347512	297405	402204	152	No intervention
2021-07-30	347646	296664	403441	134	No intervention
2021-07-31	347777	295817	404586	131	No intervention
2021-08-01	347913	295102	405610	136	No intervention
2021-08-02	348033	294384	406744	120	No intervention
2021-08-03	348120	293848	407804	87	No intervention
2021-08-04	348233	293063	408902	113	No intervention
2021-08-05	348323	292426	409904	90	No intervention
2021-08-06	348407	291876	410810	84	No intervention
2021-08-07	348511	291074	411781	104	No intervention
2021-08-08	348593	290431	412671	82	No intervention
2021-08-09	348660	289881	413781	67	No intervention
2021-08-10	348743	288894	414429	83	No intervention
2021-08-11	348779	288227	415519	36	No intervention
2021-08-12	348849	287583	416352	70	No intervention
2021-08-13	348933	287130	417363	84	No intervention
2021-08-14	348998	286651	418269	65	No intervention
2021-08-15	349060	285916	418869	62	No intervention
2021-08-16	349115	285385	419692	55	No intervention
2021-08-17	349167	284536	420484	52	No intervention
2021-08-18	349223	284180	421415	56	No intervention
2021-08-19	349262	283252	422104	39	No intervention
2021-08-20	349316	282677	423142	54	No intervention
2021-08-21	349366	282027	423892	50	No intervention
2021-08-22	349427	281514	424807	61	No intervention
2021-08-23	349461	280845	425367	34	No intervention
2021-08-24	349489	280322	425988	28	No intervention
2021-08-25	349529	279699	426727	40	No intervention
2021-08-26	349570	279042	427349	41	No intervention
2021-08-27	349598	278631	428073	28	No intervention
2021-08-28	349633	277840	428850	35	No intervention
2021-08-29	349658	277313	429443	25	No intervention
2021-08-30	349687	276789	430417	29	No intervention
2021-08-31	349736	276150	431085	49	No intervention
2021-09-01	349779	275552	431800	43	No intervention
2021-09-02	349807	275281	432735	28	No intervention
2021-09-03	349834	274584	433094	27	No intervention
2021-09-04	349861	274052	434074	27	No intervention
2021-09-05	349895	273262	434619	34	No intervention
2021-09-06	349914	273016	434943	19	No intervention
2021-09-07	349917	272330	435877	3	No intervention
2021-09-08	349946	271604	436483	29	No intervention
2021-09-09	349964	271186	436930	18	No intervention
2021-09-10	350000	270842	437548	36	No intervention
2021-09-11	350022	270269	438021	22	No intervention
2021-09-12	350023	269962	439127	1	No intervention
2021-09-13	350032	269211	439407	9	No intervention
2021-09-14	350027	268697	440058	-5	No intervention
2021-09-15	350030	268196	440498	3	No intervention
2021-09-16	350048	267522	440941	18	No intervention
2021-09-17	350048	267177	441766	0	No intervention
2021-09-18	350053	266544	442474	5	No intervention
2021-09-19	350051	266088	442753	-2	No intervention
2021-09-20	350044	265553	443426	-7	No intervention
2021-09-21	350057	265149	444169	13	No intervention
2021-09-22	350063	264817	444899	6	No intervention
2021-09-23	350079	264082	445378	16	No intervention
2021-09-24	350082	263524	446250	3	No intervention
2021-09-25	350082	263114	446648	0	No intervention
2021-09-26	350101	262477	447325	19	No intervention
2021-09-27	350111	262333	447842	10	No intervention
2021-09-28	350134	261733	448426	23	No intervention
2021-09-29	350125	261386	448994	-9	No intervention
2021-09-30	350156	261034	449800	31	No intervention
2021-10-01	350164	260507	450353	8	No intervention
2021-10-02	350172	259969	450502	8	No intervention
2021-10-03	350183	259382	450989	11	No intervention
2021-10-04	350162	258948	452052	-21	No intervention
2021-10-05	350179	258431	452319	17	No intervention
2021-10-06	350183	257870	452675	4	No intervention
2021-10-07	350172	257389	453374	-11	No intervention
2021-10-08	350181	257000	453540	9	No intervention
2021-10-09	350193	256634	454544	12	No intervention
2021-10-10	350185	256130	454528	-8	No intervention
2021-10-11	350184	255801	455308	-1	No intervention
2021-10-12	350205	255288	455698	21	No intervention
2021-10-13	350202	254642	456316	-3	No intervention
2021-10-14	350209	254204	456790	7	No intervention
2021-10-15	350214	253706	456942	5	No intervention
2021-10-16	350231	253394	457977	17	No intervention
2021-10-17	350248	252887	458556	17	No intervention
2021-10-18	350268	252557	458888	20	No intervention
2021-10-19	350258	252299	459387	-10	No intervention
2021-10-20	350258	251835	459887	0	No intervention
2021-10-21	350269	251134	460397	11	No intervention
2021-10-22	350263	250868	460951	-6	No intervention
2021-10-23	350287	250448	461217	24	No intervention
2021-10-24	350278	250079	461698	-9	No intervention
2021-10-25	350270	249636	462654	-8	No intervention
2021-10-26	350269	249131	462825	-1	No intervention
2021-10-27	350260	248934	463332	-9	No intervention
2021-10-28	350265	248411	463819	5	No intervention
2021-10-29	350245	247892	464219	-20	No intervention
2021-10-30	350255	247657	464900	10	No intervention
2021-10-31	350259	247356	464976	4	No intervention
2021-11-01	350261	246908	465754	2	No intervention
2021-11-02	350266	246541	466427	5	No intervention
2021-11-03	350274	246059	466642	8	No intervention
2021-11-04	350257	245558	467166	-17	No intervention
2021-11-05	350249	245040	467775	-8	No intervention
2021-11-06	350255	244833	468299	6	No intervention
2021-11-07	350256	244428	468900	1	No intervention
2021-11-08	350262	244002	469206	6	No intervention
2021-11-09	350264	243438	469768	2	No intervention
2021-11-10	350278	243379	470064	14	No intervention
2021-11-11	350278	243011	470568	0	No intervention
2021-11-12	350289	242368	471053	11	No intervention
2021-11-13	350288	241997	471480	-1	No intervention
2021-11-14	350283	241680	472325	-5	No intervention
2021-11-15	350273	241274	472640	-10	No intervention
2021-11-16	350265	240841	472974	-8	No intervention
2021-11-17	350277	240642	473864	12	No intervention
2021-11-18	350286	240323	474283	9	No intervention
2021-11-19	350306	239953	474628	20	No intervention
2021-11-20	350303	239557	475078	-3	No intervention
2021-11-21	350313	239351	475391	10	No intervention
2021-11-22	350330	238831	475905	17	No intervention
2021-11-23	350336	238324	476368	6	No intervention
2021-11-24	350345	238051	476824	9	No intervention
2021-11-25	350349	237499	477204	4	No intervention
2021-11-26	350375	237058	477779	26	No intervention
2021-11-27	350379	236684	478656	4	No intervention
2021-11-28	350384	236757	478778	5	No intervention
2021-11-29	350385	236211	479056	1	No intervention
2021-11-30	350383	236002	479636	-2	No intervention
2021-12-01	350381	235347	479628	-2	No intervention
2021-12-02	350372	234890	480608	-9	No intervention
2021-12-03	350378	234889	480978	6	No intervention
2021-12-04	350377	234253	481421	-1	No intervention
2021-12-05	350379	233934	482012	2	No intervention
2021-12-06	350372	233573	482125	-7	No intervention
2021-12-07	350394	233211	482263	22	No intervention
2021-12-08	350407	233015	482822	13	No intervention
