stat	value
thetaS_last_obs_p_mean	0.9676851
thetaI_last_obs_p_mean	0.001212794
thetaR_last_obs_p_mean	0.03110214
thetaS_last_obs_p_ci_low	0.9669809
thetaS_last_obs_p_ci_med	0.9676855
thetaS_last_obs_p_ci_up	0.9683869
thetaI_last_obs_p_ci_low	0.00107712
thetaI_last_obs_p_ci_med	0.001211507
thetaI_last_obs_p_ci_up	0.001355912
thetaR_last_obs_p_ci_low	0.03041342
thetaR_last_obs_p_ci_med	0.03110199
thetaR_last_obs_p_ci_up	0.03179117
R0_p_mean	0.9133314
R0_p_ci_low	0.6038562
R0_p_ci_med	0.9075729
R0_p_ci_up	1.276754
gamma_p_mean	0.06491436
gamma_p_ci_low	0.01448183
gamma_p_ci_med	0.06322286
gamma_p_ci_up	0.1255739
beta_p_mean	0.05906047
beta_p_ci_low	0.01329203
beta_p_ci_med	0.05642448
beta_p_ci_up	0.120441
incidence_mean	0.01203937
incidence_ci_low	0.002356965
incidence_ci_median	0.009873917
incidence_ci_up	0.03511476
thetaI_tp1_mean	0.0007210058
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0002213783
thetaI_tp1_ci_up	0.004441986
thetaR_tp1_mean	0.03896652
thetaR_tp1_ci_low	0.02570679
thetaR_tp1_ci_med	0.03769175
thetaR_tp1_ci_up	0.06011533
Y_tp1_mean	0.0007212355
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002191873
Y_tp1_ci_up	0.004437343
R_tp1_mean	0.03896655
R_tp1_ci_low	0.02568408
R_tp1_ci_med	0.03768734
R_tp1_ci_up	0.06009189
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03896652
thetaR_max_ci_low	0.02570679
thetaR_max_ci_med	0.03769175
thetaR_max_ci_up	0.06011533
cumInf_mean	0.03968752
cumInf_ci_low	0.02593041
cumInf_ci_med	0.03815555
cumInf_ci_up	0.06313978
dthetaI_tp1_date	08/10/21
first_tp_mean	02/05/21
first_tp_ci_low	01/23/21
first_tp_ci_med	01/29/21
first_tp_ci_up	03/09/21
dthetaI_tp2_date	08/10/21
second_tp_mean	02/06/21
second_tp_ci_low	01/23/21
second_tp_ci_med	01/31/21
second_tp_ci_up	03/13/21
end_p_mean	07/29/21
end_p_ci_low	05/22/21
end_p_ci_med	08/10/21
end_p_ci_up	08/10/21
begin_str	01/23/2021
