stat	value
thetaS_last_obs_p_mean	0.9936768
thetaI_last_obs_p_mean	3.741202e-05
thetaR_last_obs_p_mean	0.006285789
thetaS_last_obs_p_ci_low	0.9933661
thetaS_last_obs_p_ci_med	0.9936778
thetaS_last_obs_p_ci_up	0.9939821
thetaI_last_obs_p_ci_low	1.707649e-05
thetaI_last_obs_p_ci_med	3.649555e-05
thetaI_last_obs_p_ci_up	6.29462e-05
thetaR_last_obs_p_ci_low	0.005980913
thetaR_last_obs_p_ci_med	0.006284617
thetaR_last_obs_p_ci_up	0.006595615
R0_p_mean	1.619939
R0_p_ci_low	0.6834877
R0_p_ci_med	1.475091
R0_p_ci_up	3.378082
gamma_p_mean	0.05080769
gamma_p_ci_low	0.006717968
gamma_p_ci_med	0.03614505
gamma_p_ci_up	0.1843201
beta_p_mean	0.07187829
beta_p_ci_low	0.009451161
beta_p_ci_med	0.05664941
beta_p_ci_up	0.2213322
incidence_mean	0.006826647
incidence_ci_low	2.714266e-05
incidence_ci_median	0.00019469
incidence_ci_up	0.04338922
thetaI_tp1_mean	0.002029791
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0142476
thetaR_tp1_mean	0.01019192
thetaR_tp1_ci_low	0.002622105
thetaR_tp1_ci_med	0.006462519
thetaR_tp1_ci_up	0.02791328
Y_tp1_mean	0.002029455
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01424235
R_tp1_mean	0.01019162
R_tp1_ci_low	0.002603189
R_tp1_ci_med	0.006463222
R_tp1_ci_up	0.027917
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01070308
thetaR_max_ci_low	0.002574207
thetaR_max_ci_med	0.006465514
thetaR_max_ci_up	0.03168204
cumInf_mean	0.01290864
cumInf_ci_low	0.002578642
cumInf_ci_med	0.006507663
cumInf_ci_up	0.04908611
dthetaI_tp1_date	08/05/21
first_tp_mean	02/26/21
first_tp_ci_low	01/23/21
first_tp_ci_med	02/13/21
first_tp_ci_up	08/10/21
dthetaI_tp2_date	08/05/21
second_tp_mean	02/28/21
second_tp_ci_low	01/25/21
second_tp_ci_med	02/15/21
second_tp_ci_up	08/10/21
end_p_mean	04/25/21
end_p_ci_low	03/13/21
end_p_ci_med	04/01/21
end_p_ci_up	08/10/21
begin_str	01/23/2021
