date	value	lower_ci	upper_ci	incidence	scenario
2021-03-09	855848	792020	923626	NA	Normal (pre-intervention)
2021-03-10	856174	782867	934614	326	Normal (pre-intervention)
2021-03-11	856461	774398	944275	287	Normal (pre-intervention)
2021-03-12	856827	767872	953293	366	Normal (pre-intervention)
2021-03-13	857205	761157	961588	378	Normal (pre-intervention)
2021-03-14	857615	755448	969899	410	Normal (pre-intervention)
2021-03-15	857991	749309	977861	376	Normal (pre-intervention)
2021-03-16	858426	744322	984941	435	Normal (pre-intervention)
2021-03-17	858805	739599	992455	379	Normal (pre-intervention)
2021-03-18	859235	734719	999416	430	Normal (pre-intervention)
2021-03-19	859705	730206	1006582	470	Normal (pre-intervention)
2021-03-20	860189	726026	1013137	484	Normal (pre-intervention)
2021-03-21	860710	722048	1019836	521	Normal (pre-intervention)
2021-03-22	861201	717922	1026409	491	Normal (pre-intervention)
2021-03-23	861765	714366	1034163	564	Normal (pre-intervention)
2021-03-24	862279	710566	1040524	514	Normal (pre-intervention)
2021-03-25	862803	706865	1046746	524	Normal (pre-intervention)
2021-03-26	863449	703695	1053887	646	Normal (pre-intervention)
2021-03-27	864121	700032	1060194	672	Normal (pre-intervention)
2021-03-28	864870	697635	1068417	749	Normal (pre-intervention)
2021-03-29	865595	693800	1075460	725	Normal (pre-intervention)
2021-03-30	866310	690108	1081820	715	Normal (pre-intervention)
2021-03-31	867099	687797	1088861	789	Normal (pre-intervention)
2021-04-01	867975	684512	1097063	876	Normal (pre-intervention)
2021-04-02	868916	681431	1104719	941	Normal (pre-intervention)
2021-04-03	869863	678598	1113133	947	Normal (pre-intervention)
2021-04-04	870860	675100	1121816	997	Normal (pre-intervention)
2021-04-05	871949	673561	1130568	1089	Normal (pre-intervention)
2021-04-06	873095	670815	1138760	1146	Normal (pre-intervention)
2021-04-07	874249	668740	1148421	1154	Normal (pre-intervention)
2021-04-08	875585	666024	1158627	1336	Normal (pre-intervention)
2021-04-09	876984	663908	1168849	1399	Normal (pre-intervention)
2021-04-10	878469	660669	1179574	1485	Normal (pre-intervention)
2021-04-11	880112	658743	1191286	1643	Normal (pre-intervention)
2021-04-12	881810	656642	1202509	1698	Normal (pre-intervention)
2021-04-13	883636	654517	1215758	1826	Normal (pre-intervention)
2021-04-14	885581	651735	1228607	1945	Normal (pre-intervention)
2021-04-15	887696	649613	1243057	2115	Normal (pre-intervention)
2021-04-16	889999	647163	1258985	2303	Normal (pre-intervention)
2021-04-17	892459	645166	1274956	2460	Normal (pre-intervention)
2021-04-18	895116	643443	1290801	2657	Normal (pre-intervention)
2021-04-19	897967	640945	1309584	2851	Normal (pre-intervention)
2021-04-20	901039	639365	1328753	3072	Normal (pre-intervention)
2021-04-21	904375	636848	1349631	3336	Normal (pre-intervention)
2021-04-22	907925	635185	1368673	3550	Normal (pre-intervention)
2021-04-23	911767	633176	1393314	3842	Normal (pre-intervention)
2021-04-24	916037	631965	1418204	4270	Normal (pre-intervention)
2021-04-25	920514	629078	1442777	4477	Normal (pre-intervention)
2021-04-26	925328	627784	1469567	4814	Normal (pre-intervention)
2021-04-27	930503	625686	1501540	5175	Normal (pre-intervention)
2021-04-28	936037	623115	1533488	5534	Normal (pre-intervention)
2021-04-29	941984	621862	1566644	5947	Normal (pre-intervention)
2021-04-30	948397	620496	1606394	6413	Normal (pre-intervention)
2021-05-01	955231	618385	1647519	6834	Normal (pre-intervention)
2021-05-02	962612	617416	1691711	7381	Normal (pre-intervention)
2021-05-03	970505	615893	1741188	7893	Normal (pre-intervention)
2021-05-04	978934	613630	1793048	8429	Normal (pre-intervention)
2021-05-05	987891	612110	1847013	8957	Normal (pre-intervention)
2021-05-06	997399	610000	1909386	9508	Normal (pre-intervention)
2021-05-07	1007542	608185	1980642	10143	Normal (pre-intervention)
2021-05-08	1018306	606337	2048203	10764	Normal (pre-intervention)
2021-05-09	1029650	604669	2127199	11344	Normal (pre-intervention)
2021-05-10	1041666	602655	2210093	12016	Normal (pre-intervention)
2021-05-11	1054390	601596	2301094	12724	Normal (pre-intervention)
2021-05-12	1067859	599845	2400590	13469	Normal (pre-intervention)
2021-05-13	1082087	596878	2499146	14228	Normal (pre-intervention)
2021-05-14	1097066	596433	2615312	14979	Normal (pre-intervention)
2021-05-15	1112703	594216	2735997	15637	Normal (pre-intervention)
2021-05-16	1129178	593466	2870807	16475	Normal (pre-intervention)
2021-05-17	1146497	591638	3007910	17319	Normal (pre-intervention)
2021-05-18	1164619	590983	3160905	18122	Normal (pre-intervention)
2021-05-19	1183527	589466	3313289	18908	Normal (pre-intervention)
2021-05-20	1203300	587127	3492367	19773	Normal (pre-intervention)
2021-05-21	1223898	585813	3668228	20598	Normal (pre-intervention)
