stat	value
thetaS_last_obs_p_mean	0.9952981
thetaI_last_obs_p_mean	2.95056e-05
thetaR_last_obs_p_mean	0.004672391
thetaS_last_obs_p_ci_low	0.9950311
thetaS_last_obs_p_ci_med	0.9952992
thetaS_last_obs_p_ci_up	0.9955602
thetaI_last_obs_p_ci_low	1.162829e-05
thetaI_last_obs_p_ci_med	2.865467e-05
thetaI_last_obs_p_ci_up	5.22845e-05
thetaR_last_obs_p_ci_low	0.004411523
thetaR_last_obs_p_ci_med	0.004671277
thetaR_last_obs_p_ci_up	0.004938135
R0_p_mean	1.732151
R0_p_ci_low	0.7063592
R0_p_ci_med	1.580308
R0_p_ci_up	3.620147
gamma_p_mean	0.05545742
gamma_p_ci_low	0.007131917
gamma_p_ci_med	0.0397184
gamma_p_ci_up	0.1987388
beta_p_mean	0.08485994
beta_p_ci_low	0.01017011
beta_p_ci_med	0.06662452
beta_p_ci_up	0.2625851
incidence_mean	0.07997204
incidence_ci_low	1.71659e-05
incidence_ci_median	0.0001552401
incidence_ci_up	0.8439932
thetaI_tp1_mean	0.006026686
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.07286571
thetaR_tp1_mean	0.01409065
thetaR_tp1_ci_low	0.00240636
thetaR_tp1_ci_med	0.005011127
thetaR_tp1_ci_up	0.09610054
Y_tp1_mean	0.006026788
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.07286951
R_tp1_mean	0.01409032
R_tp1_ci_low	0.002385888
R_tp1_ci_med	0.00501092
R_tp1_ci_up	0.09593931
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06916874
thetaR_max_ci_low	0.001666137
thetaR_max_ci_med	0.005329411
thetaR_max_ci_up	0.7709789
cumInf_mean	0.08418555
cumInf_ci_low	0.001671789
cumInf_ci_med	0.005387984
cumInf_ci_up	0.8477302
dthetaI_tp1_date	05/26/21
first_tp_mean	03/27/21
first_tp_ci_low	01/23/21
first_tp_ci_med	03/01/21
first_tp_ci_up	08/10/21
dthetaI_tp2_date	05/26/21
second_tp_mean	03/31/21
second_tp_ci_low	01/25/21
second_tp_ci_med	03/03/21
second_tp_ci_up	08/10/21
end_p_mean	05/07/21
end_p_ci_low	03/12/21
end_p_ci_med	04/02/21
end_p_ci_up	08/10/21
begin_str	01/23/2021
