stat	value
thetaS_last_obs_p_mean	0.9998607
thetaI_last_obs_p_mean	2.950928e-05
thetaR_last_obs_p_mean	0.0001098045
thetaS_last_obs_p_ci_low	0.9998117
thetaS_last_obs_p_ci_med	0.9998616
thetaS_last_obs_p_ci_up	0.9999044
thetaI_last_obs_p_ci_low	1.100497e-05
thetaI_last_obs_p_ci_med	2.852998e-05
thetaI_last_obs_p_ci_up	5.369388e-05
thetaR_last_obs_p_ci_low	7.15457e-05
thetaR_last_obs_p_ci_med	0.0001088983
thetaR_last_obs_p_ci_up	0.0001529805
R0_p_mean	1.431939
R0_p_ci_low	0.6751477
R0_p_ci_med	1.35784
R0_p_ci_up	2.636888
gamma_p_mean	0.0991309
gamma_p_ci_low	0.02810515
gamma_p_ci_med	0.09400593
gamma_p_ci_up	0.1997632
beta_p_mean	0.1352028
beta_p_ci_low	0.03622206
beta_p_ci_med	0.1273125
beta_p_ci_up	0.2786269
incidence_mean	0.003606152
incidence_ci_low	5.798397e-05
incidence_ci_median	0.0002183962
incidence_ci_up	0.01265585
thetaI_tp1_mean	0.0005426694
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.001631989
thetaR_tp1_mean	0.001612135
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0
thetaR_tp1_ci_up	0.006306604
Y_tp1_mean	0.0005425295
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.001646334
R_tp1_mean	0.001612124
R_tp1_ci_low	0
R_tp1_ci_med	0
R_tp1_ci_up	0.006368322
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.002753834
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.009982477
cumInf_mean	0.003530522
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.01265559
dthetaI_tp1_date	11/16/20
first_tp_mean	06/18/20
first_tp_ci_low	05/30/20
first_tp_ci_med	06/09/20
first_tp_ci_up	12/03/20
dthetaI_tp2_date	11/16/20
second_tp_mean	06/20/20
second_tp_ci_low	05/31/20
second_tp_ci_med	06/11/20
second_tp_ci_up	12/04/20
end_p_mean	08/08/20
end_p_ci_low	07/11/20
end_p_ci_med	07/23/20
end_p_ci_up	12/09/20
begin_str	05/24/2020
