date	value	lower_ci	upper_ci	incidence	scenario
2020-07-08	10712	4487	19014	NA	Moderate return
2020-07-09	11219	4059	21191	507	Moderate return
2020-07-10	11742	3702	23405	523	Moderate return
2020-07-11	12277	3403	25572	535	Moderate return
2020-07-12	12822	3153	27821	545	Moderate return
2020-07-13	13385	2939	30090	563	Moderate return
2020-07-14	13961	2735	32529	576	Moderate return
2020-07-15	14554	2630	35050	593	Moderate return
2020-07-16	15178	2538	37679	624	Moderate return
2020-07-17	15808	2446	40654	630	Moderate return
2020-07-18	16461	2373	43464	653	Moderate return
2020-07-19	17131	2283	46600	670	Moderate return
2020-07-20	17833	2185	49985	702	Moderate return
2020-07-21	18576	2119	53462	743	Moderate return
2020-07-22	19337	2011	57140	761	Moderate return
2020-07-23	20121	1918	61262	784	Moderate return
2020-07-24	20944	1820	65662	823	Moderate return
2020-07-25	21801	1720	70241	857	Moderate return
2020-07-26	22702	1653	75256	901	Moderate return
2020-07-27	23641	1570	80455	939	Moderate return
2020-07-28	24624	1483	86162	983	Moderate return
2020-07-29	25666	1396	92681	1042	Moderate return
2020-07-30	26757	1287	99168	1091	Moderate return
2020-07-31	27903	1208	105961	1146	Moderate return
2020-08-01	29093	1097	113509	1190	Moderate return
2020-08-02	30375	1002	121927	1282	Moderate return
2020-08-03	31716	926	130906	1341	Moderate return
2020-08-04	33148	814	140486	1432	Moderate return
2020-08-05	34661	737	150638	1513	Moderate return
2020-08-06	36275	646	161307	1614	Moderate return
2020-08-07	37989	563	173546	1714	Moderate return
2020-08-08	39798	480	185990	1809	Moderate return
2020-08-09	41727	366	199237	1929	Moderate return
2020-08-10	43783	298	213973	2056	Moderate return
2020-08-11	45974	199	229699	2191	Moderate return
2020-08-12	48311	124	247055	2337	Moderate return
2020-08-13	50822	52	265411	2511	Moderate return
2020-08-14	53518	9	285260	2696	Moderate return
2020-08-15	56400	0	306108	2882	Moderate return
2020-08-16	59465	0	329237	3065	Moderate return
2020-08-17	62765	0	355006	3300	Moderate return
2020-08-18	66301	0	381105	3536	Moderate return
2020-08-19	70079	0	410200	3778	Moderate return
2020-08-20	74142	0	441316	4063	Moderate return
2020-08-21	78491	0	475008	4349	Moderate return
2020-08-22	83134	0	511394	4643	Moderate return
2020-08-23	88132	0	550873	4998	Moderate return
2020-08-24	93494	0	591533	5362	Moderate return
2020-08-25	99235	0	637455	5741	Moderate return
2020-08-26	105374	0	683214	6139	Moderate return
2020-08-27	111935	0	735144	6561	Moderate return
2020-08-28	118951	0	791205	7016	Moderate return
2020-08-29	126435	0	849961	7484	Moderate return
2020-08-30	134397	0	916735	7962	Moderate return
2020-08-31	142877	0	986320	8480	Moderate return
2020-09-01	151897	0	1058660	9020	Moderate return
2020-09-02	161466	0	1140983	9569	Moderate return
2020-09-03	171613	0	1229940	10147	Moderate return
2020-09-04	182356	0	1320834	10743	Moderate return
2020-09-05	193703	0	1420022	11347	Moderate return
2020-09-06	205719	0	1527140	12016	Moderate return
2020-09-07	218371	0	1637943	12652	Moderate return
2020-09-08	231674	0	1759521	13303	Moderate return
2020-09-09	245669	0	1889062	13995	Moderate return
2020-09-10	260374	0	2031202	14705	Moderate return
2020-09-11	275780	0	2176315	15406	Moderate return
2020-09-12	291892	0	2334468	16112	Moderate return
2020-09-13	308732	0	2499345	16840	Moderate return
2020-09-14	326321	0	2676349	17589	Moderate return
2020-09-15	344662	0	2868234	18341	Moderate return
2020-09-16	363700	0	3070100	19038	Moderate return
2020-09-17	383510	0	3289594	19810	Moderate return
2020-09-18	404089	0	3521816	20579	Moderate return
2020-09-19	425401	0	3743500	21312	Moderate return
