date	value	lower_ci	upper_ci	incidence	scenario
2020-07-08	21808	10638	36447	NA	Soc. Dist. + Travel Ban
2020-07-09	22225	9559	39607	417	Soc. Dist. + Travel Ban
2020-07-10	22647	8620	42543	422	Soc. Dist. + Travel Ban
2020-07-11	23069	7877	45348	422	Soc. Dist. + Travel Ban
2020-07-12	23500	7286	48031	431	Soc. Dist. + Travel Ban
2020-07-13	23944	6793	50987	444	Soc. Dist. + Travel Ban
2020-07-14	24390	6354	53737	446	Soc. Dist. + Travel Ban
2020-07-15	24836	5976	56472	446	Soc. Dist. + Travel Ban
2020-07-16	25278	5651	59250	442	Soc. Dist. + Travel Ban
2020-07-17	25728	5363	62005	450	Soc. Dist. + Travel Ban
2020-07-18	26202	5036	64978	474	Soc. Dist. + Travel Ban
2020-07-19	26670	4744	67872	468	Soc. Dist. + Travel Ban
2020-07-20	27144	4446	71068	474	Soc. Dist. + Travel Ban
2020-07-21	27626	4202	73958	482	Soc. Dist. + Travel Ban
2020-07-22	28137	3961	77259	511	Soc. Dist. + Travel Ban
2020-07-23	28643	3722	80257	506	Soc. Dist. + Travel Ban
2020-07-24	29157	3474	83758	514	Soc. Dist. + Travel Ban
2020-07-25	29683	3216	86958	526	Soc. Dist. + Travel Ban
2020-07-26	30236	3038	90617	553	Soc. Dist. + Travel Ban
2020-07-27	30789	2814	94219	553	Soc. Dist. + Travel Ban
2020-07-28	31364	2623	97983	575	Soc. Dist. + Travel Ban
2020-07-29	31951	2407	101980	587	Soc. Dist. + Travel Ban
2020-07-30	32550	2220	105679	599	Soc. Dist. + Travel Ban
2020-07-31	33163	1974	110032	613	Soc. Dist. + Travel Ban
2020-08-01	33800	1785	114454	637	Soc. Dist. + Travel Ban
2020-08-02	34448	1616	118868	648	Soc. Dist. + Travel Ban
2020-08-03	35134	1415	123542	686	Soc. Dist. + Travel Ban
2020-08-04	35841	1299	128710	707	Soc. Dist. + Travel Ban
2020-08-05	36569	1098	133941	728	Soc. Dist. + Travel Ban
2020-08-06	37317	925	139346	748	Soc. Dist. + Travel Ban
2020-08-07	38114	743	144682	797	Soc. Dist. + Travel Ban
2020-08-08	38945	591	150995	831	Soc. Dist. + Travel Ban
2020-08-09	39796	461	156700	851	Soc. Dist. + Travel Ban
2020-08-10	40682	319	163243	886	Soc. Dist. + Travel Ban
2020-08-11	41606	180	170464	924	Soc. Dist. + Travel Ban
2020-08-12	42570	78	176507	964	Soc. Dist. + Travel Ban
2020-08-13	43571	10	184648	1001	Soc. Dist. + Travel Ban
2020-08-14	44614	0	191760	1043	Soc. Dist. + Travel Ban
2020-08-15	45709	0	200003	1095	Soc. Dist. + Travel Ban
2020-08-16	46843	0	208249	1134	Soc. Dist. + Travel Ban
2020-08-17	48067	0	216992	1224	Soc. Dist. + Travel Ban
2020-08-18	49330	0	226424	1263	Soc. Dist. + Travel Ban
2020-08-19	50656	0	235930	1326	Soc. Dist. + Travel Ban
2020-08-20	52051	0	246556	1395	Soc. Dist. + Travel Ban
2020-08-21	53505	0	257166	1454	Soc. Dist. + Travel Ban
2020-08-22	55028	0	268875	1523	Soc. Dist. + Travel Ban
2020-08-23	56655	0	281165	1627	Soc. Dist. + Travel Ban
2020-08-24	58353	0	293372	1698	Soc. Dist. + Travel Ban
2020-08-25	60144	0	306380	1791	Soc. Dist. + Travel Ban
2020-08-26	61996	0	319785	1852	Soc. Dist. + Travel Ban
2020-08-27	63996	0	334320	2000	Soc. Dist. + Travel Ban
2020-08-28	66089	0	350518	2093	Soc. Dist. + Travel Ban
2020-08-29	68317	0	366152	2228	Soc. Dist. + Travel Ban
2020-08-30	70648	0	383510	2331	Soc. Dist. + Travel Ban
2020-08-31	73093	0	400682	2445	Soc. Dist. + Travel Ban
2020-09-01	75696	0	420110	2603	Soc. Dist. + Travel Ban
2020-09-02	78434	0	436858	2738	Soc. Dist. + Travel Ban
2020-09-03	81299	0	459929	2865	Soc. Dist. + Travel Ban
2020-09-04	84326	0	480815	3027	Soc. Dist. + Travel Ban
2020-09-05	87506	0	500556	3180	Soc. Dist. + Travel Ban
2020-09-06	90869	0	523537	3363	Soc. Dist. + Travel Ban
2020-09-07	94422	0	547554	3553	Soc. Dist. + Travel Ban
2020-09-08	98171	0	572683	3749	Soc. Dist. + Travel Ban
2020-09-09	102115	0	601320	3944	Soc. Dist. + Travel Ban
2020-09-10	106278	0	629117	4163	Soc. Dist. + Travel Ban
2020-09-11	110632	0	658397	4354	Soc. Dist. + Travel Ban
2020-09-12	115220	0	690193	4588	Soc. Dist. + Travel Ban
2020-09-13	120062	0	723216	4842	Soc. Dist. + Travel Ban
2020-09-14	125114	0	755284	5052	Soc. Dist. + Travel Ban
2020-09-15	130422	0	792936	5308	Soc. Dist. + Travel Ban
2020-09-16	136008	0	830363	5586	Soc. Dist. + Travel Ban
2020-09-17	141873	0	873507	5865	Soc. Dist. + Travel Ban
2020-09-18	147996	0	916503	6123	Soc. Dist. + Travel Ban
2020-09-19	154405	0	961267	6409	Soc. Dist. + Travel Ban
2020-09-20	161116	0	1008498	6711	Soc. Dist. + Travel Ban
2020-09-21	168114	0	1056413	6998	Soc. Dist. + Travel Ban
2020-09-22	175406	0	1108190	7292	Soc. Dist. + Travel Ban
2020-09-23	183037	0	1162125	7631	Soc. Dist. + Travel Ban
2020-09-24	191010	0	1215726	7973	Soc. Dist. + Travel Ban
2020-09-25	199277	0	1281107	8267	Soc. Dist. + Travel Ban
2020-09-26	207889	0	1337632	8612	Soc. Dist. + Travel Ban
2020-09-27	216840	0	1404336	8951	Soc. Dist. + Travel Ban
2020-09-28	226092	0	1478290	9252	Soc. Dist. + Travel Ban
2020-09-29	235690	0	1545495	9598	Soc. Dist. + Travel Ban
2020-09-30	245682	0	1625418	9992	Soc. Dist. + Travel Ban
2020-10-01	255982	0	1701713	10300	Soc. Dist. + Travel Ban
2020-10-02	266610	0	1782557	10628	Soc. Dist. + Travel Ban
2020-10-03	277642	0	1872026	11032	Soc. Dist. + Travel Ban
2020-10-04	289045	0	1954254	11403	Soc. Dist. + Travel Ban
2020-10-05	300833	0	2055829	11788	Soc. Dist. + Travel Ban
2020-10-06	312962	0	2153673	12129	Soc. Dist. + Travel Ban
2020-10-07	325461	0	2261587	12499	Soc. Dist. + Travel Ban
2020-10-08	338337	0	2362961	12876	Soc. Dist. + Travel Ban
2020-10-09	351521	0	2468091	13184	Soc. Dist. + Travel Ban
2020-10-10	365063	0	2589649	13542	Soc. Dist. + Travel Ban
2020-10-11	379049	0	2711360	13986	Soc. Dist. + Travel Ban
2020-10-12	393369	0	2851130	14320	Soc. Dist. + Travel Ban
2020-10-13	408029	0	2983947	14660	Soc. Dist. + Travel Ban
2020-10-14	423052	0	3127527	15023	Soc. Dist. + Travel Ban
2020-10-15	438412	0	3265872	15360	Soc. Dist. + Travel Ban
2020-10-16	454171	0	3423245	15759	Soc. Dist. + Travel Ban
2020-10-17	470279	0	3582904	16108	Soc. Dist. + Travel Ban
2020-10-18	486761	0	3758025	16482	Soc. Dist. + Travel Ban
2020-10-19	503572	0	3924048	16811	Soc. Dist. + Travel Ban
2020-10-20	520771	0	4100255	17199	Soc. Dist. + Travel Ban
2020-10-21	538247	0	4278815	17476	Soc. Dist. + Travel Ban
2020-10-22	556074	0	4482308	17827	Soc. Dist. + Travel Ban
2020-10-23	574232	0	4690958	18158	Soc. Dist. + Travel Ban
2020-10-24	592730	0	4891179	18498	Soc. Dist. + Travel Ban
2020-10-25	611571	0	5102235	18841	Soc. Dist. + Travel Ban
2020-10-26	630743	0	5342673	19172	Soc. Dist. + Travel Ban
2020-10-27	650258	0	5574400	19515	Soc. Dist. + Travel Ban
2020-10-28	670081	0	5812383	19823	Soc. Dist. + Travel Ban
2020-10-29	690224	0	6048033	20143	Soc. Dist. + Travel Ban
2020-10-30	710655	0	6303337	20431	Soc. Dist. + Travel Ban
2020-10-31	731421	0	6573555	20766	Soc. Dist. + Travel Ban
2020-11-01	752520	0	6857711	21099	Soc. Dist. + Travel Ban
2020-11-02	773887	0	7137980	21367	Soc. Dist. + Travel Ban
2020-11-03	795545	0	7428493	21658	Soc. Dist. + Travel Ban
2020-11-04	817507	0	7717443	21962	Soc. Dist. + Travel Ban
2020-11-05	839714	0	8027628	22207	Soc. Dist. + Travel Ban
2020-11-06	862176	0	8347901	22462	Soc. Dist. + Travel Ban
2020-11-07	884972	0	8668894	22796	Soc. Dist. + Travel Ban
2020-11-08	908030	0	8983857	23058	Soc. Dist. + Travel Ban
2020-11-09	931287	0	9346768	23257	Soc. Dist. + Travel Ban
2020-11-10	954861	0	9700949	23574	Soc. Dist. + Travel Ban
2020-11-11	978677	0	10048813	23816	Soc. Dist. + Travel Ban
2020-11-12	1002733	0	10418509	24056	Soc. Dist. + Travel Ban
2020-11-13	1027025	0	10792807	24292	Soc. Dist. + Travel Ban
2020-11-14	1051488	0	11148125	24463	Soc. Dist. + Travel Ban
2020-11-15	1076211	0	11528007	24723	Soc. Dist. + Travel Ban
2020-11-16	1101127	0	11877903	24916	Soc. Dist. + Travel Ban
2020-11-17	1126371	0	12295132	25244	Soc. Dist. + Travel Ban
2020-11-18	1151719	0	12664638	25348	Soc. Dist. + Travel Ban
2020-11-19	1177269	0	13106601	25550	Soc. Dist. + Travel Ban
2020-11-20	1203098	0	13543666	25829	Soc. Dist. + Travel Ban
2020-11-21	1229004	0	13948325	25906	Soc. Dist. + Travel Ban
2020-11-22	1255119	0	14375342	26115	Soc. Dist. + Travel Ban
2020-11-23	1281417	0	14812716	26298	Soc. Dist. + Travel Ban
2020-11-24	1307901	0	15265620	26484	Soc. Dist. + Travel Ban
2020-11-25	1334521	0	15727794	26620	Soc. Dist. + Travel Ban
2020-11-26	1361272	0	16214156	26751	Soc. Dist. + Travel Ban
2020-11-27	1388198	0	16683203	26926	Soc. Dist. + Travel Ban
2020-11-28	1415245	0	17172745	27047	Soc. Dist. + Travel Ban
2020-11-29	1442474	0	17648844	27229	Soc. Dist. + Travel Ban
2020-11-30	1469860	0	18125722	27386	Soc. Dist. + Travel Ban
2020-12-01	1497318	0	18564220	27458	Soc. Dist. + Travel Ban
2020-12-02	1524999	0	19082185	27681	Soc. Dist. + Travel Ban
2020-12-03	1552711	0	19570145	27712	Soc. Dist. + Travel Ban
2020-12-04	1580585	0	20103079	27874	Soc. Dist. + Travel Ban
2020-12-05	1608569	0	20622401	27984	Soc. Dist. + Travel Ban
2020-12-06	1636600	0	21103782	28031	Soc. Dist. + Travel Ban
2020-12-07	1664749	0	21610796	28149	Soc. Dist. + Travel Ban
2020-12-08	1692957	0	22124628	28208	Soc. Dist. + Travel Ban
2020-12-09	1721303	0	22633261	28346	Soc. Dist. + Travel Ban
