stat	value
thetaS_last_obs_p_mean	0.9980599
thetaI_last_obs_p_mean	0.0007986216
thetaR_last_obs_p_mean	0.001141475
thetaS_last_obs_p_ci_low	0.9978799
thetaS_last_obs_p_ci_med	0.998061
thetaS_last_obs_p_ci_up	0.9982337
thetaI_last_obs_p_ci_low	0.0006878919
thetaI_last_obs_p_ci_med	0.0007976228
thetaI_last_obs_p_ci_up	0.0009150878
thetaR_last_obs_p_ci_low	0.001009259
thetaR_last_obs_p_ci_med	0.001140451
thetaR_last_obs_p_ci_up	0.001279349
R0_p_mean	1.598253
R0_p_ci_low	0.9455566
R0_p_ci_med	1.539047
R0_p_ci_up	2.607326
gamma_p_mean	0.04513709
gamma_p_ci_low	0.01648224
gamma_p_ci_med	0.04440378
gamma_p_ci_up	0.078093
beta_p_mean	0.06921718
beta_p_ci_low	0.02655911
beta_p_ci_med	0.0687882
beta_p_ci_up	0.1148749
incidence_mean	0.0246803
incidence_ci_low	0.001691804
incidence_ci_median	0.01086162
incidence_ci_up	0.1396542
thetaI_tp1_mean	0.006937779
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001752493
thetaI_tp1_ci_up	0.04961065
thetaR_tp1_mean	0.01798467
thetaR_tp1_ci_low	0.001204988
thetaR_tp1_ci_med	0.009397901
thetaR_tp1_ci_up	0.09072762
Y_tp1_mean	0.006937602
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001750919
Y_tp1_ci_up	0.04969376
R_tp1_mean	0.01798434
R_tp1_ci_low	0.001199407
R_tp1_ci_med	0.009395714
R_tp1_ci_up	0.09077604
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01798467
thetaR_max_ci_low	0.001204988
thetaR_max_ci_med	0.009397901
thetaR_max_ci_up	0.09072762
cumInf_mean	0.02492245
cumInf_ci_low	0.001278351
cumInf_ci_med	0.01133746
cumInf_ci_up	0.139089
dthetaI_tp1_date	12/09/20
first_tp_mean	08/05/20
first_tp_ci_low	06/02/20
first_tp_ci_med	07/01/20
first_tp_ci_up	12/09/20
dthetaI_tp2_date	12/09/20
second_tp_mean	08/07/20
second_tp_ci_low	06/04/20
second_tp_ci_med	07/04/20
second_tp_ci_up	12/09/20
end_p_mean	12/03/20
end_p_ci_low	09/24/20
end_p_ci_med	12/09/20
end_p_ci_up	12/09/20
begin_str	05/24/2020
