date	value	lower_ci	upper_ci	incidence	scenario
2020-07-08	29279	18379	42152	NA	Cautious return
2020-07-09	30394	17661	45835	1115	Cautious return
2020-07-10	31498	17073	49381	1104	Cautious return
2020-07-11	32603	16562	52680	1105	Cautious return
2020-07-12	33709	16196	56217	1106	Cautious return
2020-07-13	34830	15824	59626	1121	Cautious return
2020-07-14	35961	15505	63092	1131	Cautious return
2020-07-15	37079	15297	66508	1118	Cautious return
2020-07-16	38215	15087	70033	1136	Cautious return
2020-07-17	39348	14879	73555	1133	Cautious return
2020-07-18	40489	14697	77258	1141	Cautious return
2020-07-19	41626	14599	80753	1137	Cautious return
2020-07-20	42782	14411	84586	1156	Cautious return
2020-07-21	43940	14323	88374	1158	Cautious return
2020-07-22	45107	14126	92172	1167	Cautious return
2020-07-23	46292	14084	96058	1185	Cautious return
2020-07-24	47480	14001	100188	1188	Cautious return
2020-07-25	48673	13864	104232	1193	Cautious return
2020-07-26	49873	13799	108450	1200	Cautious return
2020-07-27	51076	13620	112550	1203	Cautious return
2020-07-28	52301	13571	117229	1225	Cautious return
2020-07-29	53541	13515	121688	1240	Cautious return
2020-07-30	54794	13413	126371	1253	Cautious return
2020-07-31	56055	13371	131385	1261	Cautious return
2020-08-01	57339	13309	136271	1284	Cautious return
2020-08-02	58630	13258	141140	1291	Cautious return
2020-08-03	59923	13235	146305	1293	Cautious return
2020-08-04	61242	13234	151678	1319	Cautious return
2020-08-05	62591	13230	157190	1349	Cautious return
2020-08-06	63948	13226	162929	1357	Cautious return
2020-08-07	65304	13093	168728	1356	Cautious return
2020-08-08	66700	13068	174882	1396	Cautious return
2020-08-09	68113	13126	181164	1413	Cautious return
2020-08-10	69542	13040	187550	1429	Cautious return
2020-08-11	70985	12955	194153	1443	Cautious return
2020-08-12	72480	12921	201203	1495	Cautious return
2020-08-13	73980	12855	208140	1500	Cautious return
2020-08-14	75504	12777	215135	1524	Cautious return
2020-08-15	77043	12814	222552	1539	Cautious return
2020-08-16	78639	12727	230479	1596	Cautious return
2020-08-17	80243	12678	238152	1604	Cautious return
2020-08-18	81865	12570	246016	1622	Cautious return
2020-08-19	83519	12509	254370	1654	Cautious return
2020-08-20	85202	12414	263750	1683	Cautious return
2020-08-21	86915	12311	273030	1713	Cautious return
2020-08-22	88665	12233	282457	1750	Cautious return
2020-08-23	90463	12078	292357	1798	Cautious return
2020-08-24	92282	11988	302680	1819	Cautious return
2020-08-25	94137	11879	312739	1855	Cautious return
2020-08-26	96041	11825	323622	1904	Cautious return
2020-08-27	97971	11680	335150	1930	Cautious return
2020-08-28	99938	11515	346262	1967	Cautious return
2020-08-29	101956	11498	358261	2018	Cautious return
2020-08-30	104022	11395	370533	2066	Cautious return
2020-08-31	106115	11327	383268	2093	Cautious return
2020-09-01	108283	11196	396783	2168	Cautious return
2020-09-02	110483	11091	410392	2200	Cautious return
2020-09-03	112744	10945	424387	2261	Cautious return
2020-09-04	115081	10840	438265	2337	Cautious return
2020-09-05	117455	10625	454367	2374	Cautious return
2020-09-06	119870	10442	469059	2415	Cautious return
2020-09-07	122361	10367	485527	2491	Cautious return
2020-09-08	124912	10288	501489	2551	Cautious return
2020-09-09	127523	10118	518565	2611	Cautious return
2020-09-10	130194	9995	534872	2671	Cautious return
2020-09-11	132952	9898	553864	2758	Cautious return
2020-09-12	135770	9660	572873	2818	Cautious return
2020-09-13	138656	9591	594227	2886	Cautious return
2020-09-14	141610	9418	611886	2954	Cautious return
2020-09-15	144662	9325	632956	3052	Cautious return
2020-09-16	147790	9181	655490	3128	Cautious return
2020-09-17	150986	9159	676930	3196	Cautious return
2020-09-18	154260	8987	699972	3274	Cautious return
2020-09-19	157624	8829	724766	3364	Cautious return
2020-09-20	161065	8741	748463	3441	Cautious return
2020-09-21	164629	8621	774795	3564	Cautious return
2020-09-22	168254	8392	801368	3625	Cautious return
2020-09-23	171991	8294	829510	3737	Cautious return
2020-09-24	175839	8154	856378	3848	Cautious return
2020-09-25	179766	8057	885868	3927	Cautious return
2020-09-26	183816	7892	915299	4050	Cautious return
2020-09-27	187972	7760	947083	4156	Cautious return
2020-09-28	192212	7670	976306	4240	Cautious return
2020-09-29	196573	7537	1009628	4361	Cautious return
2020-09-30	201063	7334	1044208	4490	Cautious return
2020-10-01	205614	7183	1079416	4551	Cautious return
2020-10-02	210309	7061	1116040	4695	Cautious return
2020-10-03	215124	6920	1154753	4815	Cautious return
2020-10-04	220084	6848	1191389	4960	Cautious return
2020-10-05	225176	6677	1231511	5092	Cautious return
2020-10-06	230387	6566	1269503	5211	Cautious return
2020-10-07	235712	6431	1312700	5325	Cautious return
2020-10-08	241167	6276	1356609	5455	Cautious return
2020-10-09	246756	6176	1402630	5589	Cautious return
2020-10-10	252436	6032	1450448	5680	Cautious return
2020-10-11	258275	5946	1499280	5839	Cautious return
2020-10-12	264247	5788	1548564	5972	Cautious return
2020-10-13	270343	5652	1598142	6096	Cautious return
2020-10-14	276592	5608	1649295	6249	Cautious return
2020-10-15	282962	5464	1702884	6370	Cautious return
2020-10-16	289479	5251	1757856	6517	Cautious return
2020-10-17	296153	5137	1816811	6674	Cautious return
2020-10-18	302961	5021	1875795	6808	Cautious return
2020-10-19	309925	4934	1933192	6964	Cautious return
2020-10-20	317042	4764	1998307	7117	Cautious return
2020-10-21	324301	4678	2061082	7259	Cautious return
2020-10-22	331698	4574	2126688	7397	Cautious return
2020-10-23	339249	4389	2193040	7551	Cautious return
2020-10-24	346963	4326	2260406	7714	Cautious return
2020-10-25	354815	4234	2334464	7852	Cautious return
2020-10-26	362839	4045	2406305	8024	Cautious return
2020-10-27	370979	3985	2480397	8140	Cautious return
2020-10-28	379313	3773	2554677	8334	Cautious return
2020-10-29	387772	3722	2636190	8459	Cautious return
2020-10-30	396397	3537	2710541	8625	Cautious return
2020-10-31	405156	3484	2798480	8759	Cautious return
2020-11-01	414036	3345	2882478	8880	Cautious return
2020-11-02	423095	3238	2973340	9059	Cautious return
2020-11-03	432299	3131	3062893	9204	Cautious return
2020-11-04	441662	3028	3152817	9363	Cautious return
2020-11-05	451165	2863	3247595	9503	Cautious return
2020-11-06	460815	2768	3345836	9650	Cautious return
2020-11-07	470641	2658	3445996	9826	Cautious return
2020-11-08	480589	2571	3546145	9948	Cautious return
2020-11-09	490698	2406	3642648	10109	Cautious return
2020-11-10	500940	2305	3744850	10242	Cautious return
2020-11-11	511280	2178	3851157	10340	Cautious return
2020-11-12	521773	2025	3962734	10493	Cautious return
2020-11-13	532433	1903	4070851	10660	Cautious return
2020-11-14	543221	1822	4185712	10788	Cautious return
2020-11-15	554125	1665	4297636	10904	Cautious return
2020-11-16	565174	1606	4409696	11049	Cautious return
2020-11-17	576338	1468	4533507	11164	Cautious return
2020-11-18	587674	1371	4649179	11336	Cautious return
2020-11-19	599098	1258	4771080	11424	Cautious return
2020-11-20	610698	1123	4899292	11600	Cautious return
2020-11-21	622440	1021	5019429	11742	Cautious return
2020-11-22	634305	867	5152107	11865	Cautious return
2020-11-23	646270	795	5285148	11965	Cautious return
2020-11-24	658373	680	5418725	12103	Cautious return
2020-11-25	670635	561	5546876	12262	Cautious return
2020-11-26	682965	467	5685773	12330	Cautious return
2020-11-27	695403	380	5829721	12438	Cautious return
2020-11-28	707977	285	5961403	12574	Cautious return
2020-11-29	720681	164	6116603	12704	Cautious return
2020-11-30	733497	94	6253876	12816	Cautious return
2020-12-01	746385	29	6409808	12888	Cautious return
2020-12-02	759387	0	6552496	13002	Cautious return
2020-12-03	772490	0	6698290	13103	Cautious return
2020-12-04	785667	0	6827594	13177	Cautious return
2020-12-05	798976	0	6990574	13309	Cautious return
2020-12-06	812349	0	7139151	13373	Cautious return
2020-12-07	825849	0	7276575	13500	Cautious return
2020-12-08	839406	0	7423335	13557	Cautious return
2020-12-09	853093	0	7577836	13687	Cautious return
