stat	value
thetaS_last_obs_p_mean	0.9983424
thetaI_last_obs_p_mean	0.0006592219
thetaR_last_obs_p_mean	0.0009983312
thetaS_last_obs_p_ci_low	0.9981765
thetaS_last_obs_p_ci_med	0.9983432
thetaS_last_obs_p_ci_up	0.9985031
thetaI_last_obs_p_ci_low	0.000560184
thetaI_last_obs_p_ci_med	0.000658369
thetaI_last_obs_p_ci_up	0.0007640952
thetaR_last_obs_p_ci_low	0.0008750933
thetaR_last_obs_p_ci_med	0.0009974881
thetaR_last_obs_p_ci_up	0.001126249
R0_p_mean	1.747336
R0_p_ci_low	1.076404
R0_p_ci_med	1.67403
R0_p_ci_up	2.852331
gamma_p_mean	0.05853358
gamma_p_ci_low	0.0211593
gamma_p_ci_med	0.05747904
gamma_p_ci_up	0.1024167
beta_p_mean	0.09739475
beta_p_ci_low	0.03969021
beta_p_ci_med	0.09716886
beta_p_ci_up	0.1565386
incidence_mean	0.01426093
incidence_ci_low	0.001447288
incidence_ci_median	0.006434345
incidence_ci_up	0.07842859
thetaI_tp1_mean	0.003178881
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0004429285
thetaI_tp1_ci_up	0.0250072
thetaR_tp1_mean	0.01125376
thetaR_tp1_ci_low	0.0007553718
thetaR_tp1_ci_med	0.006191828
thetaR_tp1_ci_up	0.05421611
Y_tp1_mean	0.003178862
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0004415811
Y_tp1_ci_up	0.02498469
R_tp1_mean	0.01125324
R_tp1_ci_low	0.0007538869
R_tp1_ci_med	0.006191748
R_tp1_ci_up	0.05417129
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01125376
thetaR_max_ci_low	0.0007553718
thetaR_max_ci_med	0.006191828
thetaR_max_ci_up	0.05421611
cumInf_mean	0.01443264
cumInf_ci_low	0.0007741192
cumInf_ci_med	0.006786763
cumInf_ci_up	0.07863487
dthetaI_tp1_date	12/09/20
first_tp_mean	07/17/20
first_tp_ci_low	06/10/20
first_tp_ci_med	06/30/20
first_tp_ci_up	12/09/20
dthetaI_tp2_date	12/09/20
second_tp_mean	07/20/20
second_tp_ci_low	06/12/20
second_tp_ci_med	07/04/20
second_tp_ci_up	12/09/20
end_p_mean	11/23/20
end_p_ci_low	09/01/20
end_p_ci_med	12/09/20
end_p_ci_up	12/09/20
begin_str	05/24/2020
