stat	value
thetaS_last_obs_p_mean	0.9997543
thetaI_last_obs_p_mean	7.989106e-05
thetaR_last_obs_p_mean	0.000165819
thetaS_last_obs_p_ci_low	0.9996901
thetaS_last_obs_p_ci_med	0.9997552
thetaS_last_obs_p_ci_up	0.9998129
thetaI_last_obs_p_ci_low	4.727855e-05
thetaI_last_obs_p_ci_med	7.895866e-05
thetaI_last_obs_p_ci_up	0.000117534
thetaR_last_obs_p_ci_low	0.0001190354
thetaR_last_obs_p_ci_med	0.0001649026
thetaR_last_obs_p_ci_up	0.0002180376
R0_p_mean	1.571534
R0_p_ci_low	0.8379694
R0_p_ci_med	1.485143
R0_p_ci_up	2.819876
gamma_p_mean	0.1279681
gamma_p_ci_low	0.03157855
gamma_p_ci_med	0.1213082
gamma_p_ci_up	0.2634371
beta_p_mean	0.1885186
beta_p_ci_low	0.04903444
beta_p_ci_med	0.1828783
beta_p_ci_up	0.3614426
incidence_mean	0.01477089
incidence_ci_low	0.0001269434
incidence_ci_median	0.0005719164
incidence_ci_up	0.1716107
thetaI_tp1_mean	0.001537572
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01271893
thetaR_tp1_mean	0.004453374
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0004489028
thetaR_tp1_ci_up	0.03134583
Y_tp1_mean	0.00153755
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01280273
R_tp1_mean	0.004453252
R_tp1_ci_low	0
R_tp1_ci_med	0.0004477504
R_tp1_ci_up	0.03129418
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01183023
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0004103435
thetaR_max_ci_up	0.1260831
cumInf_mean	0.01459685
cumInf_ci_low	0
cumInf_ci_med	0.0004123456
cumInf_ci_up	0.1698285
dthetaI_tp1_date	10/29/20
first_tp_mean	07/16/20
first_tp_ci_low	06/03/20
first_tp_ci_med	07/03/20
first_tp_ci_up	12/09/20
dthetaI_tp2_date	10/29/20
second_tp_mean	07/20/20
second_tp_ci_low	06/04/20
second_tp_ci_med	07/06/20
second_tp_ci_up	12/09/20
end_p_mean	09/07/20
end_p_ci_low	07/16/20
end_p_ci_med	08/15/20
end_p_ci_up	12/09/20
begin_str	05/24/2020
