stat	value
thetaS_last_obs_p_mean	0.9997165
thetaI_last_obs_p_mean	0.0001242414
thetaR_last_obs_p_mean	0.000159239
thetaS_last_obs_p_ci_low	0.9996474
thetaS_last_obs_p_ci_med	0.9997175
thetaS_last_obs_p_ci_up	0.9997802
thetaI_last_obs_p_ci_low	8.3075e-05
thetaI_last_obs_p_ci_med	0.0001232352
thetaI_last_obs_p_ci_up	0.0001710887
thetaR_last_obs_p_ci_low	0.0001129091
thetaR_last_obs_p_ci_med	0.0001583425
thetaR_last_obs_p_ci_up	0.0002109317
R0_p_mean	1.683129
R0_p_ci_low	0.8680947
R0_p_ci_med	1.605923
R0_p_ci_up	2.966335
gamma_p_mean	0.08250153
gamma_p_ci_low	0.02611231
gamma_p_ci_med	0.07945417
gamma_p_ci_up	0.1567263
beta_p_mean	0.1320993
beta_p_ci_low	0.04053083
beta_p_ci_med	0.1289168
beta_p_ci_up	0.2427309
incidence_mean	0.07652638
incidence_ci_low	0.0002143173
incidence_ci_median	0.002494554
incidence_ci_up	0.6632962
thetaI_tp1_mean	0.007486844
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001465478
thetaI_tp1_ci_up	0.08085175
thetaR_tp1_mean	0.01499597
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001526672
thetaR_tp1_ci_up	0.1415843
Y_tp1_mean	0.007487496
Y_tp1_ci_low	0
Y_tp1_ci_med	0.000144997
Y_tp1_ci_up	0.0807723
R_tp1_mean	0.0149959
R_tp1_ci_low	0
R_tp1_ci_med	0.001529502
R_tp1_ci_up	0.1412458
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06080916
thetaR_max_ci_low	0
thetaR_max_ci_med	0.002334373
thetaR_max_ci_up	0.5744524
cumInf_mean	0.07587549
cumInf_ci_low	0
cumInf_ci_med	0.002551667
cumInf_ci_up	0.6613616
dthetaI_tp1_date	09/27/20
first_tp_mean	07/31/20
first_tp_ci_low	05/05/20
first_tp_ci_med	06/12/20
first_tp_ci_up	11/19/20
dthetaI_tp2_date	09/27/20
second_tp_mean	08/04/20
second_tp_ci_low	05/07/20
second_tp_ci_med	06/14/20
second_tp_ci_up	11/19/20
end_p_mean	09/30/20
end_p_ci_low	07/02/20
end_p_ci_med	11/19/20
end_p_ci_up	11/19/20
begin_str	05/04/2020
