stat	value
thetaS_last_obs_p_mean	0.9971853
thetaI_last_obs_p_mean	0.001650288
thetaR_last_obs_p_mean	0.001164374
thetaS_last_obs_p_ci_low	0.9969669
thetaS_last_obs_p_ci_med	0.9971863
thetaS_last_obs_p_ci_up	0.9973978
thetaI_last_obs_p_ci_low	0.001488026
thetaI_last_obs_p_ci_med	0.001649137
thetaI_last_obs_p_ci_up	0.001818313
thetaR_last_obs_p_ci_low	0.001030442
thetaR_last_obs_p_ci_med	0.001163268
thetaR_last_obs_p_ci_up	0.001304287
R0_p_mean	2.243397
R0_p_ci_low	1.478888
R0_p_ci_med	2.17315
R0_p_ci_up	3.429057
gamma_p_mean	0.04116585
gamma_p_ci_low	0.02089675
gamma_p_ci_med	0.04070238
gamma_p_ci_up	0.06417072
beta_p_mean	0.08898045
beta_p_ci_low	0.05172798
beta_p_ci_med	0.08899882
beta_p_ci_up	0.1261973
incidence_mean	0.2102891
incidence_ci_low	0.01498972
incidence_ci_median	0.1594758
incidence_ci_up	0.6417025
thetaI_tp1_mean	0.04377107
thetaI_tp1_ci_low	0.00188675
thetaI_tp1_ci_med	0.02867522
thetaI_tp1_ci_up	0.1677817
thetaR_tp1_mean	0.06820484
thetaR_tp1_ci_low	0.008615569
thetaR_tp1_ci_med	0.04942165
thetaR_tp1_ci_up	0.2360403
Y_tp1_mean	0.04377011
Y_tp1_ci_low	0.001876691
Y_tp1_ci_med	0.02868368
Y_tp1_ci_up	0.1677653
R_tp1_mean	0.06820327
R_tp1_ci_low	0.008597746
R_tp1_ci_med	0.04940104
R_tp1_ci_up	0.2360514
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1417412
thetaR_max_ci_low	0.01179848
thetaR_max_ci_med	0.1039516
thetaR_max_ci_up	0.4641929
cumInf_mean	0.2090165
cumInf_ci_low	0.01479335
cumInf_ci_med	0.1584446
cumInf_ci_up	0.6394339
dthetaI_tp1_date	10/16/20
first_tp_mean	10/10/20
first_tp_ci_low	06/05/20
first_tp_ci_med	11/03/20
first_tp_ci_up	11/19/20
dthetaI_tp2_date	10/16/20
second_tp_mean	10/14/20
second_tp_ci_low	06/08/20
second_tp_ci_med	11/08/20
second_tp_ci_up	11/19/20
end_p_mean	11/18/20
end_p_ci_low	11/19/20
end_p_ci_med	11/19/20
end_p_ci_up	11/19/20
begin_str	05/04/2020
