stat	value
thetaS_last_obs_p_mean	0.9999331
thetaI_last_obs_p_mean	2.733557e-05
thetaR_last_obs_p_mean	3.953941e-05
thetaS_last_obs_p_ci_low	0.9998993
thetaS_last_obs_p_ci_med	0.9999341
thetaS_last_obs_p_ci_up	0.9999615
thetaI_last_obs_p_ci_low	1.035885e-05
thetaI_last_obs_p_ci_med	2.641989e-05
thetaI_last_obs_p_ci_up	4.975585e-05
thetaR_last_obs_p_ci_low	1.886679e-05
thetaR_last_obs_p_ci_med	3.868223e-05
thetaR_last_obs_p_ci_up	6.527293e-05
R0_p_mean	1.708454
R0_p_ci_low	0.8621263
R0_p_ci_med	1.630325
R0_p_ci_up	3.009653
gamma_p_mean	0.1439581
gamma_p_ci_low	0.04390435
gamma_p_ci_med	0.1378815
gamma_p_ci_up	0.2797827
beta_p_mean	0.234308
beta_p_ci_low	0.06827876
beta_p_ci_med	0.2273176
beta_p_ci_up	0.4408293
incidence_mean	0.03149574
incidence_ci_low	5.896695e-05
incidence_ci_median	0.0002303806
incidence_ci_up	0.5025713
thetaI_tp1_mean	0.001857861
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01711734
thetaR_tp1_mean	0.004695659
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	3.769958e-05
thetaR_tp1_ci_up	0.03587103
Y_tp1_mean	0.001858401
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01707801
R_tp1_mean	0.004695942
R_tp1_ci_low	0
R_tp1_ci_med	3.491754e-05
R_tp1_ci_up	0.03587129
thetaI_tp2_mean	0.003712439
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.04890286
thetaR_tp2_mean	0.02410854
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0
thetaR_tp2_ci_up	0.3879716
Y_tp2_mean	0.00371199
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.0488758
R_tp2_mean	0.02410955
R_tp2_ci_low	0
R_tp2_ci_med	0
R_tp2_ci_up	0.3879214
thetaR_max_mean	0.02754853
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.4454467
cumInf_mean	0.03122462
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.5007934
dthetaI_tp1_date	09/14/20
first_tp_mean	06/26/20
first_tp_ci_low	05/21/20
first_tp_ci_med	06/08/20
first_tp_ci_up	11/19/20
dthetaI_tp2_date	11/10/20
second_tp_mean	06/29/20
second_tp_ci_low	05/22/20
second_tp_ci_med	06/10/20
second_tp_ci_up	11/19/20
end_p_mean	08/03/20
end_p_ci_low	06/22/20
end_p_ci_med	07/08/20
end_p_ci_up	11/19/20
begin_str	05/04/2020
