date	value	lower_ci	upper_ci	incidence	scenario
2020-06-18	390345	171113	680054	NA	Normal (pre-intervention)
2020-06-19	413892	154720	768301	23547	Normal (pre-intervention)
2020-06-20	438904	143233	858017	25012	Normal (pre-intervention)
2020-06-21	465580	133649	952266	26676	Normal (pre-intervention)
2020-06-22	494013	125065	1054308	28433	Normal (pre-intervention)
2020-06-23	524707	118229	1164296	30694	Normal (pre-intervention)
2020-06-24	557272	111799	1279462	32565	Normal (pre-intervention)
2020-06-25	592236	107626	1408612	34964	Normal (pre-intervention)
2020-06-26	629772	102175	1553043	37536	Normal (pre-intervention)
2020-06-27	670113	97488	1712724	40341	Normal (pre-intervention)
2020-06-28	713630	93339	1888811	43517	Normal (pre-intervention)
2020-06-29	760868	89974	2082572	47238	Normal (pre-intervention)
2020-06-30	811839	86086	2306597	50971	Normal (pre-intervention)
2020-07-01	866785	83477	2550041	54946	Normal (pre-intervention)
2020-07-02	926252	80797	2823029	59467	Normal (pre-intervention)
2020-07-03	990625	80958	3135091	64373	Normal (pre-intervention)
2020-07-04	1060392	81032	3465366	69767	Normal (pre-intervention)
2020-07-05	1136227	79152	3862269	75835	Normal (pre-intervention)
2020-07-06	1218985	79230	4289372	82758	Normal (pre-intervention)
2020-07-07	1309325	78255	4780804	90340	Normal (pre-intervention)
2020-07-08	1407730	78043	5313066	98405	Normal (pre-intervention)
2020-07-09	1515472	75988	5934827	107742	Normal (pre-intervention)
2020-07-10	1633322	75305	6618013	117850	Normal (pre-intervention)
2020-07-11	1762690	74161	7378748	129368	Normal (pre-intervention)
2020-07-12	1903431	73112	8238155	140741	Normal (pre-intervention)
2020-07-13	2058893	72029	9190471	155462	Normal (pre-intervention)
2020-07-14	2229495	70798	10280708	170602	Normal (pre-intervention)
2020-07-15	2417408	69609	11468150	187913	Normal (pre-intervention)
2020-07-16	2624844	67862	12841240	207436	Normal (pre-intervention)
2020-07-17	2853297	66228	14347123	228453	Normal (pre-intervention)
2020-07-18	3105021	63450	16045161	251724	Normal (pre-intervention)
2020-07-19	3383365	61198	17964004	278344	Normal (pre-intervention)
2020-07-20	3690194	60287	20102948	306829	Normal (pre-intervention)
2020-07-21	4027777	58268	22455071	337583	Normal (pre-intervention)
2020-07-22	4400344	56219	25134860	372567	Normal (pre-intervention)
2020-07-23	4811285	54703	28029967	410941	Normal (pre-intervention)
2020-07-24	5264945	51576	31389899	453660	Normal (pre-intervention)
2020-07-25	5764429	49441	35163318	499484	Normal (pre-intervention)
2020-07-26	6312938	47830	39365213	548509	Normal (pre-intervention)
2020-07-27	6914646	45631	43981522	601708	Normal (pre-intervention)
2020-07-28	7574991	43018	49011662	660345	Normal (pre-intervention)
2020-07-29	8295792	40424	54796202	720801	Normal (pre-intervention)
2020-07-30	9083354	37916	61115743	787562	Normal (pre-intervention)
2020-07-31	9941439	35330	68299944	858085	Normal (pre-intervention)
2020-08-01	10874224	33355	76096562	932785	Normal (pre-intervention)
2020-08-02	11886382	29567	84695374	1012158	Normal (pre-intervention)
2020-08-03	12981439	26916	94283798	1095057	Normal (pre-intervention)
2020-08-04	14162457	25079	104687851	1181018	Normal (pre-intervention)
2020-08-05	15434491	21431	116267097	1272034	Normal (pre-intervention)
2020-08-06	16800008	19203	128822235	1365517	Normal (pre-intervention)
2020-08-07	18261706	16863	142500360	1461698	Normal (pre-intervention)
2020-08-08	19822023	12919	157100696	1560317	Normal (pre-intervention)
2020-08-09	21485109	11033	173010724	1663086	Normal (pre-intervention)
2020-08-10	23251753	8896	190391631	1766644	Normal (pre-intervention)
2020-08-11	25122733	5957	208858354	1870980	Normal (pre-intervention)
2020-08-12	27103174	3034	228352221	1980441	Normal (pre-intervention)
2020-08-13	29189045	1210	249146163	2085871	Normal (pre-intervention)
2020-08-14	31384403	40	270879651	2195358	Normal (pre-intervention)
2020-08-15	33687510	0	293689304	2303107	Normal (pre-intervention)
2020-08-16	36098951	0	317034838	2411441	Normal (pre-intervention)
2020-08-17	38621082	0	342292331	2522131	Normal (pre-intervention)
2020-08-18	41249014	0	366775879	2627932	Normal (pre-intervention)
2020-08-19	43986157	0	392670478	2737143	Normal (pre-intervention)
2020-08-20	46827215	0	418479235	2841058	Normal (pre-intervention)
2020-08-21	49774089	0	444972277	2946874	Normal (pre-intervention)
2020-08-22	52821080	0	472051477	3046991	Normal (pre-intervention)
2020-08-23	55969609	0	498359474	3148529	Normal (pre-intervention)
2020-08-24	59212799	0	525391058	3243190	Normal (pre-intervention)
2020-08-25	62551430	0	553932263	3338631	Normal (pre-intervention)
2020-08-26	65984241	0	582114643	3432811	Normal (pre-intervention)
2020-08-27	69506460	0	611023331	3522219	Normal (pre-intervention)
2020-08-28	73114624	0	638514258	3608164	Normal (pre-intervention)
2020-08-29	76805176	0	666198160	3690552	Normal (pre-intervention)
2020-08-30	80577159	0	694310989	3771983	Normal (pre-intervention)
2020-08-31	84424407	0	721962703	3847248	Normal (pre-intervention)
2020-09-01	88345176	0	749161534	3920769	Normal (pre-intervention)
2020-09-02	92336568	0	775207205	3991392	Normal (pre-intervention)
2020-09-03	96392546	0	801684116	4055978	Normal (pre-intervention)
2020-09-04	100510146	0	826787639	4117600	Normal (pre-intervention)
2020-09-05	104687986	0	852404315	4177840	Normal (pre-intervention)
2020-09-06	108920243	0	877094592	4232257	Normal (pre-intervention)
2020-09-07	113204151	0	900575104	4283908	Normal (pre-intervention)
2020-09-08	117534545	0	923602887	4330394	Normal (pre-intervention)
2020-09-09	121908139	0	945714433	4373594	Normal (pre-intervention)
2020-09-10	126326404	0	966990704	4418265	Normal (pre-intervention)
2020-09-11	130785620	0	987643002	4459216	Normal (pre-intervention)
2020-09-12	135274049	0	1007066814	4488429	Normal (pre-intervention)
2020-09-13	139794286	0	1026356601	4520237	Normal (pre-intervention)
2020-09-14	144342795	0	1043979675	4548509	Normal (pre-intervention)
2020-09-15	148917455	0	1061835685	4574660	Normal (pre-intervention)
2020-09-16	153507907	0	1078660810	4590452	Normal (pre-intervention)
2020-09-17	158122290	0	1094008067	4614383	Normal (pre-intervention)
2020-09-18	162748953	0	1108219577	4626663	Normal (pre-intervention)
2020-09-19	167386890	0	1122727528	4637937	Normal (pre-intervention)
2020-09-20	172033384	0	1136387640	4646494	Normal (pre-intervention)
2020-09-21	176686581	0	1149627488	4653197	Normal (pre-intervention)
2020-09-22	181347533	0	1162436322	4660952	Normal (pre-intervention)
2020-09-23	186011982	0	1173605445	4664449	Normal (pre-intervention)
2020-09-24	190674753	0	1185216674	4662771	Normal (pre-intervention)
2020-09-25	195332971	0	1195766421	4658218	Normal (pre-intervention)
2020-09-26	199990158	0	1205195260	4657187	Normal (pre-intervention)
2020-09-27	204637145	0	1215225814	4646987	Normal (pre-intervention)
2020-09-28	209275872	0	1224667624	4638727	Normal (pre-intervention)
2020-09-29	213903423	0	1232962927	4627551	Normal (pre-intervention)
2020-09-30	218521622	0	1240894343	4618199	Normal (pre-intervention)
2020-10-01	223121733	0	1249633220	4600111	Normal (pre-intervention)
2020-10-02	227703264	0	1256343670	4581531	Normal (pre-intervention)
2020-10-03	232270494	0	1262895382	4567230	Normal (pre-intervention)
2020-10-04	236816601	0	1270040171	4546107	Normal (pre-intervention)
2020-10-05	241344098	0	1275598030	4527497	Normal (pre-intervention)
2020-10-06	245847573	0	1280733828	4503475	Normal (pre-intervention)
2020-10-07	250326338	0	1285643035	4478765	Normal (pre-intervention)
2020-10-08	254784758	0	1291494567	4458420	Normal (pre-intervention)
2020-10-09	259217564	0	1296929337	4432806	Normal (pre-intervention)
2020-10-10	263626538	0	1302060086	4408974	Normal (pre-intervention)
2020-10-11	267999832	0	1306783151	4373294	Normal (pre-intervention)
2020-10-12	272343782	0	1311242991	4343950	Normal (pre-intervention)
2020-10-13	276659355	0	1314967524	4315573	Normal (pre-intervention)
2020-10-14	280946268	0	1318320996	4286913	Normal (pre-intervention)
2020-10-15	285198592	0	1322409483	4252324	Normal (pre-intervention)
2020-10-16	289421463	0	1325756054	4222871	Normal (pre-intervention)
2020-10-17	293612495	0	1329159444	4191032	Normal (pre-intervention)
2020-10-18	297769211	0	1331945122	4156716	Normal (pre-intervention)
2020-10-19	301891564	0	1334875657	4122353	Normal (pre-intervention)
2020-10-20	305976938	0	1337934762	4085374	Normal (pre-intervention)
2020-10-21	310027716	0	1340853343	4050778	Normal (pre-intervention)
2020-10-22	314046152	0	1343644047	4018436	Normal (pre-intervention)
2020-10-23	318030356	0	1345700240	3984204	Normal (pre-intervention)
2020-10-24	321975011	0	1347867199	3944655	Normal (pre-intervention)
2020-10-25	325885947	0	1350184218	3910936	Normal (pre-intervention)
2020-10-26	329758617	0	1352323653	3872670	Normal (pre-intervention)
2020-10-27	333593949	0	1354282893	3835332	Normal (pre-intervention)
2020-10-28	337392312	0	1356409738	3798363	Normal (pre-intervention)
2020-10-29	341155703	0	1358763288	3763391	Normal (pre-intervention)
2020-10-30	344879813	0	1360694504	3724110	Normal (pre-intervention)
2020-10-31	348564684	0	1362624751	3684871	Normal (pre-intervention)
2020-11-01	352209621	0	1364237621	3644937	Normal (pre-intervention)
2020-11-02	355818628	0	1365925327	3609007	Normal (pre-intervention)
2020-11-03	359391447	0	1368073283	3572819	Normal (pre-intervention)
2020-11-04	362927910	0	1369183990	3536463	Normal (pre-intervention)
2020-11-05	366425232	0	1370174546	3497322	Normal (pre-intervention)
2020-11-06	369886283	0	1371695386	3461051	Normal (pre-intervention)
2020-11-07	373309593	0	1372473545	3423310	Normal (pre-intervention)
2020-11-08	376690532	0	1373856537	3380939	Normal (pre-intervention)
2020-11-09	380039540	0	1374795196	3349008	Normal (pre-intervention)
2020-11-10	383353924	0	1375714876	3314384	Normal (pre-intervention)
2020-11-11	386630252	0	1376382749	3276328	Normal (pre-intervention)
2020-11-12	389868989	0	1377520394	3238737	Normal (pre-intervention)
2020-11-13	393071947	0	1378009383	3202958	Normal (pre-intervention)
2020-11-14	396237751	0	1378579805	3165804	Normal (pre-intervention)
2020-11-15	399366763	0	1378913477	3129012	Normal (pre-intervention)
2020-11-16	402463326	0	1379034101	3096563	Normal (pre-intervention)
2020-11-17	405519645	0	1379457600	3056319	Normal (pre-intervention)
2020-11-18	408541099	0	1379798762	3021454	Normal (pre-intervention)
2020-11-19	411530845	0	1380123916	2989746	Normal (pre-intervention)
