date	value	lower_ci	upper_ci	incidence	scenario
2020-12-18	1294196	1188139	1404764	NA	Cautious return
2020-12-19	1294203	1169335	1425795	7	Cautious return
2020-12-20	1294165	1152540	1443455	-38	Cautious return
2020-12-21	1294191	1138134	1458484	26	Cautious return
2020-12-22	1294224	1124765	1473660	33	Cautious return
2020-12-23	1294305	1112983	1487715	81	Cautious return
2020-12-24	1294178	1101429	1499495	-127	Cautious return
2020-12-25	1294202	1090423	1510399	24	Cautious return
2020-12-26	1294160	1081496	1521532	-42	Cautious return
2020-12-27	1294162	1071402	1532429	2	Cautious return
2020-12-28	1294209	1062596	1542602	47	Cautious return
2020-12-29	1294225	1053775	1552559	16	Cautious return
2020-12-30	1294258	1045312	1562435	33	Cautious return
2020-12-31	1294157	1036463	1571705	-101	Cautious return
2021-01-01	1294090	1028657	1580448	-67	Cautious return
2021-01-02	1294133	1020463	1589933	43	Cautious return
2021-01-03	1294080	1013004	1599114	-53	Cautious return
2021-01-04	1294048	1007096	1608181	-32	Cautious return
2021-01-05	1294024	999930	1615655	-24	Cautious return
2021-01-06	1293904	993476	1623844	-120	Cautious return
2021-01-07	1293913	986856	1631841	9	Cautious return
2021-01-08	1293847	980623	1638361	-66	Cautious return
2021-01-09	1293633	972889	1646644	-214	Cautious return
2021-01-10	1293724	967409	1653870	91	Cautious return
2021-01-11	1293659	961881	1660942	-65	Cautious return
2021-01-12	1293531	954450	1667812	-128	Cautious return
2021-01-13	1293431	949306	1675412	-100	Cautious return
2021-01-14	1293511	944329	1681740	80	Cautious return
2021-01-15	1293434	937687	1688150	-77	Cautious return
2021-01-16	1293429	932288	1695671	-5	Cautious return
2021-01-17	1293436	927263	1701834	7	Cautious return
2021-01-18	1293344	921984	1709348	-92	Cautious return
2021-01-19	1293322	916860	1714624	-22	Cautious return
2021-01-20	1293385	911595	1721236	63	Cautious return
2021-01-21	1293437	905901	1726580	52	Cautious return
2021-01-22	1293333	900909	1734471	-104	Cautious return
2021-01-23	1293376	896245	1742208	43	Cautious return
2021-01-24	1293470	890963	1748150	94	Cautious return
