date	value	lower_ci	upper_ci	incidence	scenario
2020-12-18	646413	594597	700767	NA	Normal (pre-intervention)
2020-12-19	646417	585884	710032	4	Normal (pre-intervention)
2020-12-20	646437	578448	717938	20	Normal (pre-intervention)
2020-12-21	646444	572063	725192	7	Normal (pre-intervention)
2020-12-22	646436	566359	731943	-8	Normal (pre-intervention)
2020-12-23	646420	560488	738020	-16	Normal (pre-intervention)
2020-12-24	646466	555474	743876	46	Normal (pre-intervention)
2020-12-25	646480	549785	749575	14	Normal (pre-intervention)
2020-12-26	646498	545177	755188	18	Normal (pre-intervention)
2020-12-27	646461	540883	759805	-37	Normal (pre-intervention)
2020-12-28	646440	536159	764660	-21	Normal (pre-intervention)
2020-12-29	646469	532661	768774	29	Normal (pre-intervention)
2020-12-30	646516	528889	773595	47	Normal (pre-intervention)
2020-12-31	646491	524799	777913	-25	Normal (pre-intervention)
2021-01-01	646460	520797	781358	-31	Normal (pre-intervention)
2021-01-02	646444	517100	785939	-16	Normal (pre-intervention)
2021-01-03	646489	513885	790396	45	Normal (pre-intervention)
2021-01-04	646446	510242	794365	-43	Normal (pre-intervention)
2021-01-05	646538	507593	798664	92	Normal (pre-intervention)
2021-01-06	646502	504173	802114	-36	Normal (pre-intervention)
2021-01-07	646521	500827	804900	19	Normal (pre-intervention)
2021-01-08	646539	497962	809266	18	Normal (pre-intervention)
2021-01-09	646609	494937	812596	70	Normal (pre-intervention)
2021-01-10	646561	492267	815941	-48	Normal (pre-intervention)
2021-01-11	646581	489236	819257	20	Normal (pre-intervention)
2021-01-12	646637	486263	823462	56	Normal (pre-intervention)
2021-01-13	646600	483760	825916	-37	Normal (pre-intervention)
2021-01-14	646649	480582	829497	49	Normal (pre-intervention)
2021-01-15	646722	479266	832405	73	Normal (pre-intervention)
2021-01-16	646693	475606	835077	-29	Normal (pre-intervention)
2021-01-17	646701	473431	838529	8	Normal (pre-intervention)
2021-01-18	646699	470865	841276	-2	Normal (pre-intervention)
2021-01-19	646689	468995	843552	-10	Normal (pre-intervention)
2021-01-20	646734	466782	847830	45	Normal (pre-intervention)
2021-01-21	646768	463893	849998	34	Normal (pre-intervention)
2021-01-22	646721	461654	853438	-47	Normal (pre-intervention)
2021-01-23	646776	460153	856341	55	Normal (pre-intervention)
2021-01-24	646773	457602	858740	-3	Normal (pre-intervention)
2021-01-25	646740	455011	861419	-33	Normal (pre-intervention)
2021-01-26	646748	453400	864164	8	Normal (pre-intervention)
2021-01-27	646821	450662	866675	73	Normal (pre-intervention)
2021-01-28	646798	448499	869020	-23	Normal (pre-intervention)
2021-01-29	646793	446490	872783	-5	Normal (pre-intervention)
2021-01-30	646847	444830	874941	54	Normal (pre-intervention)
2021-01-31	646895	442401	877566	48	Normal (pre-intervention)
2021-02-01	646974	439604	880734	79	Normal (pre-intervention)
2021-02-02	646972	437789	882977	-2	Normal (pre-intervention)
2021-02-03	647041	436192	886900	69	Normal (pre-intervention)
2021-02-04	647028	433717	888625	-13	Normal (pre-intervention)
2021-02-05	647054	432687	890974	26	Normal (pre-intervention)
2021-02-06	647087	430558	893407	33	Normal (pre-intervention)
2021-02-07	647079	428809	895155	-8	Normal (pre-intervention)
2021-02-08	647103	426995	898805	24	Normal (pre-intervention)
2021-02-09	647093	425052	900287	-10	Normal (pre-intervention)
2021-02-10	647083	422823	902266	-10	Normal (pre-intervention)
2021-02-11	647134	422001	904961	51	Normal (pre-intervention)
2021-02-12	647139	419486	908253	5	Normal (pre-intervention)
2021-02-13	647139	417763	909857	0	Normal (pre-intervention)
2021-02-14	647195	415542	911691	56	Normal (pre-intervention)
2021-02-15	647255	413602	915094	60	Normal (pre-intervention)
2021-02-16	647275	412564	916094	20	Normal (pre-intervention)
2021-02-17	647283	411133	918624	8	Normal (pre-intervention)
2021-02-18	647293	409035	920605	10	Normal (pre-intervention)
2021-02-19	647288	407567	922714	-5	Normal (pre-intervention)
2021-02-20	647316	405603	925627	28	Normal (pre-intervention)
2021-02-21	647319	404795	926785	3	Normal (pre-intervention)
2021-02-22	647360	402703	929799	41	Normal (pre-intervention)
2021-02-23	647352	400911	932343	-8	Normal (pre-intervention)
2021-02-24	647361	399156	934148	9	Normal (pre-intervention)
