stat	value
thetaS_last_obs_p_mean	0.9977292
thetaI_last_obs_p_mean	7.629872e-05
thetaR_last_obs_p_mean	0.002194453
thetaS_last_obs_p_ci_low	0.9975411
thetaS_last_obs_p_ci_med	0.99773
thetaS_last_obs_p_ci_up	0.9979139
thetaI_last_obs_p_ci_low	4.501791e-05
thetaI_last_obs_p_ci_med	7.536934e-05
thetaI_last_obs_p_ci_up	0.0001128907
thetaR_last_obs_p_ci_low	0.002013527
thetaR_last_obs_p_ci_med	0.00219376
thetaR_last_obs_p_ci_up	0.002379563
R0_p_mean	1.745402
R0_p_ci_low	0.7846769
R0_p_ci_med	1.596505
R0_p_ci_up	3.534142
gamma_p_mean	0.06120921
gamma_p_ci_low	0.008220268
gamma_p_ci_med	0.04465373
gamma_p_ci_up	0.2138326
beta_p_mean	0.09355746
beta_p_ci_low	0.01233732
beta_p_ci_med	0.07737387
beta_p_ci_up	0.2702743
incidence_mean	0.004546659
incidence_ci_low	5.168085e-05
incidence_ci_median	0.0004073055
incidence_ci_up	0.03055932
thetaI_tp1_mean	0.001490467
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01076253
thetaR_tp1_mean	0.005014926
thetaR_tp1_ci_low	0.0002982098
thetaR_tp1_ci_med	0.002464908
thetaR_tp1_ci_up	0.02151583
Y_tp1_mean	0.001490808
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01078125
R_tp1_mean	0.005014457
R_tp1_ci_low	0.0002923894
R_tp1_ci_med	0.002462889
R_tp1_ci_up	0.02144233
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.005014926
thetaR_max_ci_low	0.0002982098
thetaR_max_ci_med	0.002464908
thetaR_max_ci_up	0.02151583
cumInf_mean	0.006505393
cumInf_ci_low	0.0003008898
cumInf_ci_med	0.002501794
cumInf_ci_up	0.03246268
dthetaI_tp1_date	05/21/21
first_tp_mean	12/07/20
first_tp_ci_low	11/18/20
first_tp_ci_med	11/24/20
first_tp_ci_up	05/21/21
dthetaI_tp2_date	05/21/21
second_tp_mean	12/09/20
second_tp_ci_low	11/20/20
second_tp_ci_med	11/27/20
second_tp_ci_up	05/21/21
end_p_mean	02/19/21
end_p_ci_low	12/26/20
end_p_ci_med	01/27/21
end_p_ci_up	05/21/21
begin_str	11/03/2020
