stat	value
thetaS_last_obs_p_mean	0.987527
thetaI_last_obs_p_mean	0.0009361032
thetaR_last_obs_p_mean	0.01153685
thetaS_last_obs_p_ci_low	0.9870892
thetaS_last_obs_p_ci_med	0.9875281
thetaS_last_obs_p_ci_up	0.9879595
thetaI_last_obs_p_ci_low	0.0008178039
thetaI_last_obs_p_ci_med	0.0009354208
thetaI_last_obs_p_ci_up	0.001058891
thetaR_last_obs_p_ci_low	0.011121
thetaR_last_obs_p_ci_med	0.01153601
thetaR_last_obs_p_ci_up	0.01195737
R0_p_mean	1.148189
R0_p_ci_low	0.595076
R0_p_ci_med	1.070101
R0_p_ci_up	2.1601
gamma_p_mean	0.02905784
gamma_p_ci_low	0.005078166
gamma_p_ci_med	0.02516669
gamma_p_ci_up	0.07413248
beta_p_mean	0.03072765
beta_p_ci_low	0.006194155
beta_p_ci_med	0.02708949
beta_p_ci_up	0.07514843
incidence_mean	0.008694273
incidence_ci_low	0.0008607046
incidence_ci_median	0.004979819
incidence_ci_up	0.03961272
thetaI_tp1_mean	0.002283117
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0008826372
thetaI_tp1_ci_up	0.01340601
thetaR_tp1_mean	0.01736266
thetaR_tp1_ci_low	0.008090944
thetaR_tp1_ci_med	0.01544276
thetaR_tp1_ci_up	0.03884609
Y_tp1_mean	0.002282875
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0008821037
Y_tp1_ci_up	0.01340331
R_tp1_mean	0.01736332
R_tp1_ci_low	0.00808351
R_tp1_ci_med	0.01544694
R_tp1_ci_up	0.03890622
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01736266
thetaR_max_ci_low	0.008090944
thetaR_max_ci_med	0.01544276
thetaR_max_ci_up	0.03884609
cumInf_mean	0.01964577
cumInf_ci_low	0.008513581
cumInf_ci_med	0.01659543
cumInf_ci_up	0.05045062
dthetaI_tp1_date	05/21/21
first_tp_mean	12/10/20
first_tp_ci_low	11/03/20
first_tp_ci_med	11/24/20
first_tp_ci_up	05/21/21
dthetaI_tp2_date	05/21/21
second_tp_mean	12/12/20
second_tp_ci_low	11/05/20
second_tp_ci_med	11/26/20
second_tp_ci_up	05/21/21
end_p_mean	05/15/21
end_p_ci_low	03/11/21
end_p_ci_med	05/21/21
end_p_ci_up	05/21/21
begin_str	11/03/2020
