stat	value
thetaS_last_obs_p_mean	0.9928822
thetaI_last_obs_p_mean	4.935792e-05
thetaR_last_obs_p_mean	0.007068455
thetaS_last_obs_p_ci_low	0.9925235
thetaS_last_obs_p_ci_med	0.9928832
thetaS_last_obs_p_ci_up	0.99323
thetaI_last_obs_p_ci_low	5.251085e-06
thetaI_last_obs_p_ci_med	3.967091e-05
thetaI_last_obs_p_ci_up	0.0001490618
thetaR_last_obs_p_ci_low	0.006726616
thetaR_last_obs_p_ci_med	0.007067715
thetaR_last_obs_p_ci_up	0.007415044
R0_p_mean	1.700896
R0_p_ci_low	0.7055373
R0_p_ci_med	1.544793
R0_p_ci_up	3.562278
gamma_p_mean	0.06033137
gamma_p_ci_low	0.007332696
gamma_p_ci_med	0.04141535
gamma_p_ci_up	0.2289933
beta_p_mean	0.08976177
beta_p_ci_low	0.0104701
beta_p_ci_med	0.06827453
beta_p_ci_up	0.2927832
incidence_mean	0.01865854
incidence_ci_low	2.037751e-05
incidence_ci_median	0.0002095528
incidence_ci_up	0.2552661
thetaI_tp1_mean	0.002286158
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01603376
thetaR_tp1_mean	0.0115092
thetaR_tp1_ci_low	0.003364353
thetaR_tp1_ci_med	0.007335175
thetaR_tp1_ci_up	0.02977073
Y_tp1_mean	0.002284161
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01630607
R_tp1_mean	0.01150914
R_tp1_ci_low	0.003340238
R_tp1_ci_med	0.007334701
R_tp1_ci_up	0.02981704
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02100722
thetaR_max_ci_low	0.002716506
thetaR_max_ci_med	0.007427412
thetaR_max_ci_up	0.1654024
cumInf_mean	0.0254602
cumInf_ci_low	0.002725982
cumInf_ci_med	0.007477336
cumInf_ci_up	0.2576576
dthetaI_tp1_date	04/13/21
first_tp_mean	12/22/20
first_tp_ci_low	11/14/20
first_tp_ci_med	12/07/20
first_tp_ci_up	05/31/21
dthetaI_tp2_date	04/13/21
second_tp_mean	12/24/20
second_tp_ci_low	11/16/20
second_tp_ci_med	12/09/20
second_tp_ci_up	05/31/21
end_p_mean	02/14/21
end_p_ci_low	12/30/20
end_p_ci_med	01/18/21
end_p_ci_up	05/31/21
begin_str	11/13/2020
