stat	value
thetaS_last_obs_p_mean	0.9891373
thetaI_last_obs_p_mean	2.671672e-06
thetaR_last_obs_p_mean	0.01086004
thetaS_last_obs_p_ci_low	0.9887207
thetaS_last_obs_p_ci_med	0.989138
thetaS_last_obs_p_ci_up	0.9895482
thetaI_last_obs_p_ci_low	1.479743e-07
thetaI_last_obs_p_ci_med	1.987203e-06
thetaI_last_obs_p_ci_up	9.006048e-06
thetaR_last_obs_p_ci_low	0.01044922
thetaR_last_obs_p_ci_med	0.01085944
thetaR_last_obs_p_ci_up	0.01127638
R0_p_mean	1.444477
R0_p_ci_low	0.6018156
R0_p_ci_med	1.303733
R0_p_ci_up	3.080523
gamma_p_mean	0.05534478
gamma_p_ci_low	0.00634498
gamma_p_ci_med	0.03621819
gamma_p_ci_up	0.2204966
beta_p_mean	0.06712676
beta_p_ci_low	0.008605831
beta_p_ci_med	0.05032543
beta_p_ci_up	0.2253281
incidence_mean	0.002089595
incidence_ci_low	2.025187e-05
incidence_ci_median	0.0001210624
incidence_ci_up	0.0007610982
thetaI_tp1_mean	0.0002297153
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.01127587
thetaR_tp1_ci_low	0.006177589
thetaR_tp1_ci_med	0.01075364
thetaR_tp1_ci_up	0.01675643
Y_tp1_mean	0.0002298789
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.01127477
R_tp1_ci_low	0.006161201
R_tp1_ci_med	0.01074965
R_tp1_ci_up	0.01679042
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01228842
thetaR_max_ci_low	0.005374842
thetaR_max_ci_med	0.01070507
thetaR_max_ci_up	0.01835596
cumInf_mean	0.01278588
cumInf_ci_low	0.00537622
cumInf_ci_med	0.01070879
cumInf_ci_up	0.01848545
dthetaI_tp1_date	04/14/21
first_tp_mean	11/27/20
first_tp_ci_low	11/13/20
first_tp_ci_med	11/25/20
first_tp_ci_up	12/22/20
dthetaI_tp2_date	04/14/21
second_tp_mean	11/28/20
second_tp_ci_low	11/15/20
second_tp_ci_med	11/27/20
second_tp_ci_up	12/23/20
end_p_mean	01/03/21
end_p_ci_low	12/28/20
end_p_ci_med	12/30/20
end_p_ci_up	02/20/21
begin_str	11/13/2020
