stat	value
thetaS_last_obs_p_mean	0.9978043
thetaI_last_obs_p_mean	0.0001265459
thetaR_last_obs_p_mean	0.002069142
thetaS_last_obs_p_ci_low	0.9976193
thetaS_last_obs_p_ci_med	0.9978055
thetaS_last_obs_p_ci_up	0.9979842
thetaI_last_obs_p_ci_low	8.538099e-05
thetaI_last_obs_p_ci_med	0.0001257073
thetaI_last_obs_p_ci_up	0.0001725433
thetaR_last_obs_p_ci_low	0.001894794
thetaR_last_obs_p_ci_med	0.002068189
thetaR_last_obs_p_ci_up	0.002248211
R0_p_mean	1.47568
R0_p_ci_low	0.6628931
R0_p_ci_med	1.346795
R0_p_ci_up	3.008879
gamma_p_mean	0.04284861
gamma_p_ci_low	0.006269315
gamma_p_ci_med	0.03248469
gamma_p_ci_up	0.138255
beta_p_mean	0.05568135
beta_p_ci_low	0.008607726
beta_p_ci_med	0.04626625
beta_p_ci_up	0.156977
incidence_mean	0.02871797
incidence_ci_low	9.352386e-05
incidence_ci_median	0.001033854
incidence_ci_up	0.3483477
thetaI_tp1_mean	0.008256985
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.09246351
thetaR_tp1_mean	0.01830956
thetaR_tp1_ci_low	0.0004045594
thetaR_tp1_ci_med	0.003175063
thetaR_tp1_ci_up	0.1824172
Y_tp1_mean	0.008257003
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0924251
R_tp1_mean	0.01830884
R_tp1_ci_low	0.0003993529
R_tp1_ci_med	0.003174341
R_tp1_ci_up	0.1823611
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02110739
thetaR_max_ci_low	0.0003763041
thetaR_max_ci_med	0.003227207
thetaR_max_ci_up	0.2246612
cumInf_mean	0.03029646
cumInf_ci_low	0.0003841018
cumInf_ci_med	0.003480174
cumInf_ci_up	0.3456517
dthetaI_tp1_date	05/24/21
first_tp_mean	01/24/21
first_tp_ci_low	11/13/20
first_tp_ci_med	12/16/20
first_tp_ci_up	05/31/21
dthetaI_tp2_date	05/24/21
second_tp_mean	01/26/21
second_tp_ci_low	11/15/20
second_tp_ci_med	12/18/20
second_tp_ci_up	05/31/21
end_p_mean	04/10/21
end_p_ci_low	01/11/21
end_p_ci_med	05/15/21
end_p_ci_up	05/31/21
begin_str	11/13/2020
