stat	value
thetaS_last_obs_p_mean	0.9964057
thetaI_last_obs_p_mean	0.0003468578
thetaR_last_obs_p_mean	0.003247421
thetaS_last_obs_p_ci_low	0.9961685
thetaS_last_obs_p_ci_med	0.9964066
thetaS_last_obs_p_ci_up	0.9966407
thetaI_last_obs_p_ci_low	0.0002754578
thetaI_last_obs_p_ci_med	0.0003460732
thetaI_last_obs_p_ci_up	0.0004235607
thetaR_last_obs_p_ci_low	0.003024333
thetaR_last_obs_p_ci_med	0.003246854
thetaR_last_obs_p_ci_up	0.003473054
R0_p_mean	1.386461
R0_p_ci_low	0.713229
R0_p_ci_med	1.2704
R0_p_ci_up	2.703331
gamma_p_mean	0.05370468
gamma_p_ci_low	0.007788349
gamma_p_ci_med	0.04343388
gamma_p_ci_up	0.1541387
beta_p_mean	0.06644475
beta_p_ci_low	0.010981
beta_p_ci_med	0.05761002
beta_p_ci_up	0.1702463
incidence_mean	0.005681547
incidence_ci_low	0.0003071231
incidence_ci_median	0.002149554
incidence_ci_up	0.03356467
thetaI_tp1_mean	0.001444531
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01149007
thetaR_tp1_mean	0.006981913
thetaR_tp1_ci_low	0.001229758
thetaR_tp1_ci_med	0.004906981
thetaR_tp1_ci_up	0.02588334
Y_tp1_mean	0.001444586
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01148126
R_tp1_mean	0.006982104
R_tp1_ci_low	0.001220532
R_tp1_ci_med	0.004901108
R_tp1_ci_up	0.02586632
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006981913
thetaR_max_ci_low	0.001229758
thetaR_max_ci_med	0.004906981
thetaR_max_ci_up	0.02588334
cumInf_mean	0.008426445
cumInf_ci_low	0.0012678
cumInf_ci_med	0.005152629
cumInf_ci_up	0.03646543
dthetaI_tp1_date	04/27/21
first_tp_mean	11/23/20
first_tp_ci_low	10/10/20
first_tp_ci_med	11/18/20
first_tp_ci_up	04/27/21
dthetaI_tp2_date	04/27/21
second_tp_mean	11/27/20
second_tp_ci_low	10/12/20
second_tp_ci_med	11/20/20
second_tp_ci_up	04/27/21
end_p_mean	03/19/21
end_p_ci_low	12/24/20
end_p_ci_med	04/21/21
end_p_ci_up	04/27/21
begin_str	10/10/2020
