stat	value
thetaS_last_obs_p_mean	0.9911692
thetaI_last_obs_p_mean	0.0008443364
thetaR_last_obs_p_mean	0.007986425
thetaS_last_obs_p_ci_low	0.9907919
thetaS_last_obs_p_ci_med	0.9911705
thetaS_last_obs_p_ci_up	0.9915417
thetaI_last_obs_p_ci_low	0.0007295892
thetaI_last_obs_p_ci_med	0.0008434866
thetaI_last_obs_p_ci_up	0.0009643675
thetaR_last_obs_p_ci_low	0.007633787
thetaR_last_obs_p_ci_med	0.007985774
thetaR_last_obs_p_ci_up	0.008345251
R0_p_mean	1.037748
R0_p_ci_low	0.6769376
R0_p_ci_med	1.006493
R0_p_ci_up	1.618812
gamma_p_mean	0.06819598
gamma_p_ci_low	0.01458852
gamma_p_ci_med	0.06705553
gamma_p_ci_up	0.1311784
beta_p_mean	0.06859811
beta_p_ci_low	0.01660702
beta_p_ci_med	0.06668906
beta_p_ci_up	0.132986
incidence_mean	0.01748288
incidence_ci_low	0.001811983
incidence_ci_median	0.009516077
incidence_ci_up	0.08507595
thetaI_tp1_mean	0.002472056
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0005441894
thetaI_tp1_ci_up	0.01761012
thetaR_tp1_mean	0.02101583
thetaR_tp1_ci_low	0.006164719
thetaR_tp1_ci_med	0.01521896
thetaR_tp1_ci_up	0.07354216
Y_tp1_mean	0.002471593
Y_tp1_ci_low	0
Y_tp1_ci_med	0.000543787
Y_tp1_ci_up	0.01758044
R_tp1_mean	0.02101793
R_tp1_ci_low	0.006154794
R_tp1_ci_med	0.01522603
R_tp1_ci_up	0.07360685
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02101583
thetaR_max_ci_low	0.006164719
thetaR_max_ci_med	0.01521896
thetaR_max_ci_up	0.07354216
cumInf_mean	0.02348788
cumInf_ci_low	0.006301147
cumInf_ci_med	0.01601112
cumInf_ci_up	0.09043122
dthetaI_tp1_date	04/27/21
first_tp_mean	11/23/20
first_tp_ci_low	10/10/20
first_tp_ci_med	11/19/20
first_tp_ci_up	04/27/21
dthetaI_tp2_date	04/27/21
second_tp_mean	11/26/20
second_tp_ci_low	10/12/20
second_tp_ci_med	11/21/20
second_tp_ci_up	04/27/21
end_p_mean	04/15/21
end_p_ci_low	01/28/21
end_p_ci_med	04/27/21
end_p_ci_up	04/27/21
begin_str	10/10/2020
