date	value	lower_ci	upper_ci	incidence	scenario
2020-11-24	147318	128625	167383	NA	No intervention
2020-11-25	147730	126200	171251	412	No intervention
2020-11-26	148134	124061	174478	404	No intervention
2020-11-27	148533	122095	177789	399	No intervention
2020-11-28	148926	120449	180719	393	No intervention
2020-11-29	149339	118948	183631	413	No intervention
2020-11-30	149770	117521	186601	431	No intervention
2020-12-01	150209	116200	189437	439	No intervention
2020-12-02	150657	114780	192209	448	No intervention
2020-12-03	151107	113764	194959	450	No intervention
2020-12-04	151555	112619	197718	448	No intervention
2020-12-05	152023	111697	200084	468	No intervention
2020-12-06	152485	110661	202918	462	No intervention
2020-12-07	152948	109691	205519	463	No intervention
2020-12-08	153415	108844	208347	467	No intervention
2020-12-09	153902	108021	210975	487	No intervention
2020-12-10	154390	107215	213595	488	No intervention
2020-12-11	154880	106269	216402	490	No intervention
2020-12-12	155384	105571	219081	504	No intervention
2020-12-13	155882	104666	222120	498	No intervention
2020-12-14	156406	104092	224687	524	No intervention
2020-12-15	156954	103286	227454	548	No intervention
2020-12-16	157504	102777	230670	550	No intervention
2020-12-17	158069	102007	233631	565	No intervention
2020-12-18	158652	101440	236758	583	No intervention
2020-12-19	159234	101095	240037	582	No intervention
2020-12-20	159835	100454	242959	601	No intervention
2020-12-21	160444	100214	246407	609	No intervention
2020-12-22	161046	99466	249635	602	No intervention
2020-12-23	161682	99077	253094	636	No intervention
2020-12-24	162351	98486	257089	669	No intervention
2020-12-25	163033	98022	260252	682	No intervention
2020-12-26	163724	97659	264111	691	No intervention
2020-12-27	164437	97133	268111	713	No intervention
2020-12-28	165145	96783	272018	708	No intervention
2020-12-29	165884	96210	276078	739	No intervention
2020-12-30	166626	95779	280027	742	No intervention
2020-12-31	167399	95367	284567	773	No intervention
2021-01-01	168198	94963	288981	799	No intervention
2021-01-02	169029	94534	293563	831	No intervention
2021-01-03	169870	94285	298280	841	No intervention
2021-01-04	170745	93681	303075	875	No intervention
2021-01-05	171637	93327	308612	892	No intervention
2021-01-06	172566	92919	313716	929	No intervention
2021-01-07	173511	92620	319095	945	No intervention
2021-01-08	174487	92191	324542	976	No intervention
2021-01-09	175486	91639	330416	999	No intervention
2021-01-10	176517	91465	336778	1031	No intervention
2021-01-11	177585	91034	343075	1068	No intervention
2021-01-12	178636	90702	349545	1051	No intervention
2021-01-13	179762	90351	356788	1126	No intervention
2021-01-14	180924	89905	363744	1162	No intervention
2021-01-15	182111	89561	371451	1187	No intervention
2021-01-16	183346	89180	379009	1235	No intervention
2021-01-17	184615	88805	387131	1269	No intervention
2021-01-18	185936	88555	395849	1321	No intervention
2021-01-19	187291	88204	405083	1355	No intervention
2021-01-20	188688	87824	413637	1397	No intervention
2021-01-21	190127	87663	423304	1439	No intervention
2021-01-22	191602	87291	432711	1475	No intervention
2021-01-23	193146	87035	442949	1544	No intervention
2021-01-24	194737	86678	454222	1591	No intervention
2021-01-25	196369	86428	465028	1632	No intervention
2021-01-26	198079	85916	476695	1710	No intervention
2021-01-27	199835	85893	489209	1756	No intervention
2021-01-28	201646	85427	501512	1811	No intervention
2021-01-29	203517	85072	514133	1871	No intervention
2021-01-30	205480	84922	527681	1963	No intervention
2021-01-31	207481	84512	541960	2001	No intervention
2021-02-01	209556	84323	557680	2075	No intervention
2021-02-02	211704	83994	572257	2148	No intervention
2021-02-03	213933	83866	588449	2229	No intervention
2021-02-04	216225	83481	604456	2292	No intervention
2021-02-05	218557	83174	620514	2332	No intervention
2021-02-06	221017	82877	638500	2460	No intervention
2021-02-07	223529	82579	656603	2512	No intervention
2021-02-08	226129	82255	675764	2600	No intervention
2021-02-09	228809	81897	695527	2680	No intervention
2021-02-10	231584	81712	715868	2775	No intervention
2021-02-11	234460	81493	738485	2876	No intervention
2021-02-12	237418	81103	759736	2958	No intervention
2021-02-13	240473	80708	782073	3055	No intervention
2021-02-14	243605	80518	806677	3132	No intervention
2021-02-15	246848	80467	829785	3243	No intervention
2021-02-16	250175	80004	854566	3327	No intervention
2021-02-17	253608	79632	880435	3433	No intervention
2021-02-18	257148	79538	906696	3540	No intervention
2021-02-19	260802	79173	936225	3654	No intervention
2021-02-20	264578	78973	966786	3776	No intervention
2021-02-21	268431	78877	994508	3853	No intervention
2021-02-22	272389	78516	1026994	3958	No intervention
2021-02-23	276493	78041	1059574	4104	No intervention
2021-02-24	280690	77878	1095622	4197	No intervention
2021-02-25	285037	77566	1129358	4347	No intervention
2021-02-26	289484	77346	1165928	4447	No intervention
2021-02-27	294030	77177	1201504	4546	No intervention
2021-02-28	298694	76849	1241527	4664	No intervention
2021-03-01	303528	76695	1280952	4834	No intervention
2021-03-02	308468	76451	1321579	4940	No intervention
2021-03-03	313510	76269	1366671	5042	No intervention
2021-03-04	318691	75889	1410387	5181	No intervention
2021-03-05	323997	75676	1456741	5306	No intervention
2021-03-06	329424	75517	1502058	5427	No intervention
2021-03-07	334954	75187	1549475	5530	No intervention
2021-03-08	340624	74938	1604894	5670	No intervention
2021-03-09	346433	74679	1657408	5809	No intervention
2021-03-10	352412	74512	1713544	5979	No intervention
2021-03-11	358529	74374	1767704	6117	No intervention
2021-03-12	364756	73867	1826324	6227	No intervention
2021-03-13	371121	73669	1883746	6365	No intervention
2021-03-14	377604	73613	1942358	6483	No intervention
2021-03-15	384250	73220	2006493	6646	No intervention
2021-03-16	391003	73251	2076070	6753	No intervention
2021-03-17	397926	72876	2140411	6923	No intervention
2021-03-18	404980	72380	2213596	7054	No intervention
2021-03-19	412147	72240	2284357	7167	No intervention
2021-03-20	419462	72092	2359832	7315	No intervention
2021-03-21	426956	71814	2432432	7494	No intervention
2021-03-22	434548	71724	2509553	7592	No intervention
2021-03-23	442312	71624	2586933	7764	No intervention
2021-03-24	450178	71297	2671465	7866	No intervention
2021-03-25	458165	70979	2754750	7987	No intervention
2021-03-26	466308	70910	2840066	8143	No intervention
2021-03-27	474600	70666	2929360	8292	No intervention
2021-03-28	483007	70048	3015541	8407	No intervention
2021-03-29	491581	70024	3106506	8574	No intervention
2021-03-30	500289	69991	3201940	8708	No intervention
2021-03-31	509134	69724	3296892	8845	No intervention
2021-04-01	518064	69601	3397026	8930	No intervention
2021-04-02	527173	69398	3494711	9109	No intervention
2021-04-03	536408	68889	3601704	9235	No intervention
2021-04-04	545801	68740	3716800	9393	No intervention
2021-04-05	555305	68614	3821563	9504	No intervention
2021-04-06	564903	68354	3930852	9598	No intervention
2021-04-07	574678	68218	4040692	9775	No intervention
2021-04-08	584554	67901	4153617	9876	No intervention
2021-04-09	594563	67678	4274659	10009	No intervention
2021-04-10	604717	67498	4396204	10154	No intervention
2021-04-11	615002	67446	4511977	10285	No intervention
2021-04-12	625425	67157	4641867	10423	No intervention
2021-04-13	635924	66856	4767478	10499	No intervention
2021-04-14	646591	66683	4901475	10667	No intervention
2021-04-15	657373	66261	5034326	10782	No intervention
2021-04-16	668242	66096	5171357	10869	No intervention
2021-04-17	679242	65661	5298047	11000	No intervention
2021-04-18	690412	65572	5437557	11170	No intervention
2021-04-19	701688	65394	5570418	11276	No intervention
2021-04-20	713059	65363	5715580	11371	No intervention
2021-04-21	724527	65137	5869609	11468	No intervention
2021-04-22	736094	64922	6009887	11567	No intervention
2021-04-23	747775	64662	6155035	11681	No intervention
2021-04-24	759582	64531	6297341	11807	No intervention
2021-04-25	771520	64325	6454718	11938	No intervention
2021-04-26	783605	64210	6609369	12085	No intervention
2021-04-27	795755	63917	6753406	12150	No intervention
