date	value	lower_ci	upper_ci	incidence	scenario
2020-11-24	226760	202832	252121	NA	No intervention
2020-11-25	228218	200250	257840	1458	No intervention
2020-11-26	229667	198271	263307	1449	No intervention
2020-11-27	231136	196447	268618	1469	No intervention
2020-11-28	232597	195088	273378	1461	No intervention
2020-11-29	234065	193623	278200	1468	No intervention
2020-11-30	235538	192276	282881	1473	No intervention
2020-12-01	237009	191256	287590	1471	No intervention
2020-12-02	238498	190054	292197	1489	No intervention
2020-12-03	239980	189285	296612	1482	No intervention
2020-12-04	241455	188421	301357	1475	No intervention
2020-12-05	242928	187476	305987	1473	No intervention
2020-12-06	244411	186978	310410	1483	No intervention
2020-12-07	245880	186296	314785	1469	No intervention
2020-12-08	247383	185460	319327	1503	No intervention
2020-12-09	248872	184739	323818	1489	No intervention
2020-12-10	250368	184174	328393	1496	No intervention
2020-12-11	251877	183794	333084	1509	No intervention
2020-12-12	253395	183174	337724	1518	No intervention
2020-12-13	254930	182829	342149	1535	No intervention
2020-12-14	256457	182188	346527	1527	No intervention
2020-12-15	257992	181981	351406	1535	No intervention
2020-12-16	259498	181484	355919	1506	No intervention
2020-12-17	261035	180916	360426	1537	No intervention
2020-12-18	262562	180511	365391	1527	No intervention
2020-12-19	264105	180191	370443	1543	No intervention
2020-12-20	265679	179871	375334	1574	No intervention
2020-12-21	267224	179553	379905	1545	No intervention
2020-12-22	268780	179274	385092	1556	No intervention
2020-12-23	270343	178942	389951	1563	No intervention
2020-12-24	271930	178724	394924	1587	No intervention
2020-12-25	273513	178216	400146	1583	No intervention
2020-12-26	275081	177897	405457	1568	No intervention
2020-12-27	276684	177648	410676	1603	No intervention
2020-12-28	278292	177184	415826	1608	No intervention
2020-12-29	279897	177170	421111	1605	No intervention
2020-12-30	281540	176775	426916	1643	No intervention
2020-12-31	283151	176489	432666	1611	No intervention
2021-01-01	284804	176539	438322	1653	No intervention
2021-01-02	286437	176124	444455	1633	No intervention
2021-01-03	288074	175563	450288	1637	No intervention
2021-01-04	289723	175393	455914	1649	No intervention
2021-01-05	291385	175398	461821	1662	No intervention
2021-01-06	293040	174933	468469	1655	No intervention
2021-01-07	294719	174811	474549	1679	No intervention
2021-01-08	296425	174566	480519	1706	No intervention
2021-01-09	298121	174591	487221	1696	No intervention
2021-01-10	299864	174253	493625	1743	No intervention
2021-01-11	301594	174069	500127	1730	No intervention
2021-01-12	303332	173830	506900	1738	No intervention
2021-01-13	305056	173578	513784	1724	No intervention
2021-01-14	306836	173614	520746	1780	No intervention
2021-01-15	308602	173524	528085	1766	No intervention
2021-01-16	310401	173009	534742	1799	No intervention
2021-01-17	312184	172933	542538	1783	No intervention
2021-01-18	313995	172684	549906	1811	No intervention
2021-01-19	315821	172126	557207	1826	No intervention
2021-01-20	317641	172204	565477	1820	No intervention
2021-01-21	319458	172004	572306	1817	No intervention
2021-01-22	321320	171712	580326	1862	No intervention
2021-01-23	323173	171512	588571	1853	No intervention
2021-01-24	325043	171380	596650	1870	No intervention
2021-01-25	326915	171472	605146	1872	No intervention
2021-01-26	328820	171172	614127	1905	No intervention
2021-01-27	330741	171386	623082	1921	No intervention
2021-01-28	332655	171293	630792	1914	No intervention
2021-01-29	334624	171117	639688	1969	No intervention
2021-01-30	336555	170796	649857	1931	No intervention
2021-01-31	338523	170712	657951	1968	No intervention
2021-02-01	340470	170218	667926	1947	No intervention
2021-02-02	342471	170369	677471	2001	No intervention
2021-02-03	344497	170271	686039	2026	No intervention
2021-02-04	346535	170048	697268	2038	No intervention
2021-02-05	348614	170111	707371	2079	No intervention
2021-02-06	350703	169868	716522	2089	No intervention
2021-02-07	352825	169691	727082	2122	No intervention
2021-02-08	354947	169723	737512	2122	No intervention
2021-02-09	357085	169430	748385	2138	No intervention
2021-02-10	359229	169512	759710	2144	No intervention
2021-02-11	361426	169551	771273	2197	No intervention
2021-02-12	363628	169344	782519	2202	No intervention
2021-02-13	365858	169428	794911	2230	No intervention
2021-02-14	368088	169275	806055	2230	No intervention
2021-02-15	370325	168668	818511	2237	No intervention
2021-02-16	372621	168755	831400	2296	No intervention
2021-02-17	374910	168767	843040	2289	No intervention
2021-02-18	377231	168453	855529	2321	No intervention
2021-02-19	379558	168226	869371	2327	No intervention
2021-02-20	381935	168227	880912	2377	No intervention
2021-02-21	384353	168102	894782	2418	No intervention
2021-02-22	386764	167927	908412	2411	No intervention
2021-02-23	389201	167989	922456	2437	No intervention
2021-02-24	391666	167564	933793	2465	No intervention
2021-02-25	394135	167331	947861	2469	No intervention
2021-02-26	396605	167195	962149	2470	No intervention
2021-02-27	399130	166888	976496	2525	No intervention
2021-02-28	401693	167033	990754	2563	No intervention
2021-03-01	404296	166642	1005227	2603	No intervention
2021-03-02	406930	166565	1019591	2634	No intervention
2021-03-03	409523	166454	1035586	2593	No intervention
2021-03-04	412172	166254	1051003	2649	No intervention
2021-03-05	414839	166132	1067677	2667	No intervention
2021-03-06	417519	166290	1082450	2680	No intervention
2021-03-07	420239	166082	1099300	2720	No intervention
2021-03-08	423010	165808	1114570	2771	No intervention
2021-03-09	425812	165754	1133637	2802	No intervention
2021-03-10	428616	165579	1151124	2804	No intervention
2021-03-11	431465	165580	1167989	2849	No intervention
2021-03-12	434334	165521	1186862	2869	No intervention
2021-03-13	437239	165358	1202789	2905	No intervention
2021-03-14	440164	165129	1222593	2925	No intervention
2021-03-15	443138	164784	1240110	2974	No intervention
2021-03-16	446095	164572	1260766	2957	No intervention
2021-03-17	449134	164405	1279407	3039	No intervention
2021-03-18	452217	164206	1299140	3083	No intervention
2021-03-19	455295	164005	1320208	3078	No intervention
2021-03-20	458407	163703	1339863	3112	No intervention
2021-03-21	461545	163506	1361337	3138	No intervention
2021-03-22	464734	163349	1383129	3189	No intervention
2021-03-23	467942	163154	1403170	3208	No intervention
2021-03-24	471155	163128	1423696	3213	No intervention
2021-03-25	474437	162739	1444617	3282	No intervention
2021-03-26	477743	162786	1466682	3306	No intervention
2021-03-27	481070	162273	1486891	3327	No intervention
2021-03-28	484428	162408	1509672	3358	No intervention
2021-03-29	487799	162268	1531943	3371	No intervention
2021-03-30	491201	161785	1554321	3402	No intervention
2021-03-31	494663	161805	1576885	3462	No intervention
2021-04-01	498152	161149	1601605	3489	No intervention
2021-04-02	501657	160902	1627132	3505	No intervention
2021-04-03	505227	160749	1650671	3570	No intervention
2021-04-04	508827	160647	1675649	3600	No intervention
2021-04-05	512438	160659	1701851	3611	No intervention
2021-04-06	516083	160243	1727620	3645	No intervention
2021-04-07	519741	160086	1754532	3658	No intervention
2021-04-08	523443	160043	1778884	3702	No intervention
2021-04-09	527209	159486	1806551	3766	No intervention
2021-04-10	530996	159287	1834758	3787	No intervention
2021-04-11	534822	159250	1861587	3826	No intervention
2021-04-12	538692	158733	1889315	3870	No intervention
2021-04-13	542556	158421	1918216	3864	No intervention
2021-04-14	546489	158622	1945443	3933	No intervention
2021-04-15	550426	158326	1975898	3937	No intervention
2021-04-16	554417	157857	2006237	3991	No intervention
2021-04-17	558446	157798	2036131	4029	No intervention
2021-04-18	562497	157886	2063635	4051	No intervention
2021-04-19	566545	157806	2095167	4048	No intervention
2021-04-20	570658	157569	2123627	4113	No intervention
2021-04-21	574810	157459	2155922	4152	No intervention
2021-04-22	579027	156741	2187386	4217	No intervention
2021-04-23	583245	156912	2217630	4218	No intervention
2021-04-24	587488	156453	2251815	4243	No intervention
2021-04-25	591705	156399	2285224	4217	No intervention
2021-04-26	595994	156160	2315959	4289	No intervention
2021-04-27	600314	155985	2350197	4320	No intervention
