stat	value
thetaS_last_obs_p_mean	0.9930027
thetaI_last_obs_p_mean	0.0005895169
thetaR_last_obs_p_mean	0.00640782
thetaS_last_obs_p_ci_low	0.992663
thetaS_last_obs_p_ci_med	0.9930038
thetaS_last_obs_p_ci_up	0.9933372
thetaI_last_obs_p_ci_low	0.0004935707
thetaI_last_obs_p_ci_med	0.0005886919
thetaI_last_obs_p_ci_up	0.0006905825
thetaR_last_obs_p_ci_low	0.006087817
thetaR_last_obs_p_ci_med	0.00640698
thetaR_last_obs_p_ci_up	0.006732372
R0_p_mean	1.125953
R0_p_ci_low	0.6557259
R0_p_ci_med	1.052267
R0_p_ci_up	2.068466
gamma_p_mean	0.07038846
gamma_p_ci_low	0.009478365
gamma_p_ci_med	0.06288608
gamma_p_ci_up	0.1719021
beta_p_mean	0.07334602
beta_p_ci_low	0.01223004
beta_p_ci_med	0.06587819
beta_p_ci_up	0.174382
incidence_mean	0.02125532
incidence_ci_low	0.0008124484
incidence_ci_median	0.006830233
incidence_ci_up	0.1480061
thetaI_tp1_mean	0.00420537
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0005162424
thetaI_tp1_ci_up	0.03461291
thetaR_tp1_mean	0.02231693
thetaR_tp1_ci_low	0.004113919
thetaR_tp1_ci_med	0.01197423
thetaR_tp1_ci_up	0.1179568
Y_tp1_mean	0.004205764
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0005144229
Y_tp1_ci_up	0.03459507
R_tp1_mean	0.02231679
R_tp1_ci_low	0.004110792
R_tp1_ci_med	0.0119763
R_tp1_ci_up	0.1179761
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02231693
thetaR_max_ci_low	0.004113919
thetaR_max_ci_med	0.01197423
thetaR_max_ci_up	0.1179568
cumInf_mean	0.0265223
cumInf_ci_low	0.004233088
cumInf_ci_med	0.0127964
cumInf_ci_up	0.1517212
dthetaI_tp1_date	04/10/21
first_tp_mean	11/25/20
first_tp_ci_low	10/12/20
first_tp_ci_med	11/02/20
first_tp_ci_up	04/10/21
dthetaI_tp2_date	04/10/21
second_tp_mean	11/28/20
second_tp_ci_low	10/14/20
second_tp_ci_med	11/05/20
second_tp_ci_up	04/10/21
end_p_mean	03/23/21
end_p_ci_low	12/26/20
end_p_ci_med	04/10/21
end_p_ci_up	04/10/21
begin_str	09/23/2020
