stat	value
thetaS_last_obs_p_mean	0.9928887
thetaI_last_obs_p_mean	0.0002910337
thetaR_last_obs_p_mean	0.006820302
thetaS_last_obs_p_ci_low	0.9925527
thetaS_last_obs_p_ci_med	0.9928897
thetaS_last_obs_p_ci_up	0.99322
thetaI_last_obs_p_ci_low	0.0002262889
thetaI_last_obs_p_ci_med	0.000290054
thetaI_last_obs_p_ci_up	0.0003609962
thetaR_last_obs_p_ci_low	0.006496379
thetaR_last_obs_p_ci_med	0.006819667
thetaR_last_obs_p_ci_up	0.007149122
R0_p_mean	0.9007615
R0_p_ci_low	0.5666299
R0_p_ci_med	0.8810697
R0_p_ci_up	1.391297
gamma_p_mean	0.09434225
gamma_p_ci_low	0.017762
gamma_p_ci_med	0.09282259
gamma_p_ci_up	0.1824837
beta_p_mean	0.08323584
beta_p_ci_low	0.01774637
beta_p_ci_med	0.07989594
beta_p_ci_up	0.1694526
incidence_mean	0.005293857
incidence_ci_low	0.0007257007
incidence_ci_median	0.003222823
incidence_ci_up	0.02297434
thetaI_tp1_mean	0.0004074527
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.003347138
thetaR_tp1_mean	0.009985321
thetaR_tp1_ci_low	0.003484876
thetaR_tp1_ci_med	0.008503169
thetaR_tp1_ci_up	0.02541287
Y_tp1_mean	0.0004074134
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.003354253
R_tp1_mean	0.00998532
R_tp1_ci_low	0.003473918
R_tp1_ci_med	0.008502315
R_tp1_ci_up	0.02539071
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.009985321
thetaR_max_ci_low	0.003484876
thetaR_max_ci_med	0.008503169
thetaR_max_ci_up	0.02541287
cumInf_mean	0.01039277
cumInf_ci_low	0.00349736
cumInf_ci_med	0.008574743
cumInf_ci_up	0.02841318
dthetaI_tp1_date	04/10/21
first_tp_mean	10/17/20
first_tp_ci_low	09/23/20
first_tp_ci_med	10/01/20
first_tp_ci_up	04/03/21
dthetaI_tp2_date	04/10/21
second_tp_mean	10/19/20
second_tp_ci_low	09/23/20
second_tp_ci_med	10/02/20
second_tp_ci_up	04/03/21
end_p_mean	02/10/21
end_p_ci_low	12/01/20
end_p_ci_med	02/04/21
end_p_ci_up	04/10/21
begin_str	09/23/2020
