"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999944555546738,2.07255706673258e-05,3.47188825944062e-05,0.999914850360126,0.99994545260026,0.999969299480853,6.84585272252401e-06,1.988688878464e-05,3.94791487871633e-05,1.57865683020233e-05,3.38746174950354e-05,5.86156490025409e-05,1.6748313628598,0.805227531127981,1.59521732924489,3.02284888453842,0.114441723752831,0.0347453458986023,0.108954796084837,0.225953074329477,0.182803612629461,0.0505350850254555,0.17553132317197,0.356851626335103,0.0620784156410844,5.01875281234165e-05,0.000198679439123639,0.731988066880382,0.00334450898363589,0,0,0.0369831699928559,0.00621913642706998,0,0,0.0514734247051017,0.00334496907419276,0,0,0.0369295964327052,0.00621873972281293,0,0,0.0514780615099207,0.00722896959584245,0,0,0.08966361146615,0.0386111069099499,0,0,0.583132493059845,0.00722931699455133,0,0,0.0895400740217129,0.0386106525198254,0,0,0.583335325991321,0.0549726706960244,0,0,0.694048775087411,0.0616914612364352,0,0,0.731384184777857,"08/06/20","05/24/20","04/08/20","04/29/20","10/23/20","09/28/20","05/28/20","04/09/20","04/30/20","10/23/20","07/06/20","05/25/20","06/06/20","10/23/20","04/07/2020"
