"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999940003696395,2.04771371760109e-05,3.95191664291459e-05,0.999907759495843,0.999941025923634,0.9999666543524,6.65430334685994e-06,1.96315515866895e-05,3.91865236501593e-05,1.81318479898939e-05,3.85066898253152e-05,6.64908849152415e-05,1.60800945848908,0.782246508029306,1.54070434526224,2.83026421959325,0.115488736234068,0.0412526759353812,0.111009015024047,0.215548140827348,0.178827570573288,0.0561496760018543,0.172007668026784,0.339770200784903,0.21712821362635,6.08890482675012e-05,0.000263547035375858,0.904572926503314,0.0109166777118616,0,0,0.140368895286551,0.0167612535710668,0,0.000168585902854899,0.196818864757084,0.0109172967162772,0,0,0.140298997772545,0.0167610555974543,0,0.000167864286695808,0.196986159934547,0.0224305524213199,0,0,0.175815739168567,0.0964122333314757,0,0.000167204877110933,0.791641428409941,0.0224296789432559,0,0,0.175758167598035,0.0964117618235619,0,0.000167458559568189,0.791151753932533,0.204373973343589,0,9.05879505885988e-05,0.894004568798638,0.216571991662902,0,9.07202858669508e-05,0.90446050545618,"07/17/20","06/16/20","04/12/20","05/11/20","10/23/20","08/23/20","06/23/20","04/14/20","05/12/20","10/23/20","08/01/20","05/25/20","06/17/20","10/23/20","04/07/2020"
