date	value	lower_ci	upper_ci	incidence	scenario
2020-10-06	238616	206719	272824	NA	No intervention
2020-10-07	241811	204568	282089	3195	No intervention
2020-10-08	245054	202878	290705	3243	No intervention
2020-10-09	248299	201736	299249	3245	No intervention
2020-10-10	251621	200852	307701	3322	No intervention
2020-10-11	254935	200155	316026	3314	No intervention
2020-10-12	258297	199677	323921	3362	No intervention
2020-10-13	261691	199201	332494	3394	No intervention
2020-10-14	265121	198840	340344	3430	No intervention
2020-10-15	268629	198674	348708	3508	No intervention
2020-10-16	272143	198573	357356	3514	No intervention
2020-10-17	275701	198570	365484	3558	No intervention
2020-10-18	279283	198508	374362	3582	No intervention
2020-10-19	282917	198560	383318	3634	No intervention
2020-10-20	286575	198425	392061	3658	No intervention
2020-10-21	290313	198544	401083	3738	No intervention
2020-10-22	294095	198868	410778	3782	No intervention
2020-10-23	297933	198962	420631	3838	No intervention
2020-10-24	301791	199222	430308	3858	No intervention
2020-10-25	305704	199090	440132	3913	No intervention
2020-10-26	309654	199601	450676	3950	No intervention
2020-10-27	313684	200215	461184	4030	No intervention
2020-10-28	317719	200265	471542	4035	No intervention
2020-10-29	321828	200468	482812	4109	No intervention
2020-10-30	325973	201068	494570	4145	No intervention
2020-10-31	330192	201345	506240	4219	No intervention
2020-11-01	334525	201420	518425	4333	No intervention
2020-11-02	338871	201830	530607	4346	No intervention
2020-11-03	343232	202168	543589	4361	No intervention
2020-11-04	347703	202537	556183	4471	No intervention
2020-11-05	352206	202592	569461	4503	No intervention
2020-11-06	356796	202836	583349	4590	No intervention
2020-11-07	361474	203229	597628	4678	No intervention
2020-11-08	366212	203551	612105	4738	No intervention
2020-11-09	370998	203884	627288	4786	No intervention
2020-11-10	375850	204298	642549	4852	No intervention
2020-11-11	380727	204062	659442	4877	No intervention
2020-11-12	385715	204271	674218	4988	No intervention
2020-11-13	390826	204841	692181	5111	No intervention
2020-11-14	396006	204788	709745	5180	No intervention
2020-11-15	401267	205372	727694	5261	No intervention
2020-11-16	406561	205470	746341	5294	No intervention
2020-11-17	411925	205464	764824	5364	No intervention
2020-11-18	417468	205890	785220	5543	No intervention
2020-11-19	422977	206193	805425	5509	No intervention
2020-11-20	428624	206575	825285	5647	No intervention
2020-11-21	434365	206354	847187	5741	No intervention
2020-11-22	440194	206968	869903	5829	No intervention
2020-11-23	446105	206904	892515	5911	No intervention
2020-11-24	452175	207501	916439	6070	No intervention
2020-11-25	458307	207661	940569	6132	No intervention
2020-11-26	464551	208095	965773	6244	No intervention
2020-11-27	470855	208159	991153	6304	No intervention
2020-11-28	477327	208179	1017148	6472	No intervention
2020-11-29	483963	208367	1044360	6636	No intervention
2020-11-30	490626	208672	1072220	6663	No intervention
2020-12-01	497434	208500	1100688	6808	No intervention
2020-12-02	504333	208596	1130245	6899	No intervention
2020-12-03	511336	208939	1159968	7003	No intervention
2020-12-04	518491	209164	1191660	7155	No intervention
2020-12-05	525805	209096	1223787	7314	No intervention
2020-12-06	533147	209397	1257185	7342	No intervention
2020-12-07	540669	209326	1288705	7522	No intervention
2020-12-08	548331	209345	1325242	7662	No intervention
2020-12-09	556121	209776	1362452	7790	No intervention
2020-12-10	564037	210102	1397380	7916	No intervention
2020-12-11	572082	210283	1436017	8045	No intervention
2020-12-12	580248	210349	1473793	8166	No intervention
2020-12-13	588557	210434	1514694	8309	No intervention
2020-12-14	597063	210723	1553112	8506	No intervention
2020-12-15	605702	210614	1593725	8639	No intervention
2020-12-16	614477	210963	1636293	8775	No intervention
2020-12-17	623389	211360	1681284	8912	No intervention
2020-12-18	632464	211400	1725380	9075	No intervention
2020-12-19	641690	211551	1773231	9226	No intervention
2020-12-20	651087	211338	1819899	9397	No intervention
2020-12-21	660678	211571	1870778	9591	No intervention
2020-12-22	670412	211204	1917811	9734	No intervention
2020-12-23	680349	211599	1971134	9937	No intervention
2020-12-24	690430	212033	2024404	10081	No intervention
2020-12-25	700717	212025	2077622	10287	No intervention
2020-12-26	711164	212614	2129970	10447	No intervention
2020-12-27	721802	212638	2191266	10638	No intervention
2020-12-28	732632	212193	2248624	10830	No intervention
2020-12-29	743621	212074	2308898	10989	No intervention
2020-12-30	754783	212189	2369287	11162	No intervention
2020-12-31	766148	212444	2431757	11365	No intervention
2021-01-01	777699	212163	2495432	11551	No intervention
2021-01-02	789388	211457	2558801	11689	No intervention
2021-01-03	801295	211920	2627135	11907	No intervention
2021-01-04	813415	211946	2695372	12120	No intervention
2021-01-05	825788	211749	2764859	12373	No intervention
2021-01-06	838307	211839	2836443	12519	No intervention
2021-01-07	851032	211320	2911428	12725	No intervention
2021-01-08	863957	211303	2984804	12925	No intervention
2021-01-09	877051	211221	3063500	13094	No intervention
2021-01-10	890401	211196	3142436	13350	No intervention
2021-01-11	903994	211342	3219287	13593	No intervention
2021-01-12	917769	211510	3301527	13775	No intervention
2021-01-13	931695	211073	3382857	13926	No intervention
2021-01-14	945835	211484	3466290	14140	No intervention
2021-01-15	960192	211263	3548275	14357	No intervention
2021-01-16	974738	210972	3638202	14546	No intervention
2021-01-17	989523	211263	3728588	14785	No intervention
2021-01-18	1004518	210421	3825238	14995	No intervention
2021-01-19	1019699	210429	3913880	15181	No intervention
2021-01-20	1035065	210278	4008375	15366	No intervention
2021-01-21	1050695	210443	4107004	15630	No intervention
2021-01-22	1066547	210359	4202210	15852	No intervention
2021-01-23	1082635	209898	4306131	16088	No intervention
2021-01-24	1098872	210641	4405536	16237	No intervention
2021-01-25	1115356	210235	4513234	16484	No intervention
2021-01-26	1131983	209959	4619115	16627	No intervention
2021-01-27	1148890	209476	4723671	16907	No intervention
2021-01-28	1166010	209222	4827746	17120	No intervention
2021-01-29	1183187	209219	4944454	17177	No intervention
2021-01-30	1200721	208603	5056200	17534	No intervention
2021-01-31	1218417	208590	5166119	17696	No intervention
2021-02-01	1236321	208492	5283194	17904	No intervention
2021-02-02	1254418	208068	5393914	18097	No intervention
2021-02-03	1272680	208333	5520381	18262	No intervention
2021-02-04	1291178	207657	5640470	18498	No intervention
2021-02-05	1309887	207584	5756845	18709	No intervention
2021-02-06	1328784	207420	5883735	18897	No intervention
2021-02-07	1347897	207344	6006419	19113	No intervention
2021-02-08	1367192	207224	6134159	19295	No intervention
2021-02-09	1386682	206297	6261866	19490	No intervention
2021-02-10	1406287	207035	6397524	19605	No intervention
2021-02-11	1426119	206165	6525445	19832	No intervention
2021-02-12	1446167	206098	6652025	20048	No intervention
2021-02-13	1466315	205721	6783548	20148	No intervention
2021-02-14	1486654	206362	6912272	20339	No intervention
2021-02-15	1507223	205806	7046881	20569	No intervention
2021-02-16	1527988	205920	7186349	20765	No intervention
2021-02-17	1548833	205905	7316444	20845	No intervention
2021-02-18	1569896	205345	7457369	21063	No intervention
2021-02-19	1591025	205738	7595725	21129	No intervention
2021-02-20	1612286	205190	7735291	21261	No intervention
2021-02-21	1633731	204598	7871689	21445	No intervention
2021-02-22	1655313	204579	8000733	21582	No intervention
2021-02-23	1677094	204163	8145191	21781	No intervention
2021-02-24	1699000	204124	8283863	21906	No intervention
2021-02-25	1721103	203682	8432055	22103	No intervention
2021-02-26	1743229	203537	8568803	22126	No intervention
2021-02-27	1765595	202758	8722475	22366	No intervention
2021-02-28	1788043	202763	8849658	22448	No intervention
2021-03-01	1810613	202597	8992676	22570	No intervention
2021-03-02	1833316	202323	9141966	22703	No intervention
2021-03-03	1856112	202007	9275798	22796	No intervention
2021-03-04	1879065	201886	9424869	22953	No intervention
2021-03-05	1902172	201743	9570011	23107	No intervention
2021-03-06	1925335	200839	9717215	23163	No intervention
2021-03-07	1948626	201145	9864947	23291	No intervention
2021-03-08	1971952	200973	10005031	23326	No intervention
2021-03-09	1995433	200886	10147161	23481	No intervention
