stat	value
thetaS_last_obs_p_mean	0.9977158
thetaI_last_obs_p_mean	0.0006558525
thetaR_last_obs_p_mean	0.001628334
thetaS_last_obs_p_ci_low	0.9975186
thetaS_last_obs_p_ci_med	0.9977168
thetaS_last_obs_p_ci_up	0.9979067
thetaI_last_obs_p_ci_low	0.0005542685
thetaI_last_obs_p_ci_med	0.0006549634
thetaI_last_obs_p_ci_up	0.0007631096
thetaR_last_obs_p_ci_low	0.001467918
thetaR_last_obs_p_ci_med	0.001627141
thetaR_last_obs_p_ci_up	0.00179377
R0_p_mean	1.401645
R0_p_ci_low	0.950205
R0_p_ci_med	1.358634
R0_p_ci_up	2.114411
gamma_p_mean	0.08254176
gamma_p_ci_low	0.03156186
gamma_p_ci_med	0.08210353
gamma_p_ci_up	0.136573
beta_p_mean	0.11188
beta_p_ci_low	0.04848245
beta_p_ci_med	0.1116471
beta_p_ci_up	0.1766145
incidence_mean	0.02451778
incidence_ci_low	0.002048875
incidence_ci_median	0.009584225
incidence_ci_up	0.151334
thetaI_tp1_mean	0.003895217
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0005163171
thetaI_tp1_ci_up	0.03170767
thetaR_tp1_mean	0.01804484
thetaR_tp1_ci_low	0.001419202
thetaR_tp1_ci_med	0.009030714
thetaR_tp1_ci_up	0.09499622
Y_tp1_mean	0.003895044
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0005161271
Y_tp1_ci_up	0.03169788
R_tp1_mean	0.01804364
R_tp1_ci_low	0.001412345
R_tp1_ci_med	0.009031041
R_tp1_ci_up	0.09495439
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02040777
thetaR_max_ci_low	0.001377113
thetaR_max_ci_med	0.009434323
thetaR_max_ci_up	0.1143226
cumInf_mean	0.02473736
cumInf_ci_low	0.001395271
cumInf_ci_med	0.01009796
cumInf_ci_up	0.1505815
dthetaI_tp1_date	01/02/21
first_tp_mean	08/22/20
first_tp_ci_low	06/29/20
first_tp_ci_med	08/02/20
first_tp_ci_up	01/11/21
dthetaI_tp2_date	01/02/21
second_tp_mean	08/26/20
second_tp_ci_low	07/02/20
second_tp_ci_med	08/06/20
second_tp_ci_up	01/11/21
end_p_mean	12/25/20
end_p_ci_low	09/30/20
end_p_ci_med	01/11/21
end_p_ci_up	01/11/21
begin_str	06/26/2020
