date	value	lower_ci	upper_ci	incidence	scenario
2020-08-10	47645	32851	64684	NA	Moderate return
2020-08-11	49008	31736	69273	1363	Moderate return
2020-08-12	50409	30797	73850	1401	Moderate return
2020-08-13	51831	30012	78383	1422	Moderate return
2020-08-14	53275	29390	82884	1444	Moderate return
2020-08-15	54744	28825	87488	1469	Moderate return
2020-08-16	56249	28330	92048	1505	Moderate return
2020-08-17	57773	27894	96818	1524	Moderate return
2020-08-18	59338	27510	101650	1565	Moderate return
2020-08-19	60924	27091	106629	1586	Moderate return
2020-08-20	62557	26846	111655	1633	Moderate return
2020-08-21	64217	26583	116795	1660	Moderate return
2020-08-22	65908	26269	122310	1691	Moderate return
2020-08-23	67649	26006	128060	1741	Moderate return
2020-08-24	69424	25787	133772	1775	Moderate return
2020-08-25	71247	25559	139993	1823	Moderate return
2020-08-26	73096	25452	146302	1849	Moderate return
2020-08-27	74980	25279	152613	1884	Moderate return
2020-08-28	76923	25083	159513	1943	Moderate return
2020-08-29	78918	24864	166487	1995	Moderate return
2020-08-30	80957	24770	174112	2039	Moderate return
2020-08-31	83059	24615	181560	2102	Moderate return
2020-09-01	85216	24495	189780	2157	Moderate return
2020-09-02	87429	24477	198060	2213	Moderate return
2020-09-03	89708	24225	206981	2279	Moderate return
2020-09-04	92043	24132	215998	2335	Moderate return
2020-09-05	94449	24121	225877	2406	Moderate return
2020-09-06	96899	23856	235734	2450	Moderate return
2020-09-07	99407	23702	245745	2508	Moderate return
2020-09-08	102004	23703	256522	2597	Moderate return
2020-09-09	104666	23668	268518	2662	Moderate return
2020-09-10	107412	23517	279944	2746	Moderate return
2020-09-11	110248	23455	292312	2836	Moderate return
2020-09-12	113158	23304	305988	2910	Moderate return
2020-09-13	116164	23222	319589	3006	Moderate return
2020-09-14	119284	23232	333933	3120	Moderate return
2020-09-15	122488	23238	348516	3204	Moderate return
2020-09-16	125803	23284	364765	3315	Moderate return
2020-09-17	129206	23262	381544	3403	Moderate return
2020-09-18	132707	23356	397975	3501	Moderate return
2020-09-19	136354	23371	416079	3647	Moderate return
2020-09-20	140089	23384	435996	3735	Moderate return
2020-09-21	143970	23350	455083	3881	Moderate return
2020-09-22	147956	23276	477001	3986	Moderate return
2020-09-23	152099	23245	497882	4143	Moderate return
2020-09-24	156381	23334	520671	4282	Moderate return
2020-09-25	160806	23240	544876	4425	Moderate return
2020-09-26	165381	23322	570284	4575	Moderate return
2020-09-27	170133	23360	596869	4752	Moderate return
2020-09-28	175043	23280	624984	4910	Moderate return
