stat	value
thetaS_last_obs_p_mean	0.959844
thetaI_last_obs_p_mean	0.0003562363
thetaR_last_obs_p_mean	0.0397998
thetaS_last_obs_p_ci_low	0.9590531
thetaS_last_obs_p_ci_med	0.9598453
thetaS_last_obs_p_ci_up	0.9606322
thetaI_last_obs_p_ci_low	0.0002830323
thetaI_last_obs_p_ci_med	0.0003554449
thetaI_last_obs_p_ci_up	0.0004337552
thetaR_last_obs_p_ci_low	0.03901495
thetaR_last_obs_p_ci_med	0.0397985
thetaR_last_obs_p_ci_up	0.0405881
R0_p_mean	1.165225
R0_p_ci_low	0.5864293
R0_p_ci_med	1.061848
R0_p_ci_up	2.327929
gamma_p_mean	0.04969153
gamma_p_ci_low	0.005776717
gamma_p_ci_med	0.03548775
gamma_p_ci_up	0.173292
beta_p_mean	0.05149627
beta_p_ci_low	0.007296497
beta_p_ci_med	0.03863289
beta_p_ci_up	0.1721285
incidence_mean	0.04614095
incidence_ci_low	0.03054834
incidence_ci_median	0.04277797
incidence_ci_up	0.08352426
thetaI_tp1_mean	0.001677362
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	6.304783e-05
thetaI_tp1_ci_up	0.01283804
thetaR_tp1_mean	0.04446359
thetaR_tp1_ci_low	0.03034445
thetaR_tp1_ci_med	0.04226428
thetaR_tp1_ci_up	0.07143478
Y_tp1_mean	0.001677187
Y_tp1_ci_low	0
Y_tp1_ci_med	6.009463e-05
Y_tp1_ci_up	0.01285889
R_tp1_mean	0.04446262
R_tp1_ci_low	0.03030856
R_tp1_ci_med	0.04226012
R_tp1_ci_up	0.07148055
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04446359
thetaR_max_ci_low	0.03034445
thetaR_max_ci_med	0.04226428
thetaR_max_ci_up	0.07143478
cumInf_mean	0.04614095
cumInf_ci_low	0.03054834
cumInf_ci_med	0.04277797
cumInf_ci_up	0.08352426
dthetaI_tp1_date	01/20/22
first_tp_mean	08/19/21
first_tp_ci_low	07/05/21
first_tp_ci_med	08/02/21
first_tp_ci_up	01/20/22
dthetaI_tp2_date	01/20/22
second_tp_mean	08/21/21
second_tp_ci_low	07/07/21
second_tp_ci_med	08/03/21
second_tp_ci_up	01/20/22
end_p_mean	12/17/21
end_p_ci_low	09/18/21
end_p_ci_med	01/20/22
end_p_ci_up	01/20/22
begin_str	07/05/2021
