stat	value
thetaS_last_obs_p_mean	0.9621863
thetaI_last_obs_p_mean	8.08322e-05
thetaR_last_obs_p_mean	0.03773288
thetaS_last_obs_p_ci_low	0.9614289
thetaS_last_obs_p_ci_med	0.9621863
thetaS_last_obs_p_ci_up	0.9629426
thetaI_last_obs_p_ci_low	4.81812e-05
thetaI_last_obs_p_ci_med	8.008603e-05
thetaI_last_obs_p_ci_up	0.0001180444
thetaR_last_obs_p_ci_low	0.03697675
thetaR_last_obs_p_ci_med	0.03773281
thetaR_last_obs_p_ci_up	0.03848928
R0_p_mean	0.9737107
R0_p_ci_low	0.4875311
R0_p_ci_med	0.8867794
R0_p_ci_up	2.024389
gamma_p_mean	0.07996924
gamma_p_ci_low	0.006888032
gamma_p_ci_med	0.05910188
gamma_p_ci_up	0.2694683
beta_p_mean	0.0694132
beta_p_ci_low	0.008235977
beta_p_ci_med	0.05007334
beta_p_ci_up	0.2426364
incidence_mean	0.0009593087
incidence_ci_low	0.0001127187
incidence_ci_median	0.0006971864
incidence_ci_up	0.003207684
thetaI_tp1_mean	3.730377e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0003761092
thetaR_tp1_mean	0.03796603
thetaR_tp1_ci_low	0.02734988
thetaR_tp1_ci_med	0.03775296
thetaR_tp1_ci_up	0.04983618
Y_tp1_mean	3.732991e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0003747879
R_tp1_mean	0.03796537
R_tp1_ci_low	0.02729459
R_tp1_ci_med	0.03776256
R_tp1_ci_up	0.04990741
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03796603
thetaR_max_ci_low	0.02734988
thetaR_max_ci_med	0.03775296
thetaR_max_ci_up	0.04983618
cumInf_mean	0.03800333
cumInf_ci_low	0.027367
cumInf_ci_med	0.03778195
cumInf_ci_up	0.04994998
dthetaI_tp1_date	07/06/21
first_tp_mean	01/15/21
first_tp_ci_low	12/19/20
first_tp_ci_med	01/20/21
first_tp_ci_up	02/02/21
dthetaI_tp2_date	07/06/21
second_tp_mean	01/17/21
second_tp_ci_low	12/19/20
second_tp_ci_med	01/21/21
second_tp_ci_up	03/13/21
end_p_mean	03/17/21
end_p_ci_low	02/09/21
end_p_ci_med	03/03/21
end_p_ci_up	07/06/21
begin_str	12/19/2020
