date	value	lower_ci	upper_ci	incidence	scenario
2021-02-02	335152	305163	367401	NA	Cautious return
2021-02-03	335190	300670	372297	38	Cautious return
2021-02-04	335266	297167	376824	76	Cautious return
2021-02-05	335307	293809	380905	41	Cautious return
2021-02-06	335343	290688	384521	36	Cautious return
2021-02-07	335378	287794	387939	35	Cautious return
2021-02-08	335389	285138	391331	11	Cautious return
2021-02-09	335417	282493	394344	28	Cautious return
2021-02-10	335470	279978	397431	53	Cautious return
2021-02-11	335477	277616	400395	7	Cautious return
2021-02-12	335536	275508	403225	59	Cautious return
2021-02-13	335565	273369	405983	29	Cautious return
2021-02-14	335573	271422	408355	8	Cautious return
2021-02-15	335626	269446	411586	53	Cautious return
2021-02-16	335677	267652	413641	51	Cautious return
2021-02-17	335711	265963	416085	34	Cautious return
2021-02-18	335759	263883	418622	48	Cautious return
2021-02-19	335812	262265	421218	53	Cautious return
2021-02-20	335859	260637	423182	47	Cautious return
2021-02-21	335909	259191	425222	50	Cautious return
2021-02-22	335963	257304	427488	54	Cautious return
2021-02-23	336027	255744	429772	64	Cautious return
2021-02-24	336074	254474	431701	47	Cautious return
2021-02-25	336116	252765	433515	42	Cautious return
2021-02-26	336168	251380	435798	52	Cautious return
2021-02-27	336212	250007	437634	44	Cautious return
2021-02-28	336233	248604	439922	21	Cautious return
2021-03-01	336280	246974	441545	47	Cautious return
2021-03-02	336303	245825	443107	23	Cautious return
2021-03-03	336364	244706	445219	61	Cautious return
2021-03-04	336404	243602	447069	40	Cautious return
2021-03-05	336416	242427	448733	12	Cautious return
2021-03-06	336503	240983	450895	87	Cautious return
2021-03-07	336505	239626	452900	2	Cautious return
2021-03-08	336557	238340	454489	52	Cautious return
2021-03-09	336601	237149	456802	44	Cautious return
2021-03-10	336694	235842	458304	93	Cautious return
2021-03-11	336751	234817	460000	57	Cautious return
2021-03-12	336799	233730	461919	48	Cautious return
2021-03-13	336885	232358	463103	86	Cautious return
2021-03-14	336948	231248	465214	63	Cautious return
2021-03-15	336974	230306	466879	26	Cautious return
2021-03-16	337047	228810	468569	73	Cautious return
2021-03-17	337110	228101	470083	63	Cautious return
2021-03-18	337175	226961	471922	65	Cautious return
2021-03-19	337234	226063	473350	59	Cautious return
2021-03-20	337290	224811	474667	56	Cautious return
2021-03-21	337339	224383	476314	49	Cautious return
2021-03-22	337419	222946	478251	80	Cautious return
2021-03-23	337464	222276	479637	45	Cautious return
2021-03-24	337533	220947	481173	69	Cautious return
2021-03-25	337577	219969	482642	44	Cautious return
2021-03-26	337648	219518	484303	71	Cautious return
2021-03-27	337671	218447	486271	23	Cautious return
2021-03-28	337747	217431	487577	76	Cautious return
2021-03-29	337823	216796	489474	76	Cautious return
2021-03-30	337934	215847	490930	111	Cautious return
2021-03-31	338004	215273	492438	70	Cautious return
2021-04-01	338045	213977	493637	41	Cautious return
2021-04-02	338092	213069	495376	47	Cautious return
2021-04-03	338153	212018	496863	61	Cautious return
2021-04-04	338203	211225	498319	50	Cautious return
2021-04-05	338287	210276	499744	84	Cautious return
2021-04-06	338368	209588	501456	81	Cautious return
2021-04-07	338449	208701	502478	81	Cautious return
2021-04-08	338486	207624	503646	37	Cautious return
2021-04-09	338586	207059	505719	100	Cautious return
2021-04-10	338656	205595	506752	70	Cautious return
2021-04-11	338739	205133	508533	83	Cautious return
2021-04-12	338793	204167	509688	54	Cautious return
2021-04-13	338844	203085	511016	51	Cautious return
2021-04-14	338923	202301	512701	79	Cautious return
2021-04-15	338999	201329	513980	76	Cautious return
2021-04-16	339100	200555	515341	101	Cautious return
2021-04-17	339193	199646	516885	93	Cautious return
2021-04-18	339284	199334	518519	91	Cautious return
2021-04-19	339355	198321	519897	71	Cautious return
2021-04-20	339463	197657	521632	108	Cautious return
2021-04-21	339626	197074	523276	163	Cautious return
2021-04-22	339733	196330	524474	107	Cautious return
2021-04-23	339832	195338	525976	99	Cautious return
2021-04-24	339967	194688	527758	135	Cautious return
2021-04-25	340087	193706	529273	120	Cautious return
2021-04-26	340201	192774	530613	114	Cautious return
2021-04-27	340354	192476	532365	153	Cautious return
2021-04-28	340514	191437	533548	160	Cautious return
2021-04-29	340648	191273	535315	134	Cautious return
2021-04-30	340793	190234	536879	145	Cautious return
2021-05-01	340930	189715	537944	137	Cautious return
2021-05-02	341101	188986	539524	171	Cautious return
2021-05-03	341286	188142	541575	185	Cautious return
2021-05-04	341432	187648	543002	146	Cautious return
2021-05-05	341590	187168	543864	158	Cautious return
2021-05-06	341768	185824	545671	178	Cautious return
2021-05-07	341948	185304	547457	180	Cautious return
2021-05-08	342151	184682	548923	203	Cautious return
2021-05-09	342327	183837	549904	176	Cautious return
2021-05-10	342501	183432	551523	174	Cautious return
2021-05-11	342704	182758	553251	203	Cautious return
2021-05-12	342922	182138	554565	218	Cautious return
2021-05-13	343153	181129	555298	231	Cautious return
2021-05-14	343370	180710	557185	217	Cautious return
2021-05-15	343614	180106	558613	244	Cautious return
2021-05-16	343878	179370	560481	264	Cautious return
2021-05-17	344126	178537	562160	248	Cautious return
2021-05-18	344362	178032	563055	236	Cautious return
2021-05-19	344629	177393	565185	267	Cautious return
2021-05-20	344893	176668	566588	264	Cautious return
2021-05-21	345180	176314	568118	287	Cautious return
2021-05-22	345479	175374	569556	299	Cautious return
2021-05-23	345783	175180	571243	304	Cautious return
2021-05-24	346070	173871	572703	287	Cautious return
2021-05-25	346395	173087	574525	325	Cautious return
2021-05-26	346699	172823	576133	304	Cautious return
2021-05-27	347034	171890	577636	335	Cautious return
2021-05-28	347388	171929	579771	354	Cautious return
2021-05-29	347759	171008	580844	371	Cautious return
2021-05-30	348082	170676	582394	323	Cautious return
2021-05-31	348451	170201	583185	369	Cautious return
2021-06-01	348829	169337	584365	378	Cautious return
2021-06-02	349247	169073	586198	418	Cautious return
2021-06-03	349682	168354	588710	435	Cautious return
2021-06-04	350077	167755	589677	395	Cautious return
2021-06-05	350465	167053	591864	388	Cautious return
2021-06-06	350875	166845	592990	410	Cautious return
2021-06-07	351284	165939	595231	409	Cautious return
2021-06-08	351744	165543	596450	460	Cautious return
2021-06-09	352201	164855	598074	457	Cautious return
2021-06-10	352688	164422	599951	487	Cautious return
2021-06-11	353151	163741	601735	463	Cautious return
2021-06-12	353666	163148	603509	515	Cautious return
2021-06-13	354161	162562	605178	495	Cautious return
2021-06-14	354686	162096	607177	525	Cautious return
2021-06-15	355201	161642	608732	515	Cautious return
2021-06-16	355724	160875	610834	523	Cautious return
2021-06-17	356269	160690	612311	545	Cautious return
2021-06-18	356803	159961	613910	534	Cautious return
2021-06-19	357364	159726	615941	561	Cautious return
2021-06-20	357966	159119	617305	602	Cautious return
2021-06-21	358539	158417	618911	573	Cautious return
2021-06-22	359110	158160	621023	571	Cautious return
2021-06-23	359734	157371	622892	624	Cautious return
2021-06-24	360361	157046	625039	627	Cautious return
2021-06-25	360984	156611	625614	623	Cautious return
2021-06-26	361666	156010	627766	682	Cautious return
2021-06-27	362326	155565	629036	660	Cautious return
2021-06-28	362997	155419	630845	671	Cautious return
2021-06-29	363720	154750	633115	723	Cautious return
2021-06-30	364382	154257	634925	662	Cautious return
2021-07-01	365073	153849	636938	691	Cautious return
2021-07-02	365770	153068	639090	697	Cautious return
2021-07-03	366463	152708	639243	693	Cautious return
2021-07-04	367206	152477	641619	743	Cautious return
2021-07-05	367993	151544	643714	787	Cautious return
2021-07-06	368778	151344	645804	785	Cautious return
