stat	value
thetaS_last_obs_p_mean	0.988363
thetaI_last_obs_p_mean	6.587048e-05
thetaR_last_obs_p_mean	0.01157112
thetaS_last_obs_p_ci_low	0.9879411
thetaS_last_obs_p_ci_med	0.9883629
thetaS_last_obs_p_ci_up	0.9887811
thetaI_last_obs_p_ci_low	3.753082e-05
thetaI_last_obs_p_ci_med	6.498462e-05
thetaI_last_obs_p_ci_up	9.927597e-05
thetaR_last_obs_p_ci_low	0.01115436
thetaR_last_obs_p_ci_med	0.01157118
thetaR_last_obs_p_ci_up	0.01199217
R0_p_mean	1.479246
R0_p_ci_low	0.6512519
R0_p_ci_med	1.343879
R0_p_ci_up	3.066786
gamma_p_mean	0.04814095
gamma_p_ci_low	0.006189255
gamma_p_ci_med	0.03340783
gamma_p_ci_up	0.1800217
beta_p_mean	0.06147019
beta_p_ci_low	0.008521525
beta_p_ci_med	0.04800847
beta_p_ci_up	0.1961698
incidence_mean	0.0007510213
incidence_ci_low	4.981278e-05
incidence_ci_median	0.000311877
incidence_ci_up	0.00331977
thetaI_tp1_mean	0.0001587105
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.001112637
thetaR_tp1_mean	0.01195412
thetaR_tp1_ci_low	0.006239922
thetaR_tp1_ci_med	0.01164498
thetaR_tp1_ci_up	0.01911637
Y_tp1_mean	0.0001585681
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.001113163
R_tp1_mean	0.01195286
R_tp1_ci_low	0.00621638
R_tp1_ci_med	0.01164093
R_tp1_ci_up	0.0191165
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01195412
thetaR_max_ci_low	0.006239922
thetaR_max_ci_med	0.01164498
thetaR_max_ci_up	0.01911637
cumInf_mean	0.01211283
cumInf_ci_low	0.006254424
cumInf_ci_med	0.01169019
cumInf_ci_up	0.01954185
dthetaI_tp1_date	07/06/21
first_tp_mean	01/08/21
first_tp_ci_low	12/19/20
first_tp_ci_med	01/02/21
first_tp_ci_up	02/01/21
dthetaI_tp2_date	07/06/21
second_tp_mean	01/10/21
second_tp_ci_low	12/21/20
second_tp_ci_med	01/03/21
second_tp_ci_up	03/03/21
end_p_mean	03/25/21
end_p_ci_low	02/09/21
end_p_ci_med	03/06/21
end_p_ci_up	07/06/21
begin_str	12/19/2020
