stat	value
thetaS_last_obs_p_mean	0.9846152
thetaI_last_obs_p_mean	0.0001013232
thetaR_last_obs_p_mean	0.01528346
thetaS_last_obs_p_ci_low	0.984128
thetaS_last_obs_p_ci_med	0.9846159
thetaS_last_obs_p_ci_up	0.9850987
thetaI_last_obs_p_ci_low	6.468444e-05
thetaI_last_obs_p_ci_med	0.0001005546
thetaI_last_obs_p_ci_up	0.0001425516
thetaR_last_obs_p_ci_low	0.01480182
thetaR_last_obs_p_ci_med	0.01528264
thetaR_last_obs_p_ci_up	0.01576922
R0_p_mean	1.355145
R0_p_ci_low	0.6158268
R0_p_ci_med	1.225559
R0_p_ci_up	2.806498
gamma_p_mean	0.04703862
gamma_p_ci_low	0.00592433
gamma_p_ci_med	0.03247943
gamma_p_ci_up	0.1747539
beta_p_mean	0.0548329
beta_p_ci_low	0.007876555
beta_p_ci_med	0.04226916
beta_p_ci_up	0.1787642
incidence_mean	0.0007367293
incidence_ci_low	7.680224e-05
incidence_ci_median	0.000453508
incidence_ci_up	0.002842353
thetaI_tp1_mean	9.698885e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0009370578
thetaR_tp1_mean	0.01563617
thetaR_tp1_ci_low	0.009077352
thetaR_tp1_ci_med	0.01540148
thetaR_tp1_ci_up	0.02352523
Y_tp1_mean	9.693408e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0009474275
R_tp1_mean	0.01563579
R_tp1_ci_low	0.009061081
R_tp1_ci_med	0.01540046
R_tp1_ci_up	0.0235612
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01563617
thetaR_max_ci_low	0.009077352
thetaR_max_ci_med	0.01540148
thetaR_max_ci_up	0.02352523
cumInf_mean	0.01573316
cumInf_ci_low	0.009100792
cumInf_ci_med	0.01545512
cumInf_ci_up	0.02383391
dthetaI_tp1_date	07/06/21
first_tp_mean	01/08/21
first_tp_ci_low	12/19/20
first_tp_ci_med	01/08/21
first_tp_ci_up	02/01/21
dthetaI_tp2_date	07/06/21
second_tp_mean	01/10/21
second_tp_ci_low	12/21/20
second_tp_ci_med	01/09/21
second_tp_ci_up	02/03/21
end_p_mean	04/04/21
end_p_ci_low	02/12/21
end_p_ci_med	03/17/21
end_p_ci_up	07/06/21
begin_str	12/19/2020
