stat	value
thetaS_last_obs_p_mean	0.9915942
thetaI_last_obs_p_mean	5.063302e-05
thetaR_last_obs_p_mean	0.008355126
thetaS_last_obs_p_ci_low	0.9912365
thetaS_last_obs_p_ci_med	0.9915947
thetaS_last_obs_p_ci_up	0.991949
thetaI_last_obs_p_ci_low	2.624821e-05
thetaI_last_obs_p_ci_med	4.974934e-05
thetaI_last_obs_p_ci_up	8.039318e-05
thetaR_last_obs_p_ci_low	0.008001296
thetaR_last_obs_p_ci_med	0.008354333
thetaR_last_obs_p_ci_up	0.008712544
R0_p_mean	1.367641
R0_p_ci_low	0.6103295
R0_p_ci_med	1.237751
R0_p_ci_up	2.843787
gamma_p_mean	0.04796441
gamma_p_ci_low	0.006029827
gamma_p_ci_med	0.03319446
gamma_p_ci_up	0.1783844
beta_p_mean	0.05633524
beta_p_ci_low	0.007981782
beta_p_ci_med	0.04360477
beta_p_ci_up	0.181984
incidence_mean	0.009281817
incidence_ci_low	5.625393e-05
incidence_ci_median	0.0003811222
incidence_ci_up	0.0830974
thetaI_tp1_mean	0.002911285
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02838749
thetaR_tp1_mean	0.0143775
thetaR_tp1_ci_low	0.003981561
thetaR_tp1_ci_med	0.00877819
thetaR_tp1_ci_up	0.0569468
Y_tp1_mean	0.002911536
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02841572
R_tp1_mean	0.0143756
R_tp1_ci_low	0.003962986
R_tp1_ci_med	0.008775761
R_tp1_ci_up	0.05692306
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0143775
thetaR_max_ci_low	0.003981561
thetaR_max_ci_med	0.00877819
thetaR_max_ci_up	0.0569468
cumInf_mean	0.01728879
cumInf_ci_low	0.003997054
cumInf_ci_med	0.008869512
cumInf_ci_up	0.09038546
dthetaI_tp1_date	07/06/21
first_tp_mean	01/24/21
first_tp_ci_low	12/19/20
first_tp_ci_med	01/03/21
first_tp_ci_up	07/06/21
dthetaI_tp2_date	07/06/21
second_tp_mean	01/26/21
second_tp_ci_low	12/21/20
second_tp_ci_med	01/05/21
second_tp_ci_up	07/06/21
end_p_mean	04/02/21
end_p_ci_low	02/07/21
end_p_ci_med	03/06/21
end_p_ci_up	07/06/21
begin_str	12/19/2020
