date	value	lower_ci	upper_ci	incidence	scenario
2021-01-18	293937	268687	319222	NA	Moderate return
2021-01-19	294303	266014	323642	366	Moderate return
2021-01-20	294497	263498	327700	194	Moderate return
2021-01-21	294996	260675	331987	499	Moderate return
2021-01-22	294984	258074	335172	-12	Moderate return
2021-01-23	295228	256197	337834	244	Moderate return
2021-01-24	295870	252474	341439	642	Moderate return
2021-01-25	295942	251161	343365	72	Moderate return
2021-01-26	296199	250468	346825	257	Moderate return
2021-01-27	296475	248332	350997	276	Moderate return
2021-01-28	296561	247367	350557	86	Moderate return
2021-01-29	296631	245417	354372	70	Moderate return
2021-01-30	296976	244200	357328	345	Moderate return
2021-01-31	297318	242592	358832	342	Moderate return
2021-02-01	297451	239728	360614	133	Moderate return
2021-02-02	297623	238821	363880	172	Moderate return
2021-02-03	297793	237288	366236	170	Moderate return
2021-02-04	297973	236255	366541	180	Moderate return
2021-02-05	298148	236450	367978	175	Moderate return
2021-02-06	298309	233924	372131	161	Moderate return
2021-02-07	298281	233328	375022	-28	Moderate return
2021-02-08	298496	233140	375502	215	Moderate return
2021-02-09	298650	232412	376686	154	Moderate return
2021-02-10	298741	230836	378418	91	Moderate return
2021-02-11	298864	231112	377121	123	Moderate return
2021-02-12	299177	228746	381762	313	Moderate return
2021-02-13	299372	229617	382139	195	Moderate return
2021-02-14	299475	228024	383638	103	Moderate return
2021-02-15	299252	228093	384818	-223	Moderate return
2021-02-16	299704	225626	386692	452	Moderate return
2021-02-17	299948	225689	387406	244	Moderate return
2021-02-18	300157	223710	386819	209	Moderate return
2021-02-19	300296	223527	390687	139	Moderate return
2021-02-20	300441	223403	391198	145	Moderate return
2021-02-21	300505	222365	393306	64	Moderate return
2021-02-22	300744	220702	396652	239	Moderate return
2021-02-23	300976	219733	396755	232	Moderate return
2021-02-24	301130	218879	395963	154	Moderate return
2021-02-25	301443	218185	401584	313	Moderate return
2021-02-26	301515	216762	403177	72	Moderate return
2021-02-27	301819	219685	406691	304	Moderate return
2021-02-28	302062	217246	404494	243	Moderate return
2021-03-01	301977	217969	405494	-85	Moderate return
2021-03-02	302218	214749	404644	241	Moderate return
