date	value	lower_ci	upper_ci	incidence	scenario
2021-01-18	851750	798973	905999	NA	Cautious return
2021-01-19	854234	793020	917603	2484	Cautious return
2021-01-20	856700	787786	928167	2466	Cautious return
2021-01-21	859116	783379	938301	2416	Cautious return
2021-01-22	861411	778952	947893	2295	Cautious return
2021-01-23	863692	774993	957056	2281	Cautious return
2021-01-24	865863	771456	965489	2171	Cautious return
2021-01-25	868055	767804	974101	2192	Cautious return
2021-01-26	870199	765178	981893	2144	Cautious return
2021-01-27	872265	762150	989676	2066	Cautious return
2021-01-28	874285	759325	997336	2020	Cautious return
2021-01-29	876274	756626	1004426	1989	Cautious return
2021-01-30	878212	754089	1011485	1938	Cautious return
2021-01-31	880128	751786	1019074	1916	Cautious return
2021-02-01	882025	749548	1025505	1897	Cautious return
2021-02-02	883843	747376	1032382	1818	Cautious return
2021-02-03	885664	745605	1038647	1821	Cautious return
2021-02-04	887405	743839	1044549	1741	Cautious return
2021-02-05	889073	741925	1050882	1668	Cautious return
2021-02-06	890704	740452	1056480	1631	Cautious return
2021-02-07	892370	738586	1062495	1666	Cautious return
2021-02-08	893973	737274	1068246	1603	Cautious return
2021-02-09	895544	735472	1073989	1571	Cautious return
2021-02-10	897064	734300	1079148	1520	Cautious return
2021-02-11	898541	732942	1084738	1477	Cautious return
2021-02-12	900019	730899	1089888	1478	Cautious return
2021-02-13	901517	729944	1095213	1498	Cautious return
2021-02-14	902953	728492	1100251	1436	Cautious return
2021-02-15	904380	727201	1105355	1427	Cautious return
2021-02-16	905767	726738	1110423	1387	Cautious return
2021-02-17	907112	725516	1115052	1345	Cautious return
2021-02-18	908456	724348	1119630	1344	Cautious return
2021-02-19	909753	723005	1124750	1297	Cautious return
2021-02-20	910984	721696	1128177	1231	Cautious return
2021-02-21	912222	721365	1132884	1238	Cautious return
2021-02-22	913443	720250	1137166	1221	Cautious return
2021-02-23	914644	719388	1141247	1201	Cautious return
2021-02-24	915840	718661	1146126	1196	Cautious return
2021-02-25	916992	717533	1149645	1152	Cautious return
2021-02-26	918119	716856	1154374	1127	Cautious return
2021-02-27	919235	716067	1158328	1116	Cautious return
2021-02-28	920340	714936	1162321	1105	Cautious return
2021-03-01	921364	714208	1166049	1024	Cautious return
2021-03-02	922439	713101	1170082	1075	Cautious return
