stat	value
thetaS_last_obs_p_mean	0.9930399
thetaI_last_obs_p_mean	9.439917e-05
thetaR_last_obs_p_mean	0.006865694
thetaS_last_obs_p_ci_low	0.9927003
thetaS_last_obs_p_ci_med	0.9930421
thetaS_last_obs_p_ci_up	0.9933636
thetaI_last_obs_p_ci_low	5.618918e-05
thetaI_last_obs_p_ci_med	9.347795e-05
thetaI_last_obs_p_ci_up	0.0001373004
thetaR_last_obs_p_ci_low	0.006542086
thetaR_last_obs_p_ci_med	0.006863073
thetaR_last_obs_p_ci_up	0.00719946
R0_p_mean	1.568168
R0_p_ci_low	0.6807362
R0_p_ci_med	1.418018
R0_p_ci_up	3.191035
gamma_p_mean	0.04490734
gamma_p_ci_low	0.006510866
gamma_p_ci_med	0.03252448
gamma_p_ci_up	0.1479735
beta_p_mean	0.06175936
beta_p_ci_low	0.008984567
beta_p_ci_med	0.04951142
beta_p_ci_up	0.1810988
incidence_mean	0.005245788
incidence_ci_low	6.014252e-05
incidence_ci_median	0.0004606919
incidence_ci_up	0.03636096
thetaI_tp1_mean	0.001886565
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01382435
thetaR_tp1_mean	0.009820858
thetaR_tp1_ci_low	0.002875165
thetaR_tp1_ci_med	0.007202712
thetaR_tp1_ci_up	0.02626232
Y_tp1_mean	0.001889404
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0139032
R_tp1_mean	0.0098143
R_tp1_ci_low	0.002890392
R_tp1_ci_med	0.007206931
R_tp1_ci_up	0.02642833
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.009820858
thetaR_max_ci_low	0.002875165
thetaR_max_ci_med	0.007202712
thetaR_max_ci_up	0.02626232
cumInf_mean	0.01170742
cumInf_ci_low	0.0029202
cumInf_ci_med	0.007335082
cumInf_ci_up	0.0404742
dthetaI_tp1_date	06/21/21
first_tp_mean	01/11/21
first_tp_ci_low	12/04/20
first_tp_ci_med	12/24/20
first_tp_ci_up	06/21/21
dthetaI_tp2_date	06/21/21
second_tp_mean	01/13/21
second_tp_ci_low	12/06/20
second_tp_ci_med	12/25/20
second_tp_ci_up	06/21/21
end_p_mean	04/03/21
end_p_ci_low	01/28/21
end_p_ci_med	03/12/21
end_p_ci_up	06/21/21
begin_str	12/04/2020
