date	value	lower_ci	upper_ci	incidence	scenario
2021-01-18	1992877	1858652	2133923	NA	No intervention
2021-01-19	1995327	1839855	2159026	2450	No intervention
2021-01-20	1997693	1824399	2181016	2366	No intervention
2021-01-21	1999979	1810417	2202177	2286	No intervention
2021-01-22	2002353	1797163	2222672	2374	No intervention
2021-01-23	2004697	1785297	2240856	2344	No intervention
2021-01-24	2007011	1774033	2258144	2314	No intervention
2021-01-25	2009383	1764372	2275411	2372	No intervention
2021-01-26	2011609	1753648	2291026	2226	No intervention
2021-01-27	2013945	1744218	2307772	2336	No intervention
2021-01-28	2016305	1735685	2323655	2360	No intervention
2021-01-29	2018785	1727985	2339885	2480	No intervention
2021-01-30	2021238	1720049	2354926	2453	No intervention
2021-01-31	2023553	1712394	2370244	2315	No intervention
2021-02-01	2025980	1705279	2385042	2427	No intervention
2021-02-02	2028414	1699247	2399287	2434	No intervention
2021-02-03	2030876	1691805	2413776	2462	No intervention
2021-02-04	2033300	1686056	2428135	2424	No intervention
2021-02-05	2035846	1678591	2442602	2546	No intervention
2021-02-06	2038347	1671880	2456401	2501	No intervention
2021-02-07	2041013	1666078	2471686	2666	No intervention
2021-02-08	2043785	1661504	2485353	2772	No intervention
2021-02-09	2046310	1654953	2498469	2525	No intervention
2021-02-10	2048917	1649816	2512858	2607	No intervention
2021-02-11	2051531	1645274	2524709	2614	No intervention
2021-02-12	2054309	1639425	2540751	2778	No intervention
2021-02-13	2057137	1635305	2553951	2828	No intervention
2021-02-14	2059827	1630090	2566874	2690	No intervention
2021-02-15	2062453	1625314	2582268	2626	No intervention
2021-02-16	2065124	1620800	2596150	2671	No intervention
2021-02-17	2067748	1616259	2608740	2624	No intervention
2021-02-18	2070470	1612064	2624232	2722	No intervention
2021-02-19	2073217	1606765	2638576	2747	No intervention
2021-02-20	2075843	1602730	2651276	2626	No intervention
2021-02-21	2078609	1598688	2666670	2766	No intervention
2021-02-22	2081334	1595217	2681201	2725	No intervention
2021-02-23	2084168	1591772	2694650	2834	No intervention
2021-02-24	2087016	1587378	2711269	2848	No intervention
2021-02-25	2089848	1583419	2724735	2832	No intervention
2021-02-26	2092609	1579284	2738046	2761	No intervention
2021-02-27	2095532	1574638	2752563	2923	No intervention
2021-02-28	2098488	1571736	2766957	2956	No intervention
2021-03-01	2101411	1569740	2782053	2923	No intervention
2021-03-02	2104265	1565872	2795071	2854	No intervention
2021-03-03	2107285	1562794	2811475	3020	No intervention
2021-03-04	2110297	1558481	2826478	3012	No intervention
2021-03-05	2113491	1554529	2842236	3194	No intervention
2021-03-06	2116761	1552441	2858587	3270	No intervention
2021-03-07	2119960	1548314	2876545	3199	No intervention
2021-03-08	2122914	1545445	2891049	2954	No intervention
2021-03-09	2125981	1542460	2907610	3067	No intervention
