date	value	lower_ci	upper_ci	incidence	scenario
2021-05-26	21022	18632	23530	NA	No intervention
2021-05-27	21509	18645	24565	487	No intervention
2021-05-28	22019	18676	25600	510	No intervention
2021-05-29	22551	18777	26650	532	No intervention
2021-05-30	23109	18878	27754	558	No intervention
2021-05-31	23697	19015	28899	588	No intervention
2021-06-01	24316	19165	30086	619	No intervention
2021-06-02	24964	19333	31356	648	No intervention
2021-06-03	25642	19539	32691	678	No intervention
2021-06-04	26352	19717	34077	710	No intervention
2021-06-05	27100	19933	35566	748	No intervention
2021-06-06	27884	20167	37163	784	No intervention
2021-06-07	28704	20395	38796	820	No intervention
2021-06-08	29565	20634	40564	861	No intervention
2021-06-09	30471	20900	42445	906	No intervention
2021-06-10	31421	21196	44431	950	No intervention
2021-06-11	32414	21463	46551	993	No intervention
2021-06-12	33459	21765	48824	1045	No intervention
2021-06-13	34554	22078	51229	1095	No intervention
2021-06-14	35702	22373	53723	1148	No intervention
2021-06-15	36907	22694	56431	1205	No intervention
2021-06-16	38171	23044	59294	1264	No intervention
2021-06-17	39500	23379	62353	1329	No intervention
2021-06-18	40893	23726	65562	1393	No intervention
2021-06-19	42355	24085	69015	1462	No intervention
2021-06-20	43892	24496	72651	1537	No intervention
2021-06-21	45504	24839	76602	1612	No intervention
2021-06-22	47193	25253	80639	1689	No intervention
2021-06-23	48965	25634	85062	1772	No intervention
2021-06-24	50822	26061	89758	1857	No intervention
2021-06-25	52775	26493	94587	1953	No intervention
2021-06-26	54820	26944	99968	2045	No intervention
2021-06-27	56962	27445	105503	2142	No intervention
2021-06-28	59209	27908	111373	2247	No intervention
2021-06-29	61566	28396	117806	2357	No intervention
2021-06-30	64035	28863	124329	2469	No intervention
2021-07-01	66623	29368	131412	2588	No intervention
2021-07-02	69338	29902	138683	2715	No intervention
2021-07-03	72179	30429	146532	2841	No intervention
2021-07-04	75155	30936	154942	2976	No intervention
2021-07-05	78268	31523	163637	3113	No intervention
2021-07-06	81529	32117	172995	3261	No intervention
2021-07-07	84938	32637	182611	3409	No intervention
2021-07-08	88505	33248	193029	3567	No intervention
2021-07-09	92230	33789	203755	3725	No intervention
2021-07-10	96124	34427	215271	3894	No intervention
2021-07-11	100196	35062	227049	4072	No intervention
2021-07-12	104445	35716	239697	4249	No intervention
2021-07-13	108884	36375	252881	4439	No intervention
2021-07-14	113511	37076	266701	4627	No intervention
2021-07-15	118333	37783	281114	4822	No intervention
2021-07-16	123361	38513	295903	5028	No intervention
2021-07-17	128593	39172	311791	5232	No intervention
2021-07-18	134047	39889	328264	5454	No intervention
2021-07-19	139710	40588	345355	5663	No intervention
2021-07-20	145605	41401	363543	5895	No intervention
2021-07-21	151731	42199	382028	6126	No intervention
2021-07-22	158087	43010	401144	6356	No intervention
2021-07-23	164680	43839	421163	6593	No intervention
2021-07-24	171521	44743	441847	6841	No intervention
2021-07-25	178602	45577	463478	7081	No intervention
2021-07-26	185927	46468	485405	7325	No intervention
2021-07-27	193505	47374	508371	7578	No intervention
2021-07-28	201334	48271	531517	7829	No intervention
2021-07-29	209424	49199	555888	8090	No intervention
2021-07-30	217760	50166	579968	8336	No intervention
2021-07-31	226347	51118	605260	8587	No intervention
2021-08-01	235193	52101	630232	8846	No intervention
2021-08-02	244298	53078	656803	9105	No intervention
2021-08-03	253660	54146	683121	9362	No intervention
2021-08-04	263265	55226	709970	9605	No intervention
2021-08-05	273123	56361	737820	9858	No intervention
2021-08-06	283226	57384	765393	10103	No intervention
2021-08-07	293572	58514	793703	10346	No intervention
2021-08-08	304156	59689	821952	10584	No intervention
2021-08-09	314971	60831	850698	10815	No intervention
2021-08-10	326025	62055	879997	11054	No intervention
2021-08-11	337299	63321	908389	11274	No intervention
2021-08-12	348776	64607	938231	11477	No intervention
2021-08-13	360467	65813	966883	11691	No intervention
2021-08-14	372374	67104	996002	11907	No intervention
2021-08-15	384461	68626	1025755	12087	No intervention
2021-08-16	396750	69927	1055365	12289	No intervention
2021-08-17	409220	71307	1085196	12470	No intervention
2021-08-18	421858	72824	1114662	12638	No intervention
2021-08-19	434649	74112	1143500	12791	No intervention
2021-08-20	447598	75727	1173339	12949	No intervention
2021-08-21	460686	77130	1202252	13088	No intervention
2021-08-22	473895	78646	1230103	13209	No intervention
2021-08-23	487241	80201	1258344	13346	No intervention
2021-08-24	500694	81836	1286115	13453	No intervention
2021-08-25	514257	83432	1314788	13563	No intervention
2021-08-26	527912	85091	1342621	13655	No intervention
2021-08-27	541653	86888	1369818	13741	No intervention
2021-08-28	555466	88638	1396228	13813	No intervention
2021-08-29	569339	90429	1423811	13873	No intervention
2021-08-30	583275	92233	1450379	13936	No intervention
2021-08-31	597255	94053	1476520	13980	No intervention
2021-09-01	611267	95912	1501625	14012	No intervention
2021-09-02	625300	97862	1527922	14033	No intervention
2021-09-03	639353	99798	1552937	14053	No intervention
2021-09-04	653400	101847	1577682	14047	No intervention
2021-09-05	667446	103766	1601631	14046	No intervention
2021-09-06	681488	105880	1625195	14042	No intervention
2021-09-07	695513	107972	1649156	14025	No intervention
2021-09-08	709497	110017	1671844	13984	No intervention
2021-09-09	723447	112105	1694631	13950	No intervention
2021-09-10	737353	114501	1716345	13906	No intervention
2021-09-11	751199	116649	1737850	13846	No intervention
2021-09-12	764984	119240	1758996	13785	No intervention
2021-09-13	778699	121447	1779476	13715	No intervention
2021-09-14	792347	123710	1799359	13648	No intervention
2021-09-15	805927	126429	1818597	13580	No intervention
2021-09-16	819411	128877	1838008	13484	No intervention
2021-09-17	832798	131454	1857256	13387	No intervention
2021-09-18	846087	133798	1875754	13289	No intervention
2021-09-19	859277	136241	1893136	13190	No intervention
2021-09-20	872363	138877	1910829	13086	No intervention
2021-09-21	885339	141624	1928738	12976	No intervention
2021-09-22	898190	144424	1945694	12851	No intervention
2021-09-23	910921	146922	1960828	12731	No intervention
