date	value	lower_ci	upper_ci	incidence	scenario
2021-05-26	7397	6799	8014	NA	No intervention
2021-05-27	7696	6887	8535	299	No intervention
2021-05-28	8007	7012	9049	311	No intervention
2021-05-29	8327	7157	9563	320	No intervention
2021-05-30	8658	7313	10092	331	No intervention
2021-05-31	9001	7481	10622	343	No intervention
2021-06-01	9352	7664	11166	351	No intervention
2021-06-02	9716	7859	11730	364	No intervention
2021-06-03	10089	8049	12302	373	No intervention
2021-06-04	10473	8256	12901	384	No intervention
2021-06-05	10868	8460	13509	395	No intervention
2021-06-06	11272	8688	14140	404	No intervention
2021-06-07	11686	8903	14784	414	No intervention
2021-06-08	12108	9137	15441	422	No intervention
2021-06-09	12542	9364	16119	434	No intervention
2021-06-10	12983	9601	16808	441	No intervention
2021-06-11	13434	9851	17518	451	No intervention
2021-06-12	13893	10099	18241	459	No intervention
2021-06-13	14360	10346	18992	467	No intervention
2021-06-14	14833	10601	19734	473	No intervention
2021-06-15	15313	10856	20489	480	No intervention
2021-06-16	15799	11116	21244	486	No intervention
2021-06-17	16290	11375	22026	491	No intervention
2021-06-18	16786	11652	22815	496	No intervention
2021-06-19	17287	11919	23601	501	No intervention
2021-06-20	17790	12187	24400	503	No intervention
2021-06-21	18297	12456	25201	507	No intervention
2021-06-22	18807	12724	25999	510	No intervention
2021-06-23	19317	13003	26804	510	No intervention
2021-06-24	19828	13277	27585	511	No intervention
2021-06-25	20339	13548	28396	511	No intervention
2021-06-26	20850	13830	29183	511	No intervention
2021-06-27	21360	14097	29958	510	No intervention
2021-06-28	21868	14393	30743	508	No intervention
2021-06-29	22372	14673	31495	504	No intervention
2021-06-30	22874	14950	32239	502	No intervention
2021-07-01	23372	15229	32993	498	No intervention
2021-07-02	23867	15502	33727	495	No intervention
2021-07-03	24357	15767	34441	490	No intervention
2021-07-04	24840	16055	35149	483	No intervention
2021-07-05	25319	16333	35854	479	No intervention
2021-07-06	25792	16611	36547	473	No intervention
2021-07-07	26259	16879	37208	467	No intervention
2021-07-08	26719	17157	37863	460	No intervention
2021-07-09	27173	17425	38506	454	No intervention
2021-07-10	27617	17701	39123	444	No intervention
2021-07-11	28055	17956	39704	438	No intervention
2021-07-12	28484	18232	40294	429	No intervention
2021-07-13	28905	18475	40856	421	No intervention
2021-07-14	29318	18748	41403	413	No intervention
2021-07-15	29724	18998	41931	406	No intervention
2021-07-16	30120	19259	42439	396	No intervention
2021-07-17	30507	19493	42949	387	No intervention
2021-07-18	30888	19734	43439	381	No intervention
2021-07-19	31259	19967	43915	371	No intervention
2021-07-20	31621	20228	44357	362	No intervention
2021-07-21	31974	20469	44796	353	No intervention
2021-07-22	32319	20699	45214	345	No intervention
2021-07-23	32654	20937	45619	335	No intervention
2021-07-24	32982	21175	45983	328	No intervention
2021-07-25	33301	21381	46355	319	No intervention
2021-07-26	33611	21613	46720	310	No intervention
2021-07-27	33915	21842	47066	304	No intervention
2021-07-28	34208	22032	47377	293	No intervention
2021-07-29	34495	22248	47709	287	No intervention
2021-07-30	34774	22461	48021	279	No intervention
2021-07-31	35043	22665	48295	269	No intervention
2021-08-01	35304	22866	48582	261	No intervention
2021-08-02	35559	23082	48835	255	No intervention
2021-08-03	35806	23273	49073	247	No intervention
2021-08-04	36046	23480	49331	240	No intervention
2021-08-05	36279	23674	49550	233	No intervention
2021-08-06	36505	23864	49783	226	No intervention
2021-08-07	36724	24059	49977	219	No intervention
2021-08-08	36937	24210	50184	213	No intervention
2021-08-09	37143	24379	50369	206	No intervention
2021-08-10	37344	24567	50570	201	No intervention
2021-08-11	37537	24733	50750	193	No intervention
2021-08-12	37725	24902	50887	188	No intervention
2021-08-13	37906	25060	51039	181	No intervention
2021-08-14	38081	25222	51186	175	No intervention
2021-08-15	38252	25385	51317	171	No intervention
2021-08-16	38417	25547	51455	165	No intervention
2021-08-17	38577	25708	51593	160	No intervention
2021-08-18	38732	25858	51683	155	No intervention
2021-08-19	38882	26001	51792	150	No intervention
2021-08-20	39026	26150	51896	144	No intervention
2021-08-21	39168	26288	52008	142	No intervention
2021-08-22	39304	26438	52102	136	No intervention
2021-08-23	39434	26569	52180	130	No intervention
2021-08-24	39561	26696	52263	127	No intervention
2021-08-25	39684	26832	52331	123	No intervention
2021-08-26	39802	26954	52408	118	No intervention
2021-08-27	39917	27083	52488	115	No intervention
2021-08-28	40028	27223	52584	111	No intervention
2021-08-29	40135	27329	52643	107	No intervention
2021-08-30	40238	27449	52700	103	No intervention
2021-08-31	40339	27559	52766	101	No intervention
2021-09-01	40435	27676	52818	96	No intervention
2021-09-02	40527	27778	52884	92	No intervention
2021-09-03	40617	27882	52921	90	No intervention
2021-09-04	40704	28007	52963	87	No intervention
2021-09-05	40788	28113	53008	84	No intervention
2021-09-06	40870	28207	53062	82	No intervention
2021-09-07	40949	28317	53088	79	No intervention
2021-09-08	41026	28408	53123	77	No intervention
2021-09-09	41101	28503	53160	75	No intervention
2021-09-10	41173	28585	53196	72	No intervention
2021-09-11	41243	28661	53230	70	No intervention
2021-09-12	41311	28762	53261	68	No intervention
2021-09-13	41375	28859	53292	64	No intervention
2021-09-14	41438	28966	53314	63	No intervention
2021-09-15	41498	29037	53332	60	No intervention
2021-09-16	41557	29128	53363	59	No intervention
2021-09-17	41613	29203	53377	56	No intervention
2021-09-18	41669	29272	53401	56	No intervention
2021-09-19	41722	29356	53425	53	No intervention
2021-09-20	41774	29439	53446	52	No intervention
2021-09-21	41824	29497	53472	50	No intervention
2021-09-22	41872	29567	53494	48	No intervention
2021-09-23	41919	29632	53515	47	No intervention
2021-09-24	41964	29709	53521	45	No intervention
2021-09-25	42008	29777	53531	44	No intervention
2021-09-26	42050	29842	53520	42	No intervention
2021-09-27	42089	29895	53549	39	No intervention
2021-09-28	42128	29969	53552	39	No intervention
2021-09-29	42165	30026	53572	37	No intervention
2021-09-30	42202	30067	53581	37	No intervention
2021-10-01	42237	30134	53601	35	No intervention
2021-10-02	42272	30175	53600	35	No intervention
2021-10-03	42305	30214	53618	33	No intervention
2021-10-04	42337	30297	53619	32	No intervention
2021-10-05	42369	30321	53627	32	No intervention
2021-10-06	42400	30362	53641	31	No intervention
2021-10-07	42428	30393	53633	28	No intervention
2021-10-08	42456	30445	53643	28	No intervention
2021-10-09	42483	30464	53650	27	No intervention
2021-10-10	42510	30511	53671	27	No intervention
2021-10-11	42535	30547	53676	25	No intervention
2021-10-12	42560	30564	53669	25	No intervention
2021-10-13	42584	30629	53682	24	No intervention
2021-10-14	42607	30668	53689	23	No intervention
2021-10-15	42628	30702	53677	21	No intervention
2021-10-16	42650	30763	53677	22	No intervention
2021-10-17	42671	30771	53691	21	No intervention
2021-10-18	42692	30796	53699	21	No intervention
2021-10-19	42712	30819	53683	20	No intervention
2021-10-20	42731	30854	53694	19	No intervention
2021-10-21	42749	30906	53682	18	No intervention
2021-10-22	42767	30939	53678	18	No intervention
2021-10-23	42785	30953	53690	18	No intervention
2021-10-24	42802	31004	53707	17	No intervention
2021-10-25	42818	31026	53715	16	No intervention
2021-10-26	42834	31034	53712	16	No intervention
2021-10-27	42849	31055	53713	15	No intervention
