date	value	lower_ci	upper_ci	incidence	scenario
2021-05-26	25344	23226	27549	NA	No intervention
2021-05-27	25752	23197	28444	408	No intervention
2021-05-28	26183	23228	29334	431	No intervention
2021-05-29	26635	23254	30261	452	No intervention
2021-05-30	27111	23324	31236	476	No intervention
2021-05-31	27615	23405	32241	504	No intervention
2021-06-01	28145	23515	33316	530	No intervention
2021-06-02	28704	23645	34469	559	No intervention
2021-06-03	29294	23760	35686	590	No intervention
2021-06-04	29916	23924	36980	622	No intervention
2021-06-05	30571	24075	38344	655	No intervention
2021-06-06	31262	24242	39795	691	No intervention
2021-06-07	31991	24444	41352	729	No intervention
2021-06-08	32758	24641	43009	767	No intervention
2021-06-09	33567	24853	44792	809	No intervention
2021-06-10	34419	25048	46679	852	No intervention
2021-06-11	35319	25302	48723	900	No intervention
2021-06-12	36266	25540	50873	947	No intervention
2021-06-13	37269	25774	53164	1003	No intervention
2021-06-14	38325	26018	55667	1056	No intervention
2021-06-15	39439	26280	58301	1114	No intervention
2021-06-16	40609	26562	61175	1170	No intervention
2021-06-17	41846	26836	64156	1237	No intervention
2021-06-18	43148	27157	67310	1302	No intervention
2021-06-19	44523	27448	70848	1375	No intervention
2021-06-20	45967	27751	74459	1444	No intervention
2021-06-21	47490	28068	78432	1523	No intervention
2021-06-22	49095	28414	82537	1605	No intervention
2021-06-23	50788	28734	86993	1693	No intervention
2021-06-24	52571	29110	91699	1783	No intervention
2021-06-25	54445	29437	96700	1874	No intervention
2021-06-26	56421	29826	102048	1976	No intervention
2021-06-27	58499	30213	107697	2078	No intervention
2021-06-28	60685	30599	113795	2186	No intervention
2021-06-29	62981	31001	120302	2296	No intervention
2021-06-30	65395	31440	126986	2414	No intervention
2021-07-01	67931	31880	134074	2536	No intervention
2021-07-02	70593	32348	141726	2662	No intervention
2021-07-03	73388	32779	149776	2795	No intervention
2021-07-04	76323	33258	158207	2935	No intervention
2021-07-05	79390	33736	167163	3067	No intervention
2021-07-06	82612	34211	176517	3222	No intervention
2021-07-07	85985	34676	186402	3373	No intervention
2021-07-08	89516	35189	196675	3531	No intervention
2021-07-09	93203	35718	207638	3687	No intervention
2021-07-10	97061	36211	219174	3858	No intervention
2021-07-11	101087	36779	231214	4026	No intervention
2021-07-12	105284	37329	243697	4197	No intervention
2021-07-13	109663	37923	256787	4379	No intervention
2021-07-14	114219	38483	270337	4556	No intervention
2021-07-15	118966	39198	284772	4747	No intervention
2021-07-16	123896	39769	299661	4930	No intervention
2021-07-17	129016	40410	314843	5120	No intervention
2021-07-18	134331	41031	330234	5315	No intervention
