date	value	lower_ci	upper_ci	incidence	scenario
2020-06-08	276071	101361	515698	NA	Moderate return
2020-06-09	290210	89249	578627	14139	Moderate return
2020-06-10	304580	78253	638501	14370	Moderate return
2020-06-11	319475	69867	702067	14895	Moderate return
2020-06-12	334536	62535	763278	15061	Moderate return
2020-06-13	350431	56439	827744	15895	Moderate return
2020-06-14	366690	50682	895955	16259	Moderate return
2020-06-15	383369	46057	966507	16679	Moderate return
2020-06-16	400637	42151	1039210	17268	Moderate return
2020-06-17	418404	38449	1115134	17767	Moderate return
2020-06-18	436836	36429	1193385	18432	Moderate return
2020-06-19	456168	35097	1278664	19332	Moderate return
2020-06-20	476064	34330	1366269	19896	Moderate return
2020-06-21	496495	32734	1459285	20431	Moderate return
2020-06-22	517560	31433	1556920	21065	Moderate return
2020-06-23	539712	29568	1662474	22152	Moderate return
2020-06-24	562521	28166	1780681	22809	Moderate return
2020-06-25	586203	26600	1894787	23682	Moderate return
2020-06-26	610962	24944	2024532	24759	Moderate return
2020-06-27	637110	23204	2158284	26148	Moderate return
2020-06-28	664214	21440	2304172	27104	Moderate return
2020-06-29	692416	19619	2457169	28202	Moderate return
2020-06-30	722257	18111	2622502	29841	Moderate return
2020-07-01	753165	16369	2794690	30908	Moderate return
2020-07-02	785777	13990	2980176	32612	Moderate return
2020-07-03	820034	12122	3175652	34257	Moderate return
2020-07-04	856291	9862	3392026	36257	Moderate return
2020-07-05	894498	7842	3619613	38207	Moderate return
2020-07-06	934229	6258	3871347	39731	Moderate return
2020-07-07	976167	3960	4126044	41938	Moderate return
2020-07-08	1020583	2235	4412088	44416	Moderate return
2020-07-09	1067583	829	4698137	47000	Moderate return
2020-07-10	1117216	105	5032778	49633	Moderate return
2020-07-11	1169100	0	5396685	51884	Moderate return
2020-07-12	1223954	0	5765500	54854	Moderate return
2020-07-13	1282385	0	6144896	58431	Moderate return
2020-07-14	1344312	0	6569379	61927	Moderate return
2020-07-15	1409800	0	7030487	65488	Moderate return
2020-07-16	1479532	0	7511181	69732	Moderate return
2020-07-17	1553518	0	8030794	73986	Moderate return
2020-07-18	1632314	0	8603964	78796	Moderate return
2020-07-19	1715946	0	9227497	83632	Moderate return
2020-07-20	1805140	0	9855084	89194	Moderate return
2020-07-21	1900316	0	10562936	95176	Moderate return
2020-07-22	2000649	0	11259616	100333	Moderate return
2020-07-23	2108374	0	12069536	107725	Moderate return
2020-07-24	2222962	0	12920882	114588	Moderate return
2020-07-25	2344799	0	13802247	121837	Moderate return
2020-07-26	2474756	0	14835650	129957	Moderate return
2020-07-27	2613437	0	15852258	138681	Moderate return
2020-07-28	2760502	0	16934919	147065	Moderate return
2020-07-29	2917025	0	18110822	156523	Moderate return
2020-07-30	3084004	0	19454311	166979	Moderate return
2020-07-31	3262120	0	20756746	178116	Moderate return
2020-08-01	3451923	0	22228036	189803	Moderate return
2020-08-02	3653650	0	23736539	201727	Moderate return
2020-08-03	3867574	0	25391843	213924	Moderate return
2020-08-04	4094814	0	27103341	227240	Moderate return
2020-08-05	4336279	0	29100202	241465	Moderate return
2020-08-06	4592226	0	31035606	255947	Moderate return
2020-08-07	4863384	0	33250095	271158	Moderate return
2020-08-08	5149657	0	35575247	286273	Moderate return
2020-08-09	5452358	0	38104405	302701	Moderate return
2020-08-10	5772387	0	40725722	320029	Moderate return
2020-08-11	6109295	0	43574722	336908	Moderate return
2020-08-12	6464388	0	46577076	355093	Moderate return
2020-08-13	6837796	0	49747982	373408	Moderate return
2020-08-14	7230061	0	53117648	392265	Moderate return
2020-08-15	7641516	0	56806349	411455	Moderate return
2020-08-16	8073958	0	60804631	432442	Moderate return
2020-08-17	8525945	0	64999783	451987	Moderate return
2020-08-18	8998846	0	69364888	472901	Moderate return
2020-08-19	9493143	0	74073292	494297	Moderate return
2020-08-20	10008079	0	78843781	514936	Moderate return
2020-08-21	10545717	0	84246608	537638	Moderate return
2020-08-22	11104635	0	89752900	558918	Moderate return
2020-08-23	11685592	0	95777640	580957	Moderate return
2020-08-24	12289405	0	101915470	603813	Moderate return
2020-08-25	12916773	0	108404797	627368	Moderate return
2020-08-26	13566126	0	115237875	649353	Moderate return
2020-08-27	14237555	0	122370400	671429	Moderate return
2020-08-28	14932333	0	130163907	694778	Moderate return
2020-08-29	15649943	0	138124415	717610	Moderate return
2020-08-30	16389481	0	146652732	739538	Moderate return
2020-08-31	17152262	0	155544808	762781	Moderate return
2020-09-01	17937960	0	164604881	785698	Moderate return
2020-09-02	18746840	0	174302786	808880	Moderate return
2020-09-03	19577693	0	184345239	830853	Moderate return
2020-09-04	20431731	0	194845076	854038	Moderate return
2020-09-05	21306580	0	205536370	874849	Moderate return
2020-09-06	22204859	0	216007665	898279	Moderate return
2020-09-07	23123468	0	227650661	918609	Moderate return
2020-09-08	24063973	0	238708077	940505	Moderate return
2020-09-09	25025286	0	250938990	961313	Moderate return
2020-09-10	26008196	0	263050840	982910	Moderate return
2020-09-11	27011191	0	275200465	1002995	Moderate return
2020-09-12	28036057	0	287300383	1024866	Moderate return
2020-09-13	29080247	0	300534655	1044190	Moderate return
2020-09-14	30142591	0	313394650	1062344	Moderate return
2020-09-15	31226176	0	326663561	1083585	Moderate return
2020-09-16	32328824	0	339847117	1102648	Moderate return
2020-09-17	33448396	0	354006372	1119572	Moderate return
2020-09-18	34587069	0	368182851	1138673	Moderate return
2020-09-19	35743612	0	382055034	1156543	Moderate return
2020-09-20	36917804	0	396707408	1174192	Moderate return
2020-09-21	38107490	0	410461233	1189686	Moderate return
2020-09-22	39313055	0	424698637	1205565	Moderate return
2020-09-23	40536053	0	440158513	1222998	Moderate return
2020-09-24	41772412	0	454748593	1236359	Moderate return
2020-09-25	43025555	0	469480084	1253143	Moderate return
2020-09-26	44292854	0	484525804	1267299	Moderate return
2020-09-27	45574973	0	498836678	1282119	Moderate return
2020-09-28	46867588	0	513908867	1292615	Moderate return
2020-09-29	48175244	0	528833783	1307656	Moderate return
2020-09-30	49496133	0	543828381	1320889	Moderate return
2020-10-01	50829594	0	558353893	1333461	Moderate return
2020-10-02	52173663	0	573536798	1344069	Moderate return
2020-10-03	53530239	0	588323134	1356576	Moderate return
2020-10-04	54894582	0	602326987	1364343	Moderate return
2020-10-05	56270035	0	616224720	1375453	Moderate return
2020-10-06	57655038	0	630917431	1385003	Moderate return
2020-10-07	59046075	0	645246586	1391037	Moderate return
2020-10-08	60447728	0	658920697	1401653	Moderate return
2020-10-09	61857228	0	673181888	1409500	Moderate return
2020-10-10	63274281	0	686469467	1417053	Moderate return
2020-10-11	64698292	0	699019486	1424011	Moderate return
2020-10-12	66128193	0	711857398	1429901	Moderate return
2020-10-13	67562351	0	724885866	1434158	Moderate return
2020-10-14	69004179	0	737166318	1441828	Moderate return
2020-10-15	70450476	0	749963616	1446297	Moderate return
2020-10-16	71901898	0	762156069	1451422	Moderate return
2020-10-17	73357191	0	773515602	1455293	Moderate return
2020-10-18	74816699	0	784719898	1459508	Moderate return
2020-10-19	76279234	0	797061865	1462535	Moderate return
2020-10-20	77744181	0	807890747	1464947	Moderate return
2020-10-21	79212629	0	818171499	1468448	Moderate return
2020-10-22	80682872	0	828963694	1470243	Moderate return
2020-10-23	82155832	0	838492367	1472960	Moderate return
2020-10-24	83625574	0	849013257	1469742	Moderate return
2020-10-25	85098828	0	858263037	1473254	Moderate return
2020-10-26	86574752	0	868040215	1475924	Moderate return
2020-10-27	88048086	0	876691117	1473334	Moderate return
2020-10-28	89520225	0	885084955	1472139	Moderate return
2020-10-29	90994748	0	895176007	1474523	Moderate return
2020-10-30	92470344	0	903552540	1475596	Moderate return
2020-10-31	93942868	0	911659364	1472524	Moderate return
2020-11-01	95411455	0	918994095	1468587	Moderate return
2020-11-02	96880391	0	926455076	1468936	Moderate return
2020-11-03	98349154	0	933748136	1468763	Moderate return
2020-11-04	99814775	0	940670449	1465621	Moderate return
2020-11-05	101276461	0	947062829	1461686	Moderate return
2020-11-06	102736292	0	953448243	1459831	Moderate return
2020-11-07	104192512	0	959040674	1456220	Moderate return
2020-11-08	105647190	0	965634936	1454678	Moderate return
2020-11-09	107097665	0	971477121	1450475	Moderate return
