stat	value
thetaS_last_obs_p_mean	0.9998882
thetaI_last_obs_p_mean	5.295155e-05
thetaR_last_obs_p_mean	5.885566e-05
thetaS_last_obs_p_ci_low	0.999845
thetaS_last_obs_p_ci_med	0.9998892
thetaS_last_obs_p_ci_up	0.9999259
thetaI_last_obs_p_ci_low	2.768091e-05
thetaI_last_obs_p_ci_med	5.201601e-05
thetaI_last_obs_p_ci_up	8.330496e-05
thetaR_last_obs_p_ci_low	3.299054e-05
thetaR_last_obs_p_ci_med	5.79637e-05
thetaR_last_obs_p_ci_up	8.990841e-05
R0_p_mean	1.676107
R0_p_ci_low	0.8089662
R0_p_ci_med	1.581947
R0_p_ci_up	3.105631
gamma_p_mean	0.1096026
gamma_p_ci_low	0.0274831
gamma_p_ci_med	0.1027623
gamma_p_ci_up	0.2304156
beta_p_mean	0.1727851
beta_p_ci_low	0.04176138
beta_p_ci_med	0.165511
beta_p_ci_up	0.347419
incidence_mean	0.09802317
incidence_ci_low	7.185957e-05
incidence_ci_median	0.0004940029
incidence_ci_up	0.7687119
thetaI_tp1_mean	0.005926757
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.07141326
thetaR_tp1_mean	0.01178773
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0004041413
thetaR_tp1_ci_up	0.1207595
Y_tp1_mean	0.005926242
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.07151139
R_tp1_mean	0.01178812
R_tp1_ci_low	0
R_tp1_ci_med	0.000402389
R_tp1_ci_up	0.1206827
thetaI_tp2_mean	0.01237335
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1158279
thetaR_tp2_mean	0.06779991
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0004510574
thetaR_tp2_ci_up	0.6714458
Y_tp2_mean	0.0123737
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1158907
R_tp2_mean	0.06780072
R_tp2_ci_low	0
R_tp2_ci_med	0.0004486171
R_tp2_ci_up	0.6715928
thetaR_max_mean	0.08547214
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0004469415
thetaR_max_ci_up	0.7245283
cumInf_mean	0.09747224
cumInf_ci_low	0
cumInf_ci_med	0.0004534386
cumInf_ci_up	0.7677363
dthetaI_tp1_date	08/26/20
first_tp_mean	07/13/20
first_tp_ci_low	05/07/20
first_tp_ci_med	06/04/20
first_tp_ci_up	11/09/20
dthetaI_tp2_date	10/23/20
second_tp_mean	07/19/20
second_tp_ci_low	05/09/20
second_tp_ci_med	06/06/20
second_tp_ci_up	11/09/20
end_p_mean	08/26/20
end_p_ci_low	06/15/20
end_p_ci_med	07/29/20
end_p_ci_up	11/09/20
begin_str	04/24/2020
